image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
60.png,60,"669
株伍指标
予想PER
（倍）
<20.3>
9.9
<21.3>
9.7
实敏PER
高值平均
9.5
安值平均
6.2
PBR
0.87
株福（11/25)
6
万体
2400P9
最低購人额
24万内
5
概速>特
1736
建的
新增
照精亏色",1736,1736.T,オーテック,建設業,True
61.png,61,"株伍指标
予想PER
（倍）
<20.3>
19.9
<21.3>
18.4
实镇PER
高值平均
11.9
安值平均
7.5
PBR
0.89
株福（11/25)
万体
936P9
最低購人额
9万3600
2
23速长特
1737
建
急
精強色",3600,3600.T,フジックス,繊維製品,True
62.png,62,"株伍指标
布正校
予想PER
（倍）
<20.3>
7.2
<21.3>
7.0
实镇PER
高值平均
8'6
安值平均
6.0
PBR
0.60
株福（11/25)
万体
507P9
最低購人额
5万700月
8
速特
1738
建
13
增
精柱色",,,,,False
63.png,63,"株伍指标
布正格
予想PER
（倍）
<20.6>
4.0
<21.6>
3.3
实敏PER
高值平均
7.4
安值平均
3.6
PBR
1.00
株幅（11/25)
3
十万样
715P
最低購人额
7万1500F
5.
凭单建特
1739
建
好
貨独了色",,,,,False
64.png,64,"4295有正蔡
株伍指标
予想PER
（倍）
<20.9>
12.1
<21.9>
11.6
PER
高值平均
16.6
安值平均
11.3
PBR
0.47
株福（11/25)
2
3990P9
最低購人额
39万9000用
5
不速特
1743
建
动色",,,,,False
65.png,65,"布正格
株伍指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
3.17
株福（11/25)
10
16F
最低購人额
1600m
1757
建
工赤
食一桔色",,,,,False
66.png,66,"株伍指标
予想PER
（倍）
<20.1>
7.1
<21.1>
6.1
实敏PER
高值平均
12.5
安值平均
8.1
PBR
0.54
株福（11/25）
万体
5480P9
最低購人额
54万8000用
等个单水特
1758
建
9独",1758,1758.T,太洋基礎工業,建設業,True
67.png,67,"株伍指标
予想PER
（倍）
<20.3>
12.1
<21.3>
10.1
实镇PER
高值平均
15.7
安值平均
11.7
PBR
0.92
株福（11/25)
十万样
2773P9
最低購人额
27万7300用
连设特
1762
建
寺反
精上色",1762,1762.T,高松コンストラクショングループ,建設業,True
68.png,68,"株伍指标
布正校
予想PER
（倍）
<20.6>
9.1
<21.6>
8.3
实PER
高值平均
7.7
安值平均
5.1
PBR
0.72
株福（11/25)
2
万体
2399P9
最低購人额
23万9900用
9
壳单办特
1764
建
意减
1钟",1764,1764.T,工藤建設,建設業,True
69.png,69,"株伍指标
予想PER
（倍）
<20.4>
11.0
<21.4>
12.1
实敏PER
高值平均
13.4
安值平均
8.0
PBR
1.08
株福（11/25)
72809
十万样
CIRR
最低購人额
72万8000m
3
建介持
1766
建
精味色
市点",1766,1766.T,東建コーポレーション,建設業,True
70.png,70,"株仙指标
予想PER
（倍）
<20.3>
10.0
<21.3>
9.9
实敏PER
高值平均
10.8
安值平均
7.2
PBR
0.89
株福（11/25)
万体
792P9
最低購人额
7万9200m
2
速の特
1768
建
精中色",1768,1768.T,ソネック,建設業,True
71.png,71,"株伍指标
予想PER
（倍）
<20.3>
5.4
<21.3>
5.4
实敏PER
高值平均
6.4
安值平均
3.8
PBR
0.61
株福（11/25)
8259
CIA
最低購人额
8万2500
6
区
518速储特
1770
建的
调微
52精の色",1770,1770.T,藤田エンジニアリング,建設業,True
72.png,72,"株伍指标
予想PER
（倍）
<20.9>
0'8
<21.9>
7.7
实敏PER
高值平均
6.0
安值平均
3.8
PBR
0.47
株福（11/25)
489P9
最低購人额
61
4万8900用
10.4
速安特
1771
17
建
精全色",,,,,False
73.png,73,"株伍指标
布正格
予想PER
（倍）
<20.3>
5.7
<21.3>
5.6
实敏PER
高值平均
6.1
安值平均
4.4
PBR
0.81
8
株福（11/25）
万体
1999P9
CI
最低購人额
19万9900m
9
司
2建速飞特
1775
建
期微
繁精再色",,,,,False
74.png,74,"株伍指标
823有正格
予想PER
（倍）
<20.3>
7.0
<21.3>
6.8
实敏PER
高值平均
7.2
安值平均
4.8
PBR
0.65
株福（11/25)
十万排
7709
最低購人额
7万7000F
2
速办特
1776
建
精色",1776,1776.T,三井住建道路,建設業,True
75.png,75,"株伍指标
予想PER
（倍）
<20.3>
5.9
<21.3>
5.5
实敏PER
高值平均
5.4
安值平均
2.9
PBR
0.61
株福（11/25)
8
万标
4489
最低購人额
4万4800
3
单の特
1777
建
反
事独最色",1777,1777.T,川崎設備工業,建設業,True
76.png,76,"株伍指标
予想PER
（倍）
<20.3>
17.3
<21.3>
17.7
实镇PER
高值平均
14.3
安值平均
9.6
PBR
1.13
株福（11/25)
2
a
883P9
最低購人额
8万8300
速特
1780
建的
月大
色",1780,1780.T,ヤマウラ,建設業,True
77.png,77,"株伍指标
布正格
予想PER
（倍）
<20.3>
5.5
<21.3>
5.6
实镇PER
高值平均
4.9
安值平均
2.8
PBR
0.51
株福（11/25)
5800P9
最低購人额
58万内
3
1782
建
停
桔儿色",,,,,False
78.png,78,"株伍指标
予想PER
（倍）
<20.9>
206.7
<21.9>
124.0
实敏PER
高值平均
11.4
安值平均
7.2
PBR
0.46
株福（11/25)
3
62月
最低購人额
6200m
.5
力速运特
1783
建
水精岛色",1783,1783.T,ｆａｎｔａｓｉｓｔａ,不動産業,True
