image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3314.png,3314,"株伍指标
予想PER
（倍）
<20.3>
20.0
<21.3>
19.1
实敏PER
高值平均
27.2
安值平均
19.9
PBR
1.59
株福（11/25)
H
百万样
2016F
最低購人额
20万1600用
8
3宅速の特
8802
战微
33精内色",8802,8802.T,三菱地所,不動産業,True
3315.png,3315,"2809有正K
株伍指标
予想PER
（倍）
<20.3>
15.2
<21.3>
15.0
实镇PER
高值平均
16.1
安值平均
10.5
PBR
0.92
株福（11/25)
2566P9
最低購人额
25万6600用
8
速价特
8803
色",8803,8803.T,平和不動産,不動産業,True
3317.png,3317,"株低指标
布正格
予想PER
（倍）
<19.12>
11.6
<20.12>
11.4
实PER
高值平均
16.3
安值平均
10.8
PBR
0.90
株福（11/25)
百万排
1556P9
最低購人额
15万5600用
飞建特
8804
結色",8804,8804.T,東京建物,不動産業,True
3318.png,3318,"株仙指标
予想PER
（倍）
<20.3>
18.7
<21.3>
18.3
实镇PER
高值平均
22.6
安值平均
15.5
PBR
0.86
株福（11/25)
十万样
1155P9
最低購人额
11万5500用
5
他速龙特
8806
復
1精办色",,,,,False
3319.png,3319,"株伍指标
129
予想PER
（倍）
<20.3>
19.4
<21.3>
20.5
实镇PER
高值平均
13.5
安值平均
9.0
PBR
1.13
株福（11/25)
10
十万排
1402F
最低購人额
14万200m
夕特
8818
不动
踊
精七色",8818,8818.T,京阪神ビルディング,不動産業,True
3320.png,3320,"株仙指标
予想PER
（倍）
<20.3>
13.1
<21.3>
12.9
实敏PER
高值平均
17.0
安值平均
11.9
PBR
1.43
株福（11/25)
3
3865P9
最低購人额
38万6500
3
完速专特
8830
不
少着
成結色",8830,8830.T,住友不動産,不動産業,True
3321.png,3321,"株伍指标
布正格
予想PER
（倍）
<20.3>
18.5
<21.3>
14.4
实PER
高值平均
20.6
安值平均
13.3
PBR
0.45
株福（11/25)
7
十万样
831月
最低購人额
8万3100m
速赁特
8835
7
卸
送减
精货色",8835,8835.T,太平洋興発,卸売業,True
3323.png,3323,"株伍指标
有正格
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
株福（11/25)
3
百万样
32F
最低購人额
3200m
4
速2特
8836
1
赤
精物色",8836,8836.T,ＲＩＳＥ,不動産業,True
3324.png,3324,"株伍指标
予想PER
（倍）
<20.3>
18.0
<21.3>
17.9
实镇PER
高值平均
25.2
安值平均
18.0
PBR
0.94
株福（11/25)
6
862P9
最低購人额
8万6200
卡
下速通特
8841
不
上增
少精圆色",8841,8841.T,テーオーシー,不動産業,True
3325.png,3325,"株伍指标
予想PER
（倍）
<20.1>
31.8
<21.1>
40.7
实敏PER
高值平均
64.5
安值平均
50.2
PBR
1.17
株福（11/25)
1万样
6120P9
CIRR
最低購人额
61万2000用
速速中特
8842
罩卡
30精7色",,,,,False
3326.png,3326,"株伍指标
予想PER
（倍）
<20.3>
5.3
<21.3>
4.6
实PER
高值平均
7.3
安值平均
3.6
PBR
0.73
株福（11/25)
2
百万样
672P9
最低購人额
6万7200F
51速和特
8844
不
色",8844,8844.T,コスモスイニシア,不動産業,True
3327.png,3327,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
13.1
安值平均
8.4
PBR
1.31
株福（11/25)
20
301P
最低購人额
3万100月
直
6速特
8848
聚赤
精负色",8848,8848.T,レオパレス２１,不動産業,True
3328.png,3328,"株伍指标
予想PER
（倍）
<20.3>
9.3
<21.3>
6'8
实敏PER
高值平均
11.0
安值平均
7.5
PBR
1.44
株福(11/25)
十万样
2716P9
最低購人额
27万1600用
4
8850
23速長特
色",8850,8850.T,スターツコーポレーション,不動産業,True
3329.png,3329,"株伍指标
布正格
予想PER
（倍）
<19.12>
41.1
<20.12>
19.2
实PER
高值平均
25.7
安值平均
19.5
PBR
0.55
株福（11/25）
2
万体
1851月
最低購人额
18万5100月
8854
再
数粘色",,,,,False
3330.png,3330,"株伍指标
予想PER
（倍）
<20.3>
7.8
<21.3>
5.8
实敏PER
高值平均
7.9
安值平均
5.9
PBR
0.65
株福（11/25)
710P9
十万样
最低購人额
7万1000用
有速特
8860
8
瑜",8860,8860.T,フジ住宅,不動産業,True
