image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3074.png,3074,"株伍指标
予想PER
（倍）
<20.3>
24.8
<21.3>
20.4
实敏PER
高值平均
安值平均
PBR
0.28
株福（11/25)
6
2269
CIA
最低購人额
2万2600m
D
0速百特
8139
卸
D伸
粘货色",8139,8139.T,ナガホリ,卸売業,True
3075.png,3075,"株伍指标
予想PER
（倍）
<20.3>
35.0
<21.3>
28.9
实PER
高值平均
43.3
安值平均
27.2
PBR
0.77
株福（11/25)
2
十万样
2841P9
最低購人额
28万4100m
收
器速主特
8140
卸
9精力色",,,,,False
3076.png,3076,"株伍指标
布正格
予想PER
（倍）
<20.3>
32.6
<21.3>
29.6
实敏PER
高值平均
24.7
安值平均
16.0
PBR
0.67
株福（11/25)
十万样
880P9
最低購人额
8万8000用
8
他速品特
8141
卸
成减
3桔炉色",8141,8141.T,新光商事,卸売業,True
3077.png,3077,"株伍指标
布正校
予想PER
（倍）
<20.1>
37.1
<21.1>
37.1
实PER
高值平均
43.5
安值平均
33.6
PBR
0.83
株福（11/25)
十万样
18299
最低購人额
18万2900m
5
连之特
8142
卸
後
F精色",8142,8142.T,トーホー,卸売業,True
3078.png,3078,"株伍指标
有正格
予想PER
（倍）
<20.2>
<21.2>
24.2
实敏PER
高值平均
25.3
安值平均
9.3
PBR
0.36
株福（11/25)
2
十万样
616P
SI
最低購人额
6万1600F
9.4
8143
绒维
精店色",8143,8143.T,ラピーヌ,繊維製品,True
3079.png,3079,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.2
<21.3>
10.6
实敏PER
高值平均
15.5
安值平均
11.6
PBR
0.30
株福（11/25)
3
万标
1213F
最低購人额
12万1300用
13速案特
8144
卸
增
个精飞色",8144,8144.T,デンキョーグループホールディングス,卸売業,True
3080.png,3080,"株伍指标
布正格
予想PER
（倍）
<20.3>
21.0
<21.3>
19.1
实敏PER
高值平均
86.1
安值平均
73.7
PBR
0.34
株福（11/25)
2390P9
最低購人额
23万9000月
物单料特
8145
28独の色
6",,,,,False
3081.png,3081,"株伍指标
予想PER
（倍）
<20.3>
11.6
<21.3>
12.7
实敏PER
高值平均
10.0
安值平均
5.6
PBR
0.78
株福（11/25)
6
万标
1259P9
最低購人额
12万5900内
寺
速社特
8147
1
卸
後",8147,8147.T,トミタ,卸売業,True
3082.png,3082,"株伍指标
予想PER
（倍）
<20.3>
19.7
<21.3>
19.1
实敏PER
高值平均
50.8
安值平均
29.9
PBR
0.75
株福（11/25)
1645P9
最低購人额
16万4500m
8
海建1特
8150
卸
增
外精人色",8150,8150.T,三信電気,卸売業,True
3083.png,3083,"株伍指标
予想PER
（倍）
<20.9>
19.9
<21.9>
18.5
实PER
高值平均
34.0
安值平均
26.0
PBR
0.94
株福（11/25)
十万样
11379
最低購人额
11万3700用
8
2317速办特
8151
卸
吉主色",8151,8151.T,東陽テクニカ,卸売業,True
