image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3160.png,3160,"株伍指标
予想PER
（倍）
<20.3>
7.8
<21.3>
7.6
实PER
高值平均
9.9
安值平均
6.9
PBR
0.46
株福（11/25)
17359
最低購人额
17万3500m
8303
银行
微",,,,,False
3161.png,3161,"布正校
株伍指标
予想PER
（倍）
<20.3>
9.0
<21.3>
6'8
实镇PER
高值平均
12.9
安值平均
9.3
PBR
0.69
株福（11/25)
3
RUJH栋
2809P9
最低購人额
28万900月
独资资商特
8304
银行
资座金品色",8304,8304.T,あおぞら銀行,銀行業,True
3162.png,3162,"株伍指标
予想PER
（倍）
<20.3>
8.3
<21.3>
8.1
实PER
高值平均
11.6
安值平均
7.5
PBR
0.44
株福(11/25)
83
577.29
IRN
最低購人额
5万7720F
8306
独资资券特
银行
乘低
资座金
色",8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,銀行業,True
3163.png,3163,"株伍指标
予想PER
（倍）
<20.3>
6.7
<21.3>
6.5
实敏PER
高值平均
9.4
安值平均
5.8
PBR
0.50
58
株幅(11/25)
464.7P9
E
最低購人额
4万6470
融资资图特
8308
银行
壳减
资產金西色",8308,8308.T,りそなホールディングス,銀行業,True
3164.png,3164,"株伍指标
布正校
予想PER
（倍）
<20.3>
6'8
<21.3>
9'8
实镇PER
高值平均
12.4
安值平均
8'8
PBR
0.60
株福（11/25)
2
42699
最低購人额
42万6900用
资资位特
8309
银行
谨金
色",8309,8309.T,三井住友トラストグループ,銀行業,True
3165.png,3165,"株伍指标
予想PER
（倍）
<20.3>
7.8
<21.3>
7.7
实PER
高值平均
9.6
安值平均
6.4
PBR
0.50
株福（11/25)
14
4002P9
最低購人额
40万200m
章资特
8316
银行
资產金又色",8316,8316.T,三井住友フィナンシャルグループ,銀行業,True
3166.png,3166,"株伍指标
予想PER
（倍）
<20.3>
9.1
<21.3>
8'8
实PER
高值平均
13.8
安值平均
8.5
PBR
0.48
株福（11/25)
2
百万样
628.9
最低購人额
6万2800用
3
独资资強特
8331
银行
资座金化色",8331,8331.T,千葉銀行,銀行業,True
3167.png,3167,"株伍指标
予想PER
（倍）
<20.3>
7.5
<21.3>
8.1
实敏PER
高值平均
11.7
安值平均
7.3
PBR
0.30
株福（11/25)
330-2
3949
最低購人额
3万9400m
融资资川特
8334
银行
预卡
资產金了色",8334,8334.T,群馬銀行,銀行業,True
3168.png,3168,"株伍指标
予想PER
（倍）
<20.3>
7.4
<21.3>
9.3
实敏PER
高值平均
16.2
安值平均
10.1
PBR
0.27
069
株福（11/25)
十万排
1950P9
最低購人额
19万5000m
8336
特
银行
座金击色",8336,8336.T,武蔵野銀行,銀行業,True
3169.png,3169,"株伍指标
予想PER
（倍）
<20.3>
3.7
<21.3>
3.9
实敏PER
高值平均
9.5
安值平均
5.3
PBR
0.19
株福（11/25)
3489
最低購人额
3万4800
独資资交特
8337
银行
资產金推色",8337,8337.T,千葉興業銀行,銀行業,True
3170.png,3170,"株低指标
予想PER
（倍）
<20.3>
20.8
<21.3>
23.1
实PER
高值平均
16.9
安值平均
9.3
PBR
0.27
株福（11/25)
十万样
2529
最低購人额
2万5200m
独资资办特
8338
银行
资產金茨色",8338,8338.T,筑波銀行,銀行業,True
3171.png,3171,"株伍指标
布正校
予想PER
（倍）
<20.3>
7.4
<21.3>
7.2
实敏PER
高值平均
13.0
安值平均
7.7
PBR
0.26
株福（11/25)
309--4
十万样
1761月
最低購人额
17万6100用
政询资过特
8341
银行
资座金横色",8341,8341.T,七十七銀行,銀行業,True
3172.png,3172,"株伍指标
证格
予想PER
（倍）
<20.3>
17.3
<21.3>
17.8
实敏PER
高值平均
19.9
安值平均
14.0
PBR
0.45
株福（11/25)
1万样
2722P9
最低購人额
27万2200用
政资资田特
8342
银行
高後
资產金银色",,,,,False
3173.png,3173,"株伍指标
布正校
予想PER
（倍）
<20.3>
13.3
<21.3>
12.8
实镇PER
高值平均
14.4
安值平均
8'6
PBR
0.22
1837
株福（11/25)
万标
2227P9
最低購人额
22万2700用
3
利
8343
P特F
银行
回减",8343,8343.T,秋田銀行,銀行業,True
3174.png,3174,"株伍指标
布正校
予想PER
（倍）
<20.3>
17.1
<21.3>
17.1
实PER
高值平均
18.0
安值平均
13.5
PBR
0.32
358
株福（11/25）
2
十万样
1572P9
最低購人额
15万7200用
正
8344
银行
利减
色",8344,8344.T,山形銀行,銀行業,True
3175.png,3175,"株仙指标
予想PER
（倍）
<20.3>
12.0
<21.3>
11.7
实镇PER
高值平均
18.8
安值平均
13.2
PBR
0.26
22402
株福（11/25)
2908P9
最低購人额
29万800m
独资资银特
8345
横
资產金之色",8345,8345.T,岩手銀行,銀行業,True
3176.png,3176,"株仙指标
予想PER
（倍）
<20.3>
17.2
<21.3>
11.7
实镇PER
高值平均
21.3
安值平均
14.6
PBR
0.35
10
株福（11/25)
十万排
273P9
最低購人额
2万7300F
独资资定特
8346
银行
数增
资產金L色",8346,8346.T,東邦銀行,銀行業,True
3177.png,3177,"株伍指标
布正格
予想PER
（倍）
<20.3>
10.2
<21.3>
10.8
实敏PER
高值平均
16.7
安值平均
13.3
PBR
0.32
株福（11/25)
6
1025F
万标
最低購人额
10万2500
资资包特
8349
银行
我解
资產金括色",8349,8349.T,東北銀行,銀行業,True
3178.png,3178,"株伍指标
有正格
予想PER
（倍）
<20.3>
<21.3>
27.3
实PER
高值平均
32.3
安值平均
27.3
PBR
0.41
株福（11/25)
十万样
1549P9
最低購人额
15万4900内
8350
银行
资產金寸色",,,,,False
3179.png,3179,"株伍指标
布正校
予想PER
（倍）
<20.3>
2.6
<21.3>
8.2
实PER
高值平均
11.6
安值平均
7.5
PBR
0.41
株福（11/25)
十万样
2066P9
最低購人额
20万6600月
独资资银特
8354
银行
资座金6色",8354,8354.T,ふくおかフィナンシャルグループ,銀行業,True
