image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1605.png,1605,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
15.0
安值平均
11.1
PBR
0.45
株福（11/25)
1万样
239P9
CINH
最低購人额
2万3900m
建特
5010
石油
赤
精色",5010,5010.T,日本精蝋,石油・石炭製品,True
1606.png,1606,"株伍指标
予想PER
（倍）
<20.3>
22.4
<21.3>
9.5
实敏PER
高值平均
8'6
安值平均
6.2
PBR
0.76
株福（11/25)
1327A
十万样
最低購人额
13万2700
铺速之特
5011
石油
增
装精色",5011,5011.T,ニチレキグループ,石油・石炭製品,True
1607.png,1607,"株仙指标
予想PER
（倍）
<20.3>
10.5
<21.3>
10.2
实敏PER
高值平均
12.8
安值平均
8'8
PBR
0.64
株福（11/25)
十万栋
13929
最低購人额
13万9200内
迎特
5013
石油
Lp
精仁色",5013,5013.T,ユシロ,石油・石炭製品,True
1608.png,1608,"株仙指标
予想PER
（倍）
<19.12>
20.7
<20.12>
20.1
实PER
高值平均
24.7
安值平均
14.2
PBR
3.35
2
株福（11/25)
十万祥
1535P9
最低購人额
15万35009
单调特
5015
石油
D微
独滑色",5015,5015.T,ビーピー・カストロール,石油・石炭製品,True
1609.png,1609,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
5.6
PER
高值平均
7.5
安值平均
3.7
PBR
0.29
株福（11/25)
2
百JH栋
241月
最低購人额
2万4100m
2特
5017
石油
粘石色",5017,5017.T,富士石油,石油・石炭製品,True
1610.png,1610,"株仙指标
予想PER
（倍）
<20.2>
13.3
<21.2>
12.9
实敏PER
高值平均
12.9
安值平均
8.2
PBR
0.84
2
株福（11/25）
十万样
1381月
最低購人额
13万8100
3
38建殊特
5018
石油
型镜
粘润色",5018,5018.T,ＭＯＲＥＳＣＯ,石油・石炭製品,True
1611.png,1611,"株伍指标
布正校
予想PER
（倍）
<20.3>
9.1
<21.3>
11.1
PER
高值平均
9.6
安值平均
4.8
PBR
0.72
株福（11/25)
百万样
3005F9
最低購人额
30万500F
资速6特
5019
石油",5019,5019.T,出光興産,石油・石炭製品,True
1612.png,1612,"株伍指标
予想PER
（倍）
<20.3>
10.1
<21.3>
8.7
实敏PER
高值平均
8.6
安值平均
5.1
PBR
0.59
株幅(11/25)
10
486.4P
最低購人额
4万8640m
1速特
5020
石油
25桔2色",5020,5020.T,ＥＮＥＯＳホールディングス,石油・石炭製品,True
1613.png,1613,"株伍指标
予想PER
（倍）
<20.3>
3.6
<21.3>
3.1
PER
高值平均
5.7
安值平均
2.2
PBR
0.69
株福（11/25)
十万补
23389
最低購人额
23万3800用
4
2速交特
5021
石油
草增
5桔比色",5021,5021.T,コスモエネルギーホールディングス,石油・石炭製品,True
1614.png,1614,"株伍指标
予想PER
（倍）
<19.12>
8.7
<20.12>
10.1
实PER
高值平均
15.0
安值平均
9.1
PBR
0.93
株福（11/25)
8
1万样
2269P9
主
最低購人额
22万6900用
速士特
5101
6
粘育色",5101,5101.T,横浜ゴム,ゴム製品,True
1615.png,1615,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
56.2
安值平均
14.7
PBR
0.70
株倡（11/25）
2
百万样
53F
最低購人额
5300P
1
月
1日速用特
5103
寄探
精色",5103,5103.T,昭和ホールディングス,ゴム製品,True
1616.png,1616,"株低指标
有正格
予想PER
（倍）
<20.3>
10.5
<21.3>
10.3
实敏PER
高值平均
16.1
安值平均
9.2
PBR
0.71
株福（11/25)
2
十万样
521P9
SI
最低購人额
5万2100F
单长特
5104
独生色",,,,,False
1617.png,1617,"株伍指标
有正格
予想PER
（倍）
<19.12>
11.2
<20.12>
10.1
实PER
高值平均
25.5
安值平均
12.9
PBR
1.17
株福（11/25)
2
1575P9
最低購人额
15万7500用
速时特
5105
60
精S色",5105,5105.T,ＴＯＹＯ ＴＩＲＥ,ゴム製品,True
1618.png,1618,"株伍指标
予想PER
（倍）
<19.12>
11.2
<20.12>
10.9
实PER
高值平均
14.1
安值平均
9.9
PBR
1.40
株福(11/25)
3
H
4366P9
最低購人额
43万6600用
速特
5108
精夕色",5108,5108.T,ブリヂストン,ゴム製品,True
1619.png,1619,"株伍指标
予想PER
（倍）
<19.12>
12.2
<20.12>
11.2
实PER
高值平均
13.6
安值平均
8'8
PBR
0.83
株福（11/25)
2
13879
最低購人额
13万8700用
他速夕特
5110
底
5桔之色",5110,5110.T,住友ゴム工業,ゴム製品,True
1620.png,1620,"株伍指标
予想PER
（倍）
<20.3>
22.2
<21.3>
15.0
实敏PER
高值平均
21.8
安值平均
10.6
PBR
0.46
株福（11/25)
3
475P
最低購人额
4万7500
大速长特
5121
求粘定色",5121,5121.T,藤倉コンポジット,ゴム製品,True
1621.png,1621,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.9
<21.3>
14.7
实敏PER
高值平均
18.8
安值平均
12.7
PBR
1.24
株福（11/25)
十万样
4195P9
最低購人额
41万9500m
3
0速主特
5122
9特色",5122,5122.T,オカモト,ゴム製品,True
1622.png,1622,"株伍指标
布正格
予想PER
（倍）
<20.3>
16.6
<21.3>
19.3
实PER
高值平均
51.5
安值平均
35.8
PBR
0.71
株福（11/25)
3
十万排
1851月
最低購人额
18万5100m
8
產速特
5142
欢停
紫精水色",5142,5142.T,アキレス,化学,True
1623.png,1623,"株伍指标
予想PER
（倍）
<20.3>
6.9
<21.3>
7.0
实敏PER
高值平均
15.6
安值平均
10.3
PBR
0.58
株福（11/25）
8
万体
1860P9
最低購人额
18万6000月
5
氏
外速七特
5161
迷底",5161,5161.T,西川ゴム工業,ゴム製品,True
1624.png,1624,"株伍指标
予想PER
（倍）
<20.3>
13.8
<21.3>
11.0
实敏PER
高值平均
15.7
安值平均
7.6
PBR
0.70
株福（11/25)
1万样
700P9
最低購人额
7万内
5162
色",5162,5162.T,朝日ラバー,ゴム製品,True
