image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
240.png,240,"株伍指标
布正格
予想PER
（倍）
<20.3>
126.4
<21.3>
29.7
实镇PER
高值平均
37.4
安值平均
31.0
PBR
2.08
株福（11/25)
万体
910P
最低購人额
9万1000月
9
食速展特
2179
中减
1结用色",2179,2179.T,成学社,サービス業,True
241.png,241,"1185有正蔡
株伍指标
予想PER
（倍）
<20.6>
27.6
<21.6>
25.9
实PER
高值平均
28.8
安值平均
11.3
PBR
6.63
株福（11/25)
2
十万补
1100P9
最低購人额
11万用
2
2180",2180,2180.T,サニーサイドアップグループ,サービス業,True
242.png,242,"株伍指标
布正校
予想PER
（倍）
<20.3>
82.9
<21.3>
19.0
实PER
高值平均
50.8
安值平均
31.2
PBR
3.20
株福（11/25)
百万样
1964P
最低購人额
19万6400
2
速b特
2181
美减
媒色",2181,2181.T,パーソルホールディングス,サービス業,True
243.png,243,"株伍指标
有正格
予想PER
（倍）
<20.3>
23.2
<21.3>
20.4
实敏PER
高值平均
59.5
安值平均
29.0
PBR
4.43
株福（11/25)
8
十万样
994P
最低購人额
9万9400
9
建枢特
2183
粘神色",2183,2183.T,リニカル,サービス業,True
244.png,244,"株伍指标
证格
予想PER
（倍）
<20.9>
10.6
<21.9>
10.1
63
实PER
高值平均
14.1
安值平均
7.0
PBR
1.16
株福（11/25)
2
1万样
2360P9
CIRR
最低購人额
23万6000用
牛
速力特
2185
8",2185,2185.T,シイエム・シイ,サービス業,True
245.png,245,"株伍指标
布正校
予想PER
（倍）
<20.2>
16.9
<21.2>
15.8
实PER
高值平均
29.4
安值平均
13.5
PBR
3.03
株福（11/25)
2
十万样
1161月
最低購人额
11万6100月
4
2186
上冉",2186,2186.T,ソーバル,サービス業,True
246.png,246,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实敏PER
高值平均
安值平均
PBR
9.09
株福（11/25)
-1612
165F9
最低購人额
1万6500m
荣速仁特
2191
赤
品精上色",,,,,False
247.png,247,"株伍指标
布正格
予想PER
（倍）
<19.12>
76.2
<20.12>
84.7
实PER
高值平均
172.0
安值平均
67.6
PBR
1.69
株福（11/25)
381P
最低購人额
3万8100m
他速儿特
2193
渐
1精向色",2193,2193.T,クックパッド,サービス業,True
248.png,248,"株仙指标
予想PER
（倍）
<19.12>
28.8
<20.12>
26.6
实PER
高值平均
216.6
安值平均
107.8
PBR
9.48
株福(11/22)
7
万标
2960P9
最低購人额
29万6000用
2195
北增
精理色",2195,2195.T,アミタホールディングス,サービス業,True
249.png,249,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.5
<21.3>
6.2
实敏PER
高值平均
15.5
安值平均
8.5
PBR
1.23
株福（11/25)
十万样
7989
最低購人额
7万9800m
6
14速用特
2196
統",2196,2196.T,エスクリ,サービス業,True
250.png,250,"有正格
株伍指标
予想PER
（倍）
<19.10>
17.0
<20.10>
15.8
实PER
高值平均
18.3
安值平均
12.7
PBR
1.75
7
株福(11/25)
十万样
716P9
最低購人额
7万1600
连市特
2198
精中色",2198,2198.T,アイ・ケイ・ケイホールディングス,サービス業,True
251.png,251,"株伍指标
有正格
予想PER
（倍）
<20.3>
19.2
<21.3>
18.9
实镇PER
高值平均
28.8
安值平均
16.9
PBR
2.75
株福（11/25)
十万样
5650P9
最低購人额
56万5000F
2
明
动速始特
2201
超快
產精黄色",2201,2201.T,森永製菓,食料品,True
