image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2708.png,2708,"株伍指标
予想PER
（倍）
<20.3>
22.3
<21.3>
15.0
实敏PER
高值平均
13.4
安值平均
11.2
PBR
0.50
株福（11/25）
万体
1495P9
最低購人额
14万9500内
迎次特
7559
卸
村
精卸色",,,,,False
2709.png,2709,"株伍指标
予想PER
（倍）
<20.3>
10.3
<21.3>
8'6
实敏PER
高值平均
14.1
安值平均
11.4
PBR
0.48
株福（11/25)
7
万体
1051F
最低購人额
10万5100月
店速异特
7561
店速
铺精当色",7561,7561.T,ハークスレイ,小売業,True
2710.png,2710,"株伍指标
有正格
予想PER
（倍）
<20.3>
268.4
<21.3>
358.6
实敏PER
高值平均
70.1
安值平均
65.2
PBR
1.71
株福（11/25)
千体
5020P9
最低購人额
50万2000m
.7
他速烧特
7562
动改
华桔老色",7562,7562.T,安楽亭,小売業,True
2711.png,2711,"9650有正校
株伍指标
予想PER
（倍）
<20.3>
54.6
<21.3>
45.8
实敏PER
高值平均
32.6
安值平均
17.0
PBR
10.18
株福（11/25)
8
1万样
8700P9
最低購人额
87万内
5.
店单F特
7564
收独C色",7564,7564.T,ワークマン,小売業,True
2712.png,2712,"株低指标
布正校
予想PER
（倍）
<20.3>
9.3
<21.3>
9.1
实敏PER
高值平均
10.4
安值平均
7.4
PBR
0.45
株福（11/25)
万体
2157P
最低購人额
21万5700用
隔元速办特
7565
卸
命横
光桔",7565,7565.T,萬世電機,卸売業,True
2713.png,2713,"株伍指标
予想PER
（倍）
<20.3>
55.8
<21-3>
47.7
实PER
高值平均
29.2
安值平均
8.3
PBR
1.18
株福（11/25)
十万样
6589
最低購人额
6万5800
6速系特
7567
卸",7567,7567.T,栄電子,卸売業,True
2714.png,2714,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.5
<21.3>
8.1
实敏PER
高值平均
10.4
安值平均
7.8
PBR
0.84
株福（11/25）
万体
1769P9
最低購人额
17万6900用
1住速道特
7570
卸
增
会宅精办色
L",7570,7570.T,橋本総業ホールディングス,卸売業,True
2715.png,2715,"株伍指标
予想PER
（倍）
<20.3>
30.3
<21.3>
12.1
实敏PER
高值平均
26.5
安值平均
15.5
PBR
2.12
株福（11/25）
2
百万排
91P
最低購人额
9100H
速饰特
7571
0
桔の色",7571,7571.T,ヤマノホールディングス,小売業,True
2716.png,2716,"株伍指标
布正格
予想PER
（倍）
<20.3>
16.1
<21.3>
15.5
实敏PER
高值平均
31.0
安值平均
9.9
PBR
2.62
株福（11/25)
1550P9
最低購人额
15万5000用
6
日速领特
7575
横
>桔域色",7575,7575.T,日本ライフライン,卸売業,True
2717.png,2717,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
42.6
PER
高值平均
495.0
安值平均
136.2
PBR
5.77
株福（11/25)
1万样
290P9
CIH
最低購人额
2万9000m
6
单特
别
7577
上
独全色",,,,,False
2718.png,2718,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.3
<21.3>
6.3
实敏PER
高值平均
39.7
安值平均
22.5
PBR
0.38
株福（11/25)
3
万标
982P9
最低購人额
9万8200m
成，
11单界特
7578
1
D復
独大色",7578,7578.T,ニチリョク,小売業,True
2719.png,2719,"株伍指标
予想PER
（倍）
<20.8>
21.3
<21-8>
20.3
实敏PER
高值平均
29.1
安值平均
16.9
PBR
1.51
株福（11/25)
2
2609P9
百万样
最低購人额
26万900月
连老特
7581
店連
精点色",7581,7581.T,サイゼリヤ,小売業,True
2720.png,2720,"株伍指标
予想PER
（倍）
<20.6>
<21.6>
242.8
实敏PER
高值平均
安值平均
PBR
1.58
株福（11/25)
万体
947P
最低購人额
9万4700m
2.3
3
7585
2速
特
低
色",7585,7585.T,かんなん丸,小売業,True
2721.png,2721,"株伍指标
予想PER
（倍)
<19.12>
77.4
<20.12>
52.6
实PER
高值平均
314.9
安值平均
172.0
PBR
0.61
株福（11/25)
十万样
526P9
最低購人额
5万2600m
连婴特
7587
卸
口小
精半色",,,,,False
2722.png,2722,"株仙指标
予想PER
（倍）
<20.1>
18.2
<21.1>
14.5
实敏PER
高值平均
34.7
安值平均
27.2
PBR
0.84
株福（11/25)
十万样
488.9
最低購人额
4万8800
用速用特
7590
卸
星节
晶精之色",7590,7590.T,タカショー,卸売業,True
2723.png,2723,"株伍指标
予想PER
（倍）
<20.3>
9.1
<21.3>
40.1
PER
高值平均
12.9
安值平均
9.1
PBR
0.46
株福（11/25)
9
1万样
1294F
CINH
最低購人额
12万9400m
3
子速体特
7591
卸
色",,,,,False
2724.png,2724,"株伍指标
布正校
予想PER
（倍）
<20.3>
12.2
<21.3>
11.7
PER
高值平均
21.5
安值平均
14.6
PBR
1.46
株福（11/25)
480P9
最低購人额
4万8000用
速1特
7593
力力
色",7593,7593.T,ＶＴホールディングス,小売業,True
2725.png,2725,"株伍指标
予想PER
（倍）
<19.11>
7.6
<20.11>
9.2
实PER
高值平均
15.1
安值平均
9.0
PBR
0.96
株福（11/25)
2
十万样
2518P9
最低購人额
25万1800用
7594
特
卸
国足
色",,,,,False
2726.png,2726,"3230布正R
株伍指标
予想PER
（倍）
<20.3>
18.1
<21.3>
17.4
实敏PER
高值平均
15.2
安值平均
9.0
PBR
2.30
株福（11/25)
2
十万样
3170F9
最低購人额
31万7000用
5.
逆动特
7595
尊好
精車色",7595,7595.T,アルゴグラフィックス,情報・通信業,True
2727.png,2727,"株伍指标
予想PER
（倍）
<20.3>
27.5
<21.3>
23.8
实敏PER
高值平均
71.9
安值平均
57.8
PBR
1.44
株福（11/25)
2
1万样
1535P9
最低購人额
15万35009
他速屋特
7596
0特色",7596,7596.T,魚力,小売業,True
