image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1725.png,1725,"株伍指标
布正校
予想PER
（倍）
<19.12>
111.2
<20.12>
111.2
实敏PER
高值平均
353.7
安值平均
159.6
PBR
0.37
株福（11/25)
万体
823.9
最低購人额
8万2300m
5610
器单
铁鍋
数苦",,,,,False
1726.png,1726,"株伍指标
有正格
予想PER
（倍）
<20.3>
11.6
<21.3>
10.7
实PER
高值平均
20.4
安值平均
11.0
PBR
0.60
株福（11/25)
十万样
1307F
最低購人额
13万700F
7.8
大速夕特
5612
铁锅",5612,5612.T,日本鋳鉄管,鉄鋼,True
1727.png,1727,"株伍指标
予想PER
（倍）
<20.3>
8.2
<21.3>
5.5
实敏PER
高值平均
26.5
安值平均
10.0
PBR
0.41
株福（11/25)
十万样
3339
最低購人额
3万3300
5
鉴速核特
5614
铁鍋
精硅色",3300,3300.T,アンビション ＤＸ ホールディングス,不動産業,True
1728.png,1728,"布正R
株伍指标
予想PER
（倍）
<20.3>
15.6
<21.3>
11.8
实镇PER
高值平均
20.4
安值平均
8.5
PBR
1.28
2
株福（11/25)
2
FUJH栋
2331P
最低購人额
23万3100m
3
速体特
5631
6
精色
反",5631,5631.T,日本製鋼所,機械,True
1729.png,1729,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
43.1
实镇PER
高值平均
安值平均
PBR
0.39
株福（11/25)
0:07
十万样
1121月
最低購人额
11万2100月
5
5632
急",5632,5632.T,三菱製鋼,鉄鋼,True
1730.png,1730,"证格
株伍指标
予想PER
（倍）
<20.3>
5.1
<21.3>
4.9
实敏PER
高值平均
12.7
安值平均
6.1
PBR
0.33
株福（11/25)
13919
最低購人额
13万9100月
械速の特
5644
铁锅
部精取色",5644,5644.T,メタルアート,鉄鋼,True
1731.png,1731,"株伍指标
予想PER
（倍）
<20.3>
15.7
<21.3>
13.8
实敏PER
高值平均
22.5
安值平均
13.8
PBR
0.38
株福（11/25)
十万样
341F
最低購人额
3万4100m
3
速型特
5658
11
铁鍋
精特色",5658,5658.T,日亜鋼業,鉄鋼,True
1732.png,1732,"有正格
株伍指标
予想PER
（倍）
<20.3>
14.3
<21.3>
6'8
实敏PER
高值平均
12.6
安值平均
6.7
PBR
0.58
株福（11/25)
2
2906P9
最低購人额
29万600
贝
24速位特
5659
铁鍋
定减
特色",5659,5659.T,日本精線,鉄鋼,True
1733.png,1733,"株伍指标
布正格
予想PER
（倍）
<20.3>
15.6
<21.3>
11.2
实镇PER
高值平均
129.2
安值平均
74.4
PBR
0.34
株福（11/25)
十万样
11369
最低購人额
11万3600月
工速社特
5660
铁鍋",5660,5660.T,神鋼鋼線工業,鉄鋼,True
1734.png,1734,"株伍指标
海正格
予想PER
（倍）
<20.3>
7.5
<21.3>
7.2
实敏PER
高值平均
13.2
安值平均
6.0
PBR
0.79
株福（11/25)
万体
3055F9
CIR
最低購人额
30万5500m
速二特
5695
铁鍋
独
精力色",5695,5695.T,パウダーテック,鉄鋼,True
1735.png,1735,"株伍指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.3
实敏PER
高值平均
13.2
安值平均
6.4
PBR
0.35
株福（11/25)
2
十万样
4729
最低購人额
4万7200F
速固特
5697
铁鍋
精压色",5697,5697.T,サンユウ,鉄鋼,True
1736.png,1736,"株伍指标
布正格
予想PER
（倍）
<20.6>
12.5
<21.6>
11.8
实PER
高值平均
14.5
安值平均
5.7
PBR
1.00
株福(11/25)
十万样
767P9
最低購人额
7万6700F
速加特
5698
铁鍋
精工色",5698,5698.T,エンビプロ・ホールディングス,鉄鋼,True
