image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
825.png,825,"株伍指标
予想PER
（倍）
<20.2>
19.8
<21.2>
28.7
实镇PER
高值平均
25.1
安值平均
5.2
PBR
0.93
株福（11/25)
6
万体
13579
最低購人额
13万5700
不单物特
3490
不
减
動独件色",3490,3490.T,アズ企画設計,不動産業,True
826.png,826,"株伍指标
布正校
予想PER
（倍）
<19.10>
63.7
<20.10>
43.5
实PER
高值平均
119.2
安值平均
40.5
PBR
6.89
株福（11/25)
十万样
3915P9
最低購人额
39万1500用
軍特
3491
不
景伸
独！色",3491,3491.T,ＧＡ ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,True
827.png,827,"株伍指标
予想PER
（倍）
<20.9>
9.4
<21.9>
9.0
实敏PER
高值平均
20.1
安值平均
9.7
PBR
0.58
株福(11/22)
万体
1321月
最低購人额
13万2100
3
单L特
3494
、
不
动费
飞独气色",3494,3494.T,マリオン,不動産業,True
828.png,828,"株伍指标
予想PER
（倍）
<20.9>
4.3
<21.9>
4.1
实敏PER
高值平均
5.9
安值平均
4.2
PBR
0.62
株福（11/25)
6
1395P9
CINH
最低購人额
13万9500
3
速介特
3495
不",3495,3495.T,香陵住販,不動産業,True
829.png,829,"株伍指标
予想PER
（倍）
<20.9>
30.5
<21.9>
19.8
实敏PER
高值平均
184.4
安值平均
59.6
PBR
4.44
株福（11/25)
2050.9
万账
2716P9
最低購人额
27万1600用
5
女单介特
3496
不
办復
了独色",3496,3496.T,アズーム,不動産業,True
830.png,830,"株伍指标
予想PER
（倍）
<20.7>
4.7
<21.7>
4.5
实敏PER
高值平均
7.7
安值平均
3.7
PBR
0.95
株福（11/25)
2
1197P9
最低購人额
11万9700月
4
貨单柱特
3497
不
影增
9独石色",,,,,False
831.png,831,"8130正蔡
株伍指标
予想PER
（倍）
<20.8>
19.2
<21-8>
16.6
实PER
高值平均
22.0
安值平均
7.1
PBR
10.53
株福（11/25)
5950P9
最低購人额
59万5000用
0
亏速投特
3498
粘道色
加
H",3498,3498.T,霞ヶ関キャピタル,不動産業,True
832.png,832,"株伍指标
有正格
予想PER
（倍）
<20.5>
14.3
<21.5>
13.3
实敏PER
高值平均
310.2
安值平均
173.1
PBR
0.64
株福（11/25)
2853P9
最低購人额
28万5300用
速集特
3501
7
绒维",3501,3501.T,ＳＵＭＩＮＯＥ,繊維製品,True
833.png,833,"株伍指标
予想PER
（倍）
<20.3>
22.4
<21.3>
16.4
实敏PER
高值平均
15.8
安值平均
11.8
PBR
0.27
2
株福（11/25)
十万样
794P9
最低購人额
7万9400m
8
6速过特
3504
袋维
粘复色",,,,,False
834.png,834,"株伍指标
予想PER
（倍）
<20.3>
19.3
<21.3>
18.9
PER
高值平均
20.0
安值平均
16.0
PBR
0.60
株福（11/25)
8
万体
502P9
EL
最低購人额
5万200F
卜速特
3512
袋维
21桔二色",3512,3512.T,日本フエルト,繊維製品,True
835.png,835,"株伍指标
布正校
予想PER
（倍）
<20.3>
28.9
<21.3>
24.7
PER
高值平均
28.3
安值平均
20.3
PBR
0.39
株福（11/25)
2
十万祥
1515P9
最低購人额
15万1500用
外速内特
3513
绒维
秸市色",3513,3513.T,イチカワ,繊維製品,True
836.png,836,"有正格
株伍指标
予想PER
（倍）
<20.3>
<21.3>
23.5
实敏PER
高值平均
17.2
安值平均
10.1
PBR
0.30
株幅(11/20)
2
万体
2770P
最低購人额
7
27万7000用
37速材特
3515
绒维
用减
1精办色",,,,,False
837.png,837,"株伍指标
有正格
予想PER
（倍）
<20.3>
36.8
<21.3>
30.9
实敏PER
高值平均
156.6
安值平均
73.7
PBR
1.51
株福（11/25)
136P
最低購人额
1万3600
速不特
中，
3521
增
粘动色
H",3521,3521.T,テルマー湯ホールディングス,サービス業,True
838.png,838,"株伍指标
布正格
予想PER
（倍）
<20.4>
5.2
<21.4>
5.0
实PER
高值平均
8.5
安值平均
5.6
PBR
0.75
株福（11/25)
3
十万样
1607P9
最低購人额
16万700F
9
建主特
3524
绒维
监後
7結力色",3524,3524.T,日東製網,繊維製品,True
839.png,839,"株伍指标
布正校
予想PER
（倍）
<20.3>
4.4
<21.3>
8.4
实敏PER
高值平均
29.6
安值平均
11.2
PBR
0.51
株福（11/25)
7
十万样
1397A
最低購人额
13万9700用
速部特
3526
16
比下
精品色",3526,3526.T,芦森工業,輸送用機器,True
