image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3357.png,3357,"株伍指标
予想PER
（倍）
<20.2>
10.0
<21.2>
6.3
实敏PER
高值平均
30.3
安值平均
12.5
PBR
2.45
20
株福（11/25)
12F
最低購人额
1200m
9速榨特
8918
不
D大
个精利色",8918,8918.T,ランド,不動産業,True
3358.png,3358,"5110
株伍指标
予想PER
（倍）
<20.3>
27.5
<21.3>
24.8
实敏PER
高值平均
28.9
安值平均
14.1
PBR
8.49
株福（11/25)
8
十万样
4905P9
最低購人额
49万500m
3
速用特
8919
不
人增
精色",8919,8919.T,カチタス,不動産業,True
3359.png,3359,"株伍指标
布正校
予想PER
（倍）
<20.3>
21.5
<21.3>
19.9
实镇PER
高值平均
39.4
安值平均
23.4
PBR
3.00
株福（11/25)
十万样
2441P9
最低購人额
24万4100m
5.
不速店特
8920
动增
動精办色",8920,8920.T,東祥,サービス業,True
3360.png,3360,"株伍指标
布正校
予想PER
（倍）
<20.3>
9.1
<21.3>
10.5
实镇PER
高值平均
15.0
安值平均
10.3
PBR
0.55
株福（11/25)
12
81月
最低購人额
8100F
速货特
8922
精价色",,,,,False
3361.png,3361,"株伍指标
海正格
予想PER
（倍）
<19.11>
8.3
<20.11>
8.0
实PER
高值平均
9.1
安值平均
5.7
PBR
1.19
株福（11/25)
2
百万样
14329
最低購人额
14万3200m
速都特
8923
精心色",8923,8923.T,トーセイ,不動産業,True
3362.png,3362,"有正格
株伍指标
予想PER
（倍）
<20.7>
18.8
<21.7>
14.8
实敏PER
高值平均
安值平均
PBR
9.14
株福（11/25)
12
62F
最低購人额
6200F
5
8速于特
8925
不
5精色",,,,,False
3363.png,3363,"株仙指标
予想PER
（倍）
<20.7>
31.5
<21.7>
17.6
实敏PER
高值平均
60.2
安值平均
19.1
PBR
1.51
株福（11/25)
百万排
2689
最低購人额
2万6800
3
2
不速理特
8927
不
復
动精专色",8927,8927.T,明豊エンタープライズ,不動産業,True
3364.png,3364,"有正格
株伍指标
予想PER
（倍）
<20.6>
4.3
<21.6>
4.2
实敏PER
高值平均
6.0
安值平均
4.7
PBR
0.61
株福（11/25)
1万样
2904P9
Hrh
最低購人额
29万400m
8
迎特
8928
2
不动
增
粘
子色",8928,8928.T,穴吹興産,不動産業,True
3365.png,3365,"株伍指标
有正格
予想PER
（倍）
<19.12>
12.2
<20.12>
16.4
实PER
高值平均
23.2
安值平均
8'6
PBR
3.79
株福（11/25)
7
十万样
1757P9
最低購人额
17万5700用
67速斜特
8929
好精成色",8929,8929.T,青山財産ネットワークス,不動産業,True
3366.png,3366,"株伍指标
予想PER
（倍）
<20.2>
4.6
<21.2>
4.5
实PER
高值平均
6.6
安值平均
4.4
PBR
0.37
株福（11/25)
793.P9
十万样
最低購人额
7万9300m
5
37克单赠持
8931
6独7色",8931,8931.T,和田興産,不動産業,True
3367.png,3367,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.3
<21.3>
5.9
实敏PER
高值平均
8.7
安值平均
5.5
PBR
1.05
株幅（11/25)
2
13169
CIN
最低購人额
13万1600用
8
速理特
8934
60
老最
色",8934,8934.T,サンフロンティア不動産,不動産業,True
3368.png,3368,"株伍指标
Y
布正格
予想PER
（倍）
<20.3>
5.0
<21.3>
4.8
实敏PER
高值平均
6.5
安值平均
4.1
PBR
0.74
株福（11/25)
9
1073F
最低購人额
10万7300月
5.
建速！特
8935
不动
连
敲精人色",8935,8935.T,ＦＪネクストホールディングス,不動産業,True
3369.png,3369,"株伍指标
布正校
予想PER
（倍）
<20.3>
5.8
<21.3>
5.5
实PER
高值平均
35.1
安值平均
12.0
PBR
0.85
株福（11/25)
十万样
934P9
最低購人额
9万3400m
8
24速F特
8938
D探
精事色",8938,8938.T,グローム・ホールディングス,不動産業,True
3370.png,3370,"株伍指标
布正格
予想PER
（倍）
<20.5>
12.8
<21.5>
11.6
实镇PER
高值平均
11.7
安值平均
7.3
PBR
0.63
株福（11/25)
5
十万样
749門
最低購人额
7万4900F
山
產速夕特
8940
不
23精1色",,,,,False
3371.png,3371,"株伍指标
作证格
予想PER
（倍）
<20.9>
32.2
<21.9>
47.6
实镇PER
高值平均
30.8
安值平均
17.4
PBR
1.00
株福（11/25)
10
790P9
最低購人额
7万9000m
軍理特
8944
不
足
独色",8944,8944.T,ランドビジネス,不動産業,True
3372.png,3372,"株伍指标
83
海正格
予想PER
（倍）
<20.6>
14.5
<21.6>
13.2
实敏PER
高值平均
14.3
安值平均
8'8
PBR
1.57
株福（11/25)
十万样
1083P
最低購人额
10万8300m
5.
责，
49速收特
8945
最
3精受色",8945,8945.T,サンネクスタグループ,不動産業,True
3373.png,3373,"株伍指标
布正校
予想PER
（倍）
<19.12>
<20.12>
436.7
实敏PER
高值平均
安值平均
PBR
1.18
株福（11/25)
131月
最低購人额
1万3100m
不速敲特
8946
動秸色",8946,8946.T,ＡＳＩＡＮ ＳＴＡＲ,不動産業,True
3374.png,3374,"株伍指标
布正格
予想PER
（倍）
<20.3>
9.1
<21.3>
9'8
实PER
高值平均
10.4
安值平均
7.8
PBR
0.37
株福（11/25)
万体
631A
最低購人额
6万3100m
建特
8995
粘菜色
小",8995,8995.T,誠建設工業,不動産業,True
3375.png,3375,"有正格
株伍指标
予想PER
（倍）
<19.12>
8.1
<20.12>
7.5
实PER
高值平均
15.6
安值平均
10.7
PBR
0.91
株福（11/25)
497P
最低購人额
4万9700内
速展特
8996
精用色",8996,8996.T,ハウスフリーダム,不動産業,True
3376.png,3376,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.2
<21.3>
5.9
实敏PER
高值平均
8.2
安值平均
5.3
PBR
0.64
株福（11/25)
7
十万样
472P9
最低購人额
4万7200F
3
速建特
8999
不动",8999,8999.T,グランディハウス,不動産業,True
