image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
480.png,480,"株伍指标
布正格
予想PER
（倍）
<20.3>
20.0
<21.3>
19.4
实敏PER
高值平均
41.3
安值平均
24.7
PBR
3.31
株福（11/25)
十万样
3065P9
CIA
最低購人额
30万6500用
2
单又特
3
2782
曾下
独亏色",2782,2782.T,セリア,小売業,True
481.png,481,"株伍指标
布正校
予想PER
（倍）
<20.3>
14.3
<21.3>
14.3
实PER
高值平均
17.1
安值平均
11.6
PBR
1.19
株福（11/25)
十万样
2535P9
最低購人额
25万3500m
5
撩速員特
2784
微
闵夕精收色",2784,2784.T,アルフレッサ ホールディングス,卸売業,True
482.png,482,"株伍指标
布正校
予想PER
（倍）
<19.12>
12.4
<20.12>
10.6
实PER
高值平均
17.4
安值平均
9.0
PBR
0.52
株福（11/25)
214F
CIA
最低購人额
2万1400m
外速中特
2788
精員色",2788,2788.T,アップルインターナショナル,卸売業,True
483.png,483,"株低指标
予想PER
（倍）
<20.2>
41.9
<21.2>
39.2
实镇PER
高值平均
49.4
安值平均
40.1
PBR
0.96
株福（11/25)
万体
490P
最低購人额
4万9000m
3
建之特
2789
精了色
(推)",2789,2789.T,カルラ,小売業,True
484.png,484,"株伍指标
予想PER
（倍）
<20.3>
9.5
<21.3>
9.1
实敏PER
高值平均
13.7
安值平均
10.0
PBR
0.30
株福（11/25)
6
万体
1461月
最低購人额
14万6100m
3
家
28单设特
2790
息底
独店色",2790,2790.T,ナフコ,小売業,True
485.png,485,"株伍指标
予想PER
（倍）
<20.5>
18.7
<21.5>
17.1
实PER
高值平均
109.8
安值平均
8'89
PBR
1.34
株福（11/25)
3190月
最低購人额
31万9000m
1速向特
2791
他精竹色",2791,2791.T,大黒天物産,小売業,True
486.png,486,"株仙指标
予想PER
（倍）
<20.5>
12.2
<21.5>
11.4
实PER
高值平均
100.7
安值平均
70.5
PBR
1.20
株福（11/25)
十万样
1396P9
最低購人额
13万9600月
1
他速力特
2792
速統
11桔色",2792,2792.T,ハニーズホールディングス,小売業,True
487.png,487,"株伍指标
予想PER
（倍）
<20.3>
10.4
<21.3>
13.4
实PER
高值平均
13.9
安值平均
8.5
PBR
0.80
株福（11/25)
2
十万样
889P9
最低購人额
8万8900
型速1特
2795
增
宁三结之色",2795,2795.T,日本プリメックス,卸売業,True
488.png,488,"株伍指标
有正格
予想PER
（倍）
<20.5>
15.1
<21.5>
14.0
PER
高值平均
462.2
安值平均
362.4
PBR
1.03
株福（11/25)
2
1万样
619P
最低購人额
6万1900月
保速下特
2796
管精名色
上",2796,2796.T,ファーマライズホールディングス,小売業,True
489.png,489,"株伍指标
有正格
予想PER
（倍）
<20.2>
41.4
<21.2>
41.4
实敏PER
高值平均
38.7
安值平均
31.5
PBR
13.26
6
株福（11/25)
万体
2490P9
最低購人额
24万9000用
9.4
道
下速女特
2798
亏精色",2798,2798.T,ワイズテーブルコーポレーション,小売業,True
490.png,490,"株伍指标
予想PER
（倍）
<20.3>
40.2
<21.3>
38.9
实镇PER
高值平均
40.6
安值平均
27.5
PBR
3.98
株福（11/25)
10
山
十万排
5570P9
GINN
最低購人额
55万7000用
速柱特
2801
42
8
新快
精仁色",2801,2801.T,キッコーマン,食料品,True
491.png,491,"株仙指标
予想PER
（倍）
<20.3>
56.0
<21.3>
22.4
实敏PER
高值平均
31.3
安值平均
23.2
PBR
1.70
株福（11/25)
1837.5P9
最低購人额
18万3750内
海7连莱特
2802
外女結衣色",2802,2802.T,味の素,食料品,True
492.png,492,"株低指标
布正格
予想PER
（倍）
<20.3>
24.9
<21.3>
24.1
实PER
高值平均
19.4
安值平均
16.6
PBR
0.74
6
株福（11/25)
万体
11149
最低購人额
11万1400用
8
还龙特
2804
增
精炒色",2804,2804.T,ブルドックソース,食料品,True
493.png,493,"株低指标
有正格
予想PER
（倍）
<20.3>
9.9
<21.3>
10.5
实敏PER
高值平均
18.2
安值平均
10.5
PBR
1.10
株福（11/25)
hm
4050P9
最低購人额
40万5000
3
速度特
2805
精飞色",2805,2805.T,ヱスビー食品,食料品,True
494.png,494,"株低指标
予想PER
（倍）
<20.3>
17.8
<21.3>
17.5
实PER
高值平均
19.3
安值平均
16.6
PBR
0.59
株福（11/25)
16629
最低購人额
16万6200用
3
单座特
2806
急
独办色",2806,2806.T,ユタカフーズ,食料品,True
495.png,495,"株伍指标
予想PER
（倍）
<19.11>
19.5
<20.11>
19.4
实PER
高值平均
28.0
安值平均
20.1
PBR
1.53
株福（11/25)
7
十万样
2486P9
最低購人额
24万8600m
12菜速特
2809
我足
21精
色",2809,2809.T,キユーピー,食料品,True
496.png,496,"株伍指标
予想PER
（倍）
<20.3>
36.0
<21.3>
34.2
实敏PER
高值平均
36.0
安值平均
24.3
PBR
1.57
株福（11/25)
十万样
3900P9
最低購人额
39万内
5
速体特
2810
35
数
桔米色",2810,2810.T,ハウス食品グループ本社,食料品,True
497.png,497,"株伍指标
予想PER
（倍）
<19.12>
25.8
<20.12>
22.8
实PER
高值平均
37.9
安值平均
24.2
PBR
2.29
株福（11/25)
十万样
2700P
最低購人额
27万内
卡
陈速展特
2811
着
19精事色",2811,2811.T,カゴメ,食料品,True
498.png,498,"株伍指标
予想PER
（倍）
<20.3>
36.8
<21.3>
25.7
实镇PER
高值平均
28.9
安值平均
22.2
PBR
0.66
株福（11/25)
6
1048P9
三
万标
最低購人额
10万4800m
28速x特
2812
状减
0糙！色",,,,,False
499.png,499,"株伍指标
25
有正格
予想PER
（倍）
<20.3>
9.5
<21.3>
9'8
实敏PER
高值平均
20.9
安值平均
17.3
PBR
0.63
株福（11/25)
3080P
最低購人额
30万8000月
一
工速特
2813
統
桔色",2813,2813.T,和弘食品,食料品,True
