image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
180.png,180,"株仙指标
予想PER
（倍）
<20.3>
13.7
<21.3>
14.1
实敏PER
高值平均
8'6
安值平均
6.4
PBR
0.98
株福（11/25)
929P9
最低購人额
9万2900F
8
司
8速出特
1976
建
明减
粘荷色",1976,1976.T,明星工業,建設業,True
181.png,181,"株仙指标
予想PER
（倍）
<20.3>
12.7
<21.3>
12.4
实敏PER
高值平均
16.9
安值平均
11.6
PBR
1.17
株福（11/25)
3
十万样
3705P9
最低購人额
37万500m
3
建世特
邪
1979
建
速
精界色",1979,1979.T,大氣社,建設業,True
182.png,182,"株伍指标
布正格
予想PER
（倍）
<20.3>
10.3
<21.3>
10.2
实镇PER
高值平均
12.5
安值平均
8.0
PBR
0.88
株福（11/25)
万体
2684P
最低購人额
26万8400
十
海速衔特
1980
建
完連
外精生色",1980,1980.T,ダイダン,建設業,True
183.png,183,"株仙指标
予想PER
（倍）
<20.3>
12.4
<21.3>
12.9
实镇PER
高值平均
13.5
安值平均
8.0
PBR
0.61
株福（11/25)
万体
785P9
最低購人额
7万8500m
他单危特
1981
建
横
1独设色",1981,1981.T,協和日成,建設業,True
184.png,184,"株仙指标
予想PER
（倍）
<20.3>
15.6
<21.3>
15.1
实PER
高值平均
15.5
安值平均
11.4
PBR
0.82
株福（11/25)
7
万体
1953P9
最低購人额
19万5300内
设速最特
1982
建
反
喵粘大色",1982,1982.T,日比谷総合設備,建設業,True
185.png,185,"株伍指标
2770
予想PER
（倍）
<20.3>
20.3
<21.3>
18.6
实镇PER
高值平均
16.5
安值平均
11.1
PBR
1.64
株福（11/25)
十万样
2666P9
最低購人额
26万6600月
5
人速中特
1983
建
48精心色
市上",,,,,False
186.png,186,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.5
<21.3>
14.4
实PER
高值平均
15.6
安值平均
8.1
PBR
0.55
株福（11/25)
十万样
900P
最低購人额
9万門
產速7特
1992
建
子主
色",1992,1992.T,神田通信機,建設業,True
187.png,187,"株仙指标
予想PER
（倍）
<19.12>
4.7
<20.12>
9.1
实敏PER
高值平均
10.6
安值平均
6.5
PBR
0.78
9
株福（11/25)
十万排
8139
最低購人额
8万1300F
个運！特
1994
建
车半
26精水色",1994,1994.T,高橋カーテンウォール工業,建設業,True
188.png,188,"1725布正格
株伍指标
予想PER
（倍）
<20.8>
7.4
<21-8>
7.3
实敏PER
高值平均
6.4
安值平均
4.5
PBR
0.74
株福（11/25)
2
十万样
1658P9
最低購人额
16万5800月
4
单主特
1997
建
诚後
独体色",1997,1997.T,暁飯島工業,建設業,True
189.png,189,"株伍指标
布正格
予想PER
（倍）
<20.6>
8.2
<21.6>
7.7
实敏PER
高值平均
5.4
安值平均
3.8
PBR
0.46
株福（11/25)
2200P9
最低購人额
22万月
4
他速碎特
1999
设停
6結石色",,,,,False
190.png,190,"株伍指标
布正格
予想PER
（倍）
<20.3>
15.2
<21.3>
14.7
实敏PER
高值平均
18.3
安值平均
14.6
PBR
0.87
株福（11/25)
十万样
1724P9
最低購人额
17万2400内
还才特
2001
先
粘圆色",2001,2001.T,ニップン,食料品,True
191.png,191,"株伍指标
布正格
予想PER
（倍）
<20.3>
28.5
<21.3>
27.7
实镇PER
高值平均
32.1
安值平均
24.3
PBR
1.56
株福（11/25)
2110P9
最低購人额
21万1000用
5
外速大特
2002
粘于色
E",2002,2002.T,日清製粉グループ本社,食料品,True
