image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2288.png,2288,"株伍指标
布正校
予想PER
（倍）
<20.3>
42.8
<21.3>
39.9
实敏PER
高值平均
60.5
安值平均
27.4
PBR
2.15
株福（11/25)
十万样
869P9
CIA
最低購人额
8万6900用
速很特
6709
粘测色",,,,,False
2289.png,2289,"株伍指标
有正格
予想PER
（倍）
<20.3>
11.4
<21.3>
10.7
PER
高值平均
20.0
安值平均
13.8
PBR
0.42
株福（11/25)
6
万体
1693P9
最低購人额
16万9300月
他速束特
6715
反
0又精西色",,,,,False
2290.png,2290,"株伍指标
予想PER
（倍）
<20.3>
14.1
<21.3>
13.8
PER
高值平均
17.3
安值平均
13.2
PBR
0.64
株福（11/25)
1万样
1902P9
最低購人额
19万200m
外速护特
6718
粘防色",6718,6718.T,アイホン,電気機器,True
2291.png,2291,"株伍指标
布正校
予想PER
（倍）
<20.7>
<21.7>
94.8
实PER
高值平均
安值平均
PBR
26.12
株福（11/25)
256P9
最低購人额
2万5600m
43
因速置特
6721
上浮
速精办色",6721,6721.T,ウインテスト,電気機器,True
2292.png,2292,"株伍指标
予想PER
（倍）
<19.12>
11.7
<20.12>
9.3
实PER
高值平均
10.8
安值平均
7.3
PBR
1.10
株福（11/25)
1343F
最低購人额
13万4300
52单夕特
6722
仙独+色",,,,,False
2293.png,2293,"株伍指标
予想PER
（倍）
<19.12>
1193
<20.12>
49.0
实PER
高值平均
32.0
安值平均
12.5
PBR
2.06
株福（11/25)
10
716P9
最低購人额
7万1600F
冬速特
6723
の精二色",6723,6723.T,ルネサスエレクトロニクス,電気機器,True
2294.png,2294,"株伍指标
海正格
予想PER
（倍）
<20.3>
20.5
<21.3>
15.0
PER
高值平均
19.4
安值平均
12.0
PBR
1.06
株福（11/25)
7
1601P
最低購人额
16万100月
2
工连般特
6724
15二桔",6724,6724.T,セイコーエプソン,電気機器,True
2295.png,2295,"株伍指标
正K
予想PER
（倍）
<20.3>
21.9
<21.3>
18.0
实敏PER
高值平均
37.5
安值平均
20.1
PBR
2.70
株福（11/25)
4329
CIRA
最低購人额
4万3200m
0
6727
合顺
1精の色",6727,6727.T,ワコム,電気機器,True
2296.png,2296,"株仙指标
予想PER
（倍）
<20.6>
13.5
<21.6>
12.0
实敏PER
高值平均
12.5
安值平均
6.0
PBR
1.40
株福（11/25)
2
百万样
4260P9
CIH
最低購人额
42万6000
5
61速P特
6728
中
精D色",6728,6728.T,アルバック,電気機器,True
2297.png,2297,"株仙指标
予想PER
（倍）
<20.3>
47.9
<21.3>
10.2
实敏PER
高值平均
134.7
安值平均
9'88
PBR
0.87
株福（11/25)
TJH栋
7289
最低購人额
7万2800m
9.3
94单1特
6730
色",6730,6730.T,アクセル,電気機器,True
2298.png,2298,"株伍指标
予想PER
（倍）
<20.9>
<21.9>
107.5
实PER
高值平均
安值平均
PBR
1.61
株倡（11/25）
百万样
43F
最低購人额
4300m
7.5
霆！特
6731
赤
秸大色",6731,6731.T,ピクセラ,電気機器,True
2299.png,2299,"株伍指标
予想PER
（倍）
<20.2>
11.3
<21.2>
10.6
实敏PER
高值平均
18.7
安值平均
8'8
PBR
1.29
株福（11/25)
9
万体
999P9
最低購人额
9万9900
8
女速壳特
6734
万独",6734,6734.T,ニューテック,電気機器,True
2300.png,2300,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
79.8
PER
高值平均
安值平均
PBR
2.31
株倡（11/25）
3
百万排
1413F
最低購人额
14万1300m
0.1
个工速柱特
6736
70>桔の色
赤",6736,6736.T,サン電子,電気機器,True
2301.png,2301,"株仙指标
予想PER
（倍）
<20.3>
22.0
<21.3>
19.1
PER
高值平均
19.5
安值平均
11.9
PBR
0.94
株福（11/25)
十万样
4130P
CIA
最低購人额
41万3000m
海子连医特
6737
外又精擦色",6737,6737.T,ＥＩＺＯ,電気機器,True
2302.png,2302,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
株福（11/25)
72P
最低購人额
7200m
座日特
6740
成赤
精立色",6740,6740.T,ジャパンディスプレイ,電気機器,True
2303.png,2303,"株伍指标
予想PER
（倍）
<20.3>
14.3
<21.3>
12.1
实敏PER
高值平均
26.1
安值平均
17.6
PBR
1.00
株福（11/25)
1280P
最低購人额
12万8000用
速之特
A
6741
色",6741,6741.T,日本信号,電気機器,True
2304.png,2304,"株伍指标
予想PER
（倍）
<20.3>
13.2
<21.3>
10.3
实PER
高值平均
22.4
安值平均
12.6
PBR
0.73
株福（11/25)
十万样
507P9
最低購人额
5万700F
二连信特
6742
私復
夕桔号色",6742,6742.T,京三製作所,電気機器,True
2305.png,2305,"株低指标
予想PER
（倍）
<20.3>
5.9
<21.3>
5.7
实敏PER
高值平均
7.5
安值平均
4.9
PBR
0.45
2
株福（11/25)
十万祥
510P9
最低購人额
5万1000用
2
6743
反
精装色",6743,6743.T,大同信号,電気機器,True
2306.png,2306,"株仙指标
予想PER
（倍）
<20.3>
16.1
<21.3>
15.4
实敏PER
高值平均
17.7
安值平均
11.3
PBR
1.55
株福（11/25)
2
1万样
2324P
最低購人额
23万2400m
保速力特
6744
独
守桔1色",6744,6744.T,能美防災,電気機器,True
2307.png,2307,"株仙指标
予想PER
（倍）
<20.3>
11.8
<21.3>
11.5
实敏PER
高值平均
15.8
安值平均
7.8
PBR
1.24
株福（11/25)
2
十万祥
1601F
最低購人额
16万100月
8
15速位特
6745
福好
特成色",6745,6745.T,ホーチキ,電気機器,True
