image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
550.png,550,"株伍指标
A27
予想PER
（倍）
<20.7>
266.1
<21.7>
191.0
实敏PER
高值平均
安值平均
PBR
9.09
株福（11/25)
12623
十万样
1490P9
最低購人额
14万9000用
力单介特
2978
不
会
1独手色",2978,2978.T,ツクルバ,不動産業,True
551.png,551,"株伍指标
予想PER
（倍）
<19.12>
28.5
<20.12>
24.2
实PER
高值平均
41.4
安值平均
27.8
PBR
0.86
株福（11/25)
10
十万排
13829
最低購人额
13万8200
动
速械特
3001
绒维
童增
5精6色",3001,3001.T,片倉工業,繊維製品,True
552.png,552,"株伍指标
布正格
予想PER
（倍）
<20.3>
20.9
<21.3>
20.6
实敏PER
高值平均
33.2
安值平均
17.4
PBR
0.83
株福（11/25)
十万样
5030P9
最低購人额
50万3000F
3002
绒维
色",3002,3002.T,グンゼ,繊維製品,True
553.png,553,"株伍指标
予想PER
（倍）
<19.12>
14.2
<20.12>
13.3
实PER
高值平均
20.5
安值平均
14.7
PBR
1.88
株幅（11/25)
9
1212P9
最低購人额
12万1200用
速区特
3003
桔内色
最",3003,3003.T,ヒューリック,不動産業,True
554.png,554,"株伍指标
布正格
予想PER
（倍）
<20.3>
<21.3>
17.0
PER
高值平均
52.2
安值平均
29.6
PBR
1.44
株福（11/25)
1
十万样
760P
最低購人额
7万6000m
2.1
因速部特
3004
方反
逆精品色",3004,3004.T,神栄,卸売業,True
555.png,555,"株伍指标
有正格
予想PER
（倍）
<20.3>
87.1
<21.3>
67.3
实敏PER
高值平均
169.0
安值平均
84.8
PBR
8.02
株福（11/25)
1489
最低購人额
1万4800m
84
3010
改
精束色",3010,3010.T,ポラリス・ホールディングス,サービス業,True
556.png,556,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
13.9
PER
高值平均
65.8
安值平均
39.1
PBR
0.97
株福（11/25)
2
十万样
1429
最低購人额
1万4200m
亲速力特
3011
器精龙色",3011,3011.T,バナーズ,小売業,True
557.png,557,"株伍指标
布正校
予想PER
（倍）
<20.3>
5.3
<21.3>
5.5
实敏PER
高值平均
6.3
安值平均
4.1
PBR
0.75
8
株福（11/25)
万体
18799
最低購人额
18万7900m
9
運之特
3020
增
1精色",3020,3020.T,アプライド,小売業,True
558.png,558,"株伍指标
有正格
予想PER
（倍）
<20.5>
15.5
<21.5>
13.1
PER
高值平均
38.2
安值平均
15.0
PBR
2.71
株福（11/25)
十万样
987P
最低購人额
9万8700m
R
特
3021
桔色",3021,3021.T,パシフィックネット,サービス業,True
559.png,559,"株伍指标
予想PER
（倍）
<20.3>
6.1
<21.3>
5.7
实敏PER
高值平均
7.8
安值平均
4.8
PBR
0.63
株福（11/25)
890P
最低購人额
8万9000月
2
3023
卸
增
成之
桔色",3023,3023.T,ラサ商事,卸売業,True
