image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
580.png,580,"株伍指标
布正格
予想PER
（倍）
<20.2>
13.1
<21.2>
11.7
实镇PER
高值平均
26.4
安值平均
19.3
PBR
4.26
株福（11/25)
3
万体
1029P9
最低購人额
10万2900m
4
之特
3057
精夕色",,,,,False
581.png,581,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
实PER
高值平均
90.3
安值平均
82.9
PBR
1.38
株福（11/25)
万体
827P
最低購人额
8万2700m
9
11A速特
3058
V精頭色",3058,3058.T,三洋堂ホールディングス,小売業,True
582.png,582,"株伍指标
予想PER
（倍）
<20.3>
9'8
<21.3>
7.5
实PER
高值平均
11.0
安值平均
6.5
PBR
0.69
株福（11/25)
920P9
最低購人额
9万2000m
建特
3059
减
桔展色",3059,3059.T,ヒラキ,小売業,True
583.png,583,"株伍指标
布正格
予想PER
（倍）
<20.2>
659.1
<21.2>
111.5
实镇PER
高值平均
安值平均
PBR
2.88
株福（11/25)
2
725A9
1万样
最低購人额
7万2500m
4
4速海特
3063
店反
精地色",3063,3063.T,ジェイグループホールディングス,小売業,True
584.png,584,"株伍指标
予想PER
（倍）
<19.12>
68.6
<20.12>
57.5
实PER
高值平均
74.7
安值平均
39.1
PBR
22.94
株福（11/25)
3120P9
最低購人额
31万2000m
速の特
利
3064
用节
精米色",3064,3064.T,ＭｏｎｏｔａＲＯ,小売業,True
585.png,585,"612
株伍指标
海正格
予想PER
（倍）
<20.2>
60.7
<21.2>
57.6
实敏PER
高值平均
63.8
安值平均
47.6
PBR
1.31
株福（11/25)
1786P9
最低購人额
17万86009
L单食特
3065
小
中独堂色",3065,3065.T,ライフフーズ,小売業,True
586.png,586,"株伍指标
布正格
予想PER
（倍）
<20.3>
249.4
<21.3>
126.6
实敏PER
高值平均
153.2
安值平均
107.3
PBR
5.06
2
株福（11/25)
万体
8489
最低購人额
8万4800
>特
3066
伸",4800,4800.T,オリコン,情報・通信業,True
587.png,587,"株伍指标
布正格
予想PER
（倍）
<20.9>
50.4
<21.9>
46.0
实敏PER
高值平均
103.8
安值平均
82.0
PBR
2.96
株福（11/25)
625P9
最低購人额
6万2500m
5
连老特
3067
增
粘圆色",3067,3067.T,東京一番フーズ,小売業,True
588.png,588,"株伍指标
予想PER
（倍）
<20.3>
113.2
<21.3>
37.7
实敏PER
高值平均
70.5
安值平均
50.7
PBR
4.76
株福（11/25)
1789P9
最低購人额
17万8900用
连特
3068
减
下結手色",3068,3068.T,ＷＤＩ,小売業,True
589.png,589,"株伍指标
布正校
予想PER
（倍）
<20.3>
64.5
<21.3>
64.5
实镇PER
高值平均
27.3
安值平均
17.1
PBR
1.69
株福（11/25)
413F
最低購人额
4万1300m
12
主
3069
D反",3069,3069.T,ＪＦＬＡホールディングス,食料品,True
590.png,590,"株伍指标
布正校
予想PER
（倍）
<20.1>
<21.1>
实敏PER
高值平均
安值平均
PBR
1.16
9
株福（11/25)
万体
384P
最低購人额
3万8400m
5.9
向
特
3070
卸
年不",3070,3070.T,ジェリービーンズグループ,卸売業,True
591.png,591,"株伍指标
布正格
予想PER
（倍）
<20.1>
38.2
<21.1>
32.3
实敏PER
高值平均
186.3
安值平均
101.0
PBR
1.36
株福（11/25)
3
84F
最低購人额
8400F
0
速下特
3071
&精无色
底",3071,3071.T,ストリーム,小売業,True
592.png,592,"株伍指标
布正格
予想PER
（倍）
<20.2>
17.6
<21.2>
16.1
实敏PER
高值平均
31.3
安值平均
11.3
PBR
3.50
株福（11/25)
8
十万样
1495P9
最低購人额
14万9500内
1
海速老特
3073
上增
外精迎色",,,,,False
593.png,593,"1364栋正校
株伍指标
予想PER
（倍）
<20.5>
34.6
<21.5>
32.6
实镇PER
高值平均
37.8
安值平均
29.3
PBR
2.58
株福（11/25)
十万样
1263月
最低購人额
12万6300用
单莱特
3075
反
独地色",3075,3075.T,銚子丸,小売業,True
594.png,594,"株伍指标
予想PER
（倍）
<20.6>
16.4
<21.6>
16.1
实敏PER
高值平均
24.3
安值平均
16.2
PBR
2.03
株福（11/25)
20459
最低購人额
20万4500m
9
1用速等特
3076
卸
馥精情色",3076,3076.T,あい ホールディングス,卸売業,True
595.png,595,"株伍指标
布正格
予想PER
（倍）
<20.3>
59.0
<21.3>
25.3
实镇PER
高值平均
17.9
安值平均
12.1
PBR
1.50
株福（11/25)
2
十万样
625P9
最低購人额
6万2500F
1
特
3077
低
独
色",3077,3077.T,ホリイフードサービス,小売業,True
596.png,596,"株伍指标
布正校
予想PER
（倍）
<20.3>
16.9
<21.3>
16.3
实镇PER
高值平均
18.4
安值平均
12.3
PBR
1.38
株福（11/25)
2
十万样
953P9
最低購人额
9万5300m
1
一
3079
卸
调镜",3079,3079.T,ディーブイエックス,卸売業,True
597.png,597,"株伍指标
予想PER
（倍）
<20.2>
12.5
<21.2>
10.8
实PER
高值平均
16.2
安值平均
10.5
PBR
1.17
株福（11/25)
十万样
362P9
最低購人额
3万6200m
1
品速一特
3080
25精1色",3080,3080.T,ジェーソン,小売業,True
598.png,598,"株伍指标
布正格
予想PER
（倍）
<20.6>
37.8
<21.6>
34.7
实敏PER
高值平均
60.5
安值平均
40.3
PBR
4.79
株福（11/25)
十万排
850P9
最低購人额
8万5000
速特
3082
想速
粘西色",3082,3082.T,きちりホールディングス,小売業,True
599.png,599,"株伍指标
布正格
予想PER
（倍）
<20.2>
288.2
<21.2>
47.1
实PER
高值平均
安值平均
PBR
1.00
株福（11/25)
2
十万存
490P9
最低購人额
4万9000用
4
单の特
3083
科復
27钟",3083,3083.T,スターシーズ,小売業,True
