image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2188.png,2188,"株伍指标
予想PER
（倍）
<20.2>
11.2
<21.2>
10.7
实敏PER
高值平均
17.9
安值平均
13.4
PBR
0.95
株福（11/25)
7
万体
1330F
最低購人额
13万3000用
连柱特
6543
色",6543,6543.T,日宣,サービス業,True
2189.png,2189,"0606
株伍指标
予想PER
（倍）
<20.3>
72.3
<21.3>
60.7
实敏PER
高值平均
60.3
安值平均
22.3
PBR
27.18
株福（11/25)
2784P
最低購人额
27万8400m
7
建特
6544
天
精三色",6544,6544.T,ジャパンエレベーターサービスホールディングス,サービス業,True
2190.png,2190,"株伍指标
布正校
予想PER
（倍）
<20.3>
30.9
<21.3>
27.0
PER
高值平均
134.1
安值平均
37.3
PBR
5.36
株福（11/25)
十万样
815P
最低購人额
8万1500m
女单用特
6545
1独色",6545,6545.T,インターネットインフィニティー,サービス業,True
2191.png,2191,"株伍指标
予想PER
（倍）
<19.12>
15.0
<20.12>
14.7
实PER
高值平均
17.6
安值平均
10.4
PBR
1.24
株福（11/25)
2
十万样
1398P9
最低購人额
13万9800用
斤
他速又特
6546
6精欢色",6546,6546.T,フルテック,サービス業,True
2192.png,2192,"株伍指标
予想PER
（倍）
<20.6>
11.3
<21.6>
9.7
实敏PER
高值平均
15.6
安值平均
11.2
PBR
1.39
1194.5
株福（11/25)
1万栋
1175A
最低購人额
11万7500m
1
大速儿特
6547
24精无色",6547,6547.T,グリーンズ,サービス業,True
2193.png,2193,"株伍指标
布正格
予想PER
（倍）
<20.3>
31.9
<21.3>
12.3
实敏PER
高值平均
189.1
安值平均
55.2
PBR
4.04
株福（11/25)
十万样
14789
最低購人额
14万7800用
7
子
6548
周营
精提色",6548,6548.T,旅工房,サービス業,True
2194.png,2194,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.5
<21.3>
15.0
实敏PER
高值平均
59.0
安值平均
22.3
PBR
1.46
株福（11/25)
十万样
971P
最低購人额
9万7100月
2
下速制特
6549
万費
11精色",6549,6549.T,ディーエムソリューションズ,サービス業,True
2195.png,2195,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
70.4
安值平均
34.3
PBR
8.77
株福（11/25)
十万样
1067P9
最低購人额
10万6700m
7
6550
1女速长特
色",,,,,False
2196.png,2196,"株伍指标
布正格
予想PER
（倍）
<20.9>
26.9
<21.9>
22.9
实敏PER
高值平均
190.5
安值平均
6'96
PBR
3.47
株福（11/25)
3
十万样
627P9
最低購人额
6万2700
8
夕速女特
6551
发
/精1色",6551,6551.T,ツナググループ・ホールディングス,サービス業,True
2197.png,2197,"株伍指标
予想PER
（倍）
<20.5>
34.3
<21.5>
31.9
实敏PER
高值平均
47.3
安值平均
23.5
PBR
4.48
株福（11/25)
1万样
805P9
最低購人额
8万500P
5.
单h特
6552",6552,6552.T,ＧａｍｅＷｉｔｈ,サービス業,True
2198.png,2198,"株伍指标
予想PER
（倍）
<19.12>
33.4
<20.12>
29.0
实PER
高值平均
73.7
安值平均
35.9
PBR
6.37
株福（11/25)
12036
十万样
17229
最低購人额
17万2200用
建久特
6553
見回
粘支色",,,,,False
2199.png,2199,"株伍指标
证K
予想PER
（倍）
<20.9>
59.7
<21.9>
22.6
实敏PER
高值平均
37.2
安值平均
18.7
PBR
2.18
株福（11/25)
十万样
543P9
最低購人额
5万4300m
8
6554
精2色",6554,6554.T,エスユーエス,サービス業,True
2200.png,2200,"株伍指标
予想PER
（倍）
<20.2>
<21.2>
10.5
实敏PER
高值平均
19.5
安值平均
11.6
PBR
1.51
株福（11/25)
882-10
十万排
1029P9
最低購人额
10万2900m
6555
调增
精查色",6555,6555.T,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,サービス業,True
2201.png,2201,"株伍指标
布正格
予想PER
（倍）
<20.3>
38.3
<21.3>
33.1
实敏PER
高值平均
59.0
安值平均
31.6
PBR
15.25
株福（11/25)
9
十万样
16689
最低購人额
16万6800月
3
单媒特
6556
9好
独定色",6800,6800.T,ヨコオ,電気機器,True
2202.png,2202,"株仙指标
予想PER
（倍）
<19.11>
47.2
<20.11>
43.7
实PER
高值平均
125.2
安值平均
50.5
PBR
4.49
株福（11/25)
十万样
2662P9
最低購人额
26万6200m
次
个单同特
6558
食回
37独女色",6558,6558.T,クックビズ,サービス業,True
2203.png,2203,"株伍指标
予想PER
（倍）
<19.12>
29.5
<20.12>
25.7
实PER
高值平均
71.6
安值平均
40.2
PBR
3.94
株福（11/25)
1126.3
十万样
14399
最低購人额
14万3900m
F
建特
6560
精展色
中",6560,6560.T,エル・ティー・エス,サービス業,True
2204.png,2204,"株佰指标
予想PER
（倍）
<19.12>
<20.12>
40.0
实PER
高值平均
57.1
安值平均
18.2
PBR
2.59
株福（11/25)
5-6
十万样
1213F
最低購人额
12万1300用
速中特
6561
精国色",6561,6561.T,ＨＡＮＡＴＯＵＲ ＪＡＰＡＮ,サービス業,True
2205.png,2205,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
41.1
实敏PER
高值平均
773.4
安值平均
357.3
PBR
4.17
株福（11/25)
十万样
575P9
CINH
最低購人额
5万7500F
8.4
41速夕特
6562
精之色",6562,6562.T,ジーニー,サービス業,True
2206.png,2206,"株仙指标
予想PER
（倍）
<20.9>
116.8
<21.9>
43.8
实敏PER
高值平均
125.9
安值平均
46.1
PBR
4.68
株福（11/25)
26651
1万样
2850P9
最低購人额
28万5000m
1
100单岁特
6563
種
独色",6563,6563.T,みらいワークス,サービス業,True
2207.png,2207,"2280布正蔡
株伍指标
予想PER
（倍）
<20.3>
27.8
<21-3>
26.0
实PER
高值平均
14.5
安值平均
9.6
PBR
7.97
株福（11/25)
2187P9
万体
最低購人额
21万8700用
6
介速社特
6564
瑜增
管粘施色",6564,6564.T,ミダックホールディングス,サービス業,True
