image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3272.png,3272,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
82.1
实镇PER
高值平均
67.2
安值平均
46.6
PBR
0.41
株福（11/25）
十万补
698.9
最低購人额
6万9800
9
金单取特
8617
甘赤
独引色",8617,8617.T,光世証券,証券、商品先物取引業,True
3273.png,3273,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
47.4
实镇PER
高值平均
20.4
安值平均
11.2
PBR
0.50
株福（11/25)
3
275P
最低購人额
2万7500m
5
金单密特
8622
毛低
融独着色",8622,8622.T,水戸証券,証券、商品先物取引業,True
3274.png,3274,"株伍指标
予想PER
（倍）
<20.3>
31.9
<21.3>
16.9
实镇PER
高值平均
22.4
安值平均
13.0
PBR
0.87
株福（11/25)
十万排
696P9
最低購人额
6万9600
金速企特
8624
余下
粘莱色",8624,8624.T,いちよし証券,証券、商品先物取引業,True
3275.png,3275,"株伍指标
予想PER
（倍）
<20.3>
27.1
<21.3>
25.0
实PER
高值平均
27.3
安值平均
20.1
PBR
2.77
株福（11/25)
8869
最低購人额
8万8600月
8
单1特
8628
设软
艺独比色",8628,8628.T,松井証券,証券、商品先物取引業,True
3276.png,3276,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.3
<21.3>
13.0
实敏PER
高值平均
12.2
安值平均
8.6
PBR
0.92
株福(11/25)
8
1万样
43199
最低購人额
43万1900用
责速大特
8630
10粘推色",8630,8630.T,ＳＯＭＰＯホールディングス,保険業,True
3277.png,3277,"株伍指标
予想PER
（倍）
<20.3>
15.4
<21.3>
12.1
实敏PER
高值平均
12.3
安值平均
8.0
PBR
0.63
株福（11/25)
5
十万样
615P
最低購人额
6万1500F
8
速动特
8692
(2)
独
粘烧色",,,,,False
3278.png,3278,"株伍指标
有正格
予想PER
（倍）
<20.3>
24.4
<21.3>
24.1
实镇PER
高值平均
23.5
安值平均
16.3
PBR
3.59
株福（11/25)
百万排
1914F
最低購人额
19万1400m
6
閃速夕特
8697
速精色",8697,8697.T,日本取引所グループ,その他金融業,True
3279.png,3279,"株伍指标
布正校
予想PER
（倍）
<20.3>
27.7
<21.3>
21.9
实镇PER
高值平均
171.3
安值平均
95.9
PBR
0.95
株福（11/25）
24
2839
IRN
最低購人额
2万8300m
米
金速社特
8698
国底
融精色",8698,8698.T,マネックスグループ,証券、商品先物取引業,True
3280.png,3280,"株伍指标
予想PER
（倍）
<20.3>
4.5
<21.3>
5.2
实敏PER
高值平均
9.5
安值平均
6.9
PBR
0.62
株福（11/25)
十万样
8859
最低購人额
8万8500
2
海管速回特
8699
外理结收色",8699,8699.T,ＨＳホールディングス,証券、商品先物取引業,True
3281.png,3281,"株伍指标
有正格
予想PER
（倍）
<20.3>
20.8
<21.3>
17.9
实PER
高值平均
42.9
安值平均
23.6
PBR
0.57
株福（11/25)
9
万体
9889
最低購人额
9万8800
8
金单长特
8700
软
融独特色",8700,8700.T,丸八証券,証券、商品先物取引業,True
3282.png,3282,"株伍指标
布正校
予想PER
（倍）
<20.3>
11.8
<21.3>
22.7
实镇PER
高值平均
112.5
安值平均
26.7
PBR
3.82
株福（11/25)
13
116P9
IRN
最低購人额
1万1600m
1速取特
8704
证
32精引1色",8704,8704.T,トレイダーズホールディングス,証券、商品先物取引業,True
3283.png,3283,"株伍指标
予想PER
（倍）
<20.3>
10.7
<21.3>
43.2
实镇PER
高值平均
安值平均
PBR
0.50
株福（11/25)
2
百万样
1609
最低購人额
1万6000m
准
个速商特
8705
多壳
8精晶色",8705,8705.T,日産証券グループ,証券、商品先物取引業,True
3284.png,3284,"株伍指标
予想PER
（倍）
<20.3>
30.6
<21.3>
17.1
实PER
高值平均
20.7
安值平均
13.8
PBR
0.57
株福（11/25)
十万样
804P
最低購人额
8万400F
信速化特
8706
证",8706,8706.T,極東証券,証券、商品先物取引業,True
3285.png,3285,"株伍指标
予想PER
（倍）
<20.3>
7.7
<21.3>
6.9
实敏PER
高值平均
9'8
安值平均
5.3
PBR
0.59
株福（11/25)
6
十万样
1240P9
最低購人额
12万4000m
5
金速主特
8707
明反
融精体色",8707,8707.T,岩井コスモホールディングス,証券、商品先物取引業,True
3286.png,3286,"株伍指标
予想PER
（倍）
<20.3>
31.8
<21.3>
39.8
实镇PER
高值平均
16.2
安值平均
12.2
PBR
0.60
株福（11/25)
9
十万样
745P
最低購人额
7万4500m
金速株特
8708
底
融精式色",8708,8708.T,アイザワ証券グループ,証券、商品先物取引業,True
3287.png,3287,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.0
<21.3>
6.9
实PER
高值平均
13.8
安值平均
8'8
PBR
0.42
株福（11/25)
2
十万样
764P9
最低購人额
7万6400F
8709
粘征色",,,,,False
3289.png,3289,"株伍指标
予想PER
（倍）
<20.3>
7.5
<21.3>
8.0
实敏PER
高值平均
9.5
安值平均
6.3
PBR
0.21
株福（11/25)
108-3
百万样
1369
T
最低購人额
1万3600
政资资仙特
8713
银行
正增
资座金台色",8713,8713.T,フィデアホールディングス,銀行業,True
3290.png,3290,"株伍指标
予想PER
（倍）
<20.3>
14.3
<21.3>
10.5
实PER
高值平均
19.1
安值平均
13.1
PBR
0.27
株福（11/25)
9.691
FUJH栋
205P9
CINH
最低購人额
2万500F
5
融资资力特
8714
银行
低
资座金色",8714,8714.T,池田泉州ホールディングス,銀行業,True
3291.png,3291,"株伍指标
布正格
予想PER
（倍）
<20.3>
45.8
<21.3>
42.4
实敏PER
高值平均
51.6
安值平均
27.6
PBR
3.30
株福（11/25)
十万样
3670F9
最低購人额
36万7000用
21速保特
8715
增
粘老色",8715,8715.T,アニコム ホールディングス,保険業,True
3292.png,3292,"株仙指标
予想PER
（倍）
<20.3>
10.1
<21.3>
10.7
实镇PER
高值平均
13.0
安值平均
9.4
PBR
0.70
株福（11/25)
8
十万样
35369
最低購人额
35万3600内
8
责速二特
8725
释
10桔色",8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,True
