image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2508.png,2508,"布正R
株伍指标
予想PER
（倍）
<20.3>
7.0
<21.3>
8.0
实敏PER
高值平均
10.9
安值平均
7.2
PBR
0.44
株福（11/25)
2
69
1517A
最低購人额
15万1700用
海速比特
7122
坚镜
外粘重色",7122,7122.T,近畿車輛,輸送用機器,True
2509.png,2509,"株伍指标
布正格
予想PER
（倍）
<20.9>
10.5
<21.9>
10.2
实敏PER
高值平均
13.7
安值平均
8.4
PBR
3.23
株福（11/25）
7
11929
最低購人额
11万9200月
3
划
连成特
7148
客高
精長色",7148,7148.T,ＦＰＧ,証券、商品先物取引業,True
2510.png,2510,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
17.1
PER
高值平均
13.8
安值平均
8'8
PBR
0.24
株福（11/25)
714A9
十万样
最低購人额
7万1400F
融资资月特
7150
银行
無
资座金瓦色",7150,7150.T,島根銀行,銀行業,True
2511.png,2511,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
3.44
株福（11/25)
2
百万样
724P9
最低購人额
7万2400m
8.8
单2特
7157
M先
独中色",7157,7157.T,ライフネット生命保険,保険業,True
2512.png,2512,"株伍指标
予想PER
（倍）
<20.3>
9.9
<21.3>
9.7
实敏PER
高值平均
16.3
安值平均
10.5
PBR
0.36
株福（11/25)
万补
1119
最低購人额
1万1100用
司
独资资生特
7161
银行
黄座金凉色",7161,7161.T,じもとホールディングス,銀行業,True
2513.png,2513,"株伍指标
予想PER
（倍）
<20.3>
5.9
<21.3>
实PER
高值平均
安值平均
PBR
0.73
株福（11/25)
3289
最低購人额
3万2800m
力速特
7162
取>桔光色",7162,7162.T,アストマックス,電気・ガス業,True
2514.png,2514,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.8
<21.3>
11.2
实敏PER
高值平均
16.2
安值平均
10.9
PBR
2.32
株福（11/25)
2
4390P9
最低購人额
43万9000
6
单提特
7164
最
独携色",7164,7164.T,全国保証,その他金融業,True
2515.png,2515,"株伍指标
予想PER
（倍）
<20.3>
8.4
<21.3>
7.8
实敏PER
高值平均
12.7
安值平均
8.6
PBR
0.36
株福（11/25)
290P9
最低購人额
2万9000m
融资资上特
7167
银行
资產金橱色
反",7167,7167.T,めぶきフィナンシャルグループ,銀行業,True
2516.png,2516,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.5
<21.3>
13.4
实敏PER
高值平均
15.2
安值平均
8.4
PBR
3.11
株福（11/25)
十万样
2193P9
最低購人额
21万9300用
8
地
速遣特
7169
减定
保
精色",,,,,False
2517.png,2517,"株伍指标
布正校
予想PER
（倍）
<19.12>
12.6
<20.12>
10.1
实PER
高值平均
34.2
安值平均
14.3
PBR
1.51
株福（11/25)
2
百万样
16869
最低購人额
16万8600月
速客特
7172
持
2千桔機色",7172,7172.T,ジャパンインベストメントアドバイザー,証券、商品先物取引業,True
