image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2068.png,2068,"株伍指标
予想PER
（倍）
<20.3>
13.6
<21.3>
12.9
实敏PER
高值平均
15.1
安值平均
10.8
PBR
0.87
株福（11/25）
十万样
2063.9
最低購人额
20万6300月
迎工特
6351
精場色",6351,6351.T,鶴見製作所,機械,True
2069.png,2069,"株伍指标
布正格
予想PER
（倍）
<20.3>
8'8
<21.3>
8'8
实敏PER
高值平均
48.8
安值平均
35.8
PBR
0.62
株福（11/25)
2
3505P9
最低購人额
35万500用
3
境速特
6355
閃結又色",,,,,False
2070.png,2070,"株伍指标
予想PER
（倍）
<20.3>
14.4
<21.3>
14.1
实敏PER
高值平均
23.0
安值平均
13.9
PBR
0.75
株福（11/25)
4169
hHa
十万样
最低購人额
4万1600
单工特
6356
復
独事色",6356,6356.T,日本ギア工業,機械,True
2071.png,2071,"株伍指标
予想PER
（倍）
<20.3>
13.2
<21.3>
11.8
实敏PER
高值平均
14.2
安值平均
7.9
PBR
0.55
株福（11/25)
896P9
最低購人额
8万9600
3
速办特
6357
曾友
粘得色",6357,6357.T,三精テクノロジーズ,機械,True
2072.png,2072,"株伍指标
布正格
予想PER
（倍）
<20.3>
23.5
<21.3>
17.2
实敏PER
高值平均
20.0
安值平均
8.3
PBR
0.58
株福（11/25)
1万样
3010月
最低購人额
30万1000用
连型特
6358
成下
精機色",6358,6358.T,酒井重工業,機械,True
2073.png,2073,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.4
<21.3>
6.4
实敏PER
高值平均
9.5
安值平均
6.5
PBR
0.50
株福（11/25)
2
16369
万体
最低購人额
16万3600月
7
57单压特
6360
发
独茄色",6360,6360.T,東京自働機械製作所,機械,True
2074.png,2074,"株伍指标
布正校
予想PER
（倍）
<19.12>
18.6
<20.12>
18.3
实敏PER
高值平均
20.3
安值平均
11.5
PBR
1.18
株福（11/25)
2
3325F
最低購人额
33万2500m
密速融特
6361
东横",6361,6361.T,荏原製作所,機械,True
2075.png,2075,"有正格
株伍指标
予想PER
（倍）
<20.3>
15.3
<21.3>
13.1
实PER
高值平均
23.7
安值平均
17.2
PBR
86'0
株福（11/25)
2
十万栋
24969
最低購人额
24万9600月
CP
建亏特
6362
秸大色",9600,9600.T,アイネット,情報・通信業,True
2076.png,2076,"株伍指标
予想PER
（倍）
<20.3>
261.6
<21.3>
14.5
实敏PER
高值平均
24.8
安值平均
19.0
PBR
0.84
株福（11/25)
8
1万栋
968P9
SINH
最低購人额
9万6800
之特
6363
精才色",6363,6363.T,酉島製作所,機械,True
2077.png,2077,"株仙指标
予想PER
（倍）
<20.3>
10.5
<21.3>
10.2
实敏PER
高值平均
11.2
安值平均
6.9
PBR
1.36
株福（11/25)
5
十万样
1286P9
最低購人额
12万8600月
7
38速女特
6364
事增
結！色",6364,6364.T,ＡＩＲＭＡＮ,機械,True
2078.png,2078,"株伍指标
予想PER
（倍）
<20.3>
8.3
<21.3>
7.3
实敏PER
高值平均
9.3
安值平均
7.4
PBR
0.53
株福（11/25)
万体
2209P9
最低購人额
22万900m
8
外速概特
6365
周减
精上色",6365,6365.T,電業社機械製作所,機械,True
