image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3810.png,3810,"株仙指标
予想PER
（倍）
<20.3>
24.4
<21.3>
23.4
实敏PER
高值平均
28.7
安值平均
20.1
PBR
2.49
株福（11/25)
6620P9
最低購人额
66万2000月
连点特
明
9936
纯好
精营色",9936,9936.T,王将フードサービス,小売業,True
3811.png,3811,"株伍指标
予想PER
（倍）
<20.9>
144.5
<21.9>
73.2
实敏PER
高值平均
86.6
安值平均
40.8
PBR
3.07
株福（11/25)
万体
549P9
最低購人额
7.7
5万4900m
座单取特
9941
卸
微
業独引色",9941,9941.T,太洋物産,卸売業,True
3813.png,3813,"株伍指标
予想PER
（倍）
<20.6>
61.4
<21.6>
49.1
实PER
高值平均
75.5
安值平均
64.8
PBR
2.85
株福（11/25）
1001月
最低購人额
61
10万100月
±39.1
二建特
9942
純
精又色",,,,,False
3815.png,3815,"株伍指标
予想PER
（倍）
<20.3>
实PER
高值平均
71.1
安值平均
59.9
PBR
1.20
株福（11/25)
1673P9
最低購人额
16万7300m
单展特
9943
减
独阅色",,,,,False
3817.png,3817,"株伍指标
予想PER
（倍）
<20.2>
<21.2>
369.8
实敏PER
高值平均
33.9
安值平均
24.1
PBR
1.27
7
株福（11/25)
十万样
19239
最低購人额
19万2300m
.7
曾
M速管特
9945
5赤
K秸中色",,,,,False
3818.png,3818,"株伍指标
予想PER
（倍）
<20.2>
<21.2>
实PER
高值平均
298.5
安值平均
210.2
PBR
0.98
株福（11/25)
十万排
1493P9
最低購人额
14万9300m
.7
2827速7特
9946
7赤
桔又色",9946,9946.T,ミニストップ,小売業,True
3820.png,3820,"株仙指标
予想PER
（倍）
<20.2>
13.8
<21.2>
13.2
实敏PER
高值平均
15.9
安值平均
12.2
PBR
0.91
株福（11/25)
2343P9
最低購人额
23万4300m
期一
速少特
9948
4软
精水色",9948,9948.T,アークス,小売業,True
3822.png,3822,"株伍指标
予想PER
（倍）
<20.3>
16.9
<21.3>
16.4
实敏PER
高值平均
15.9
安值平均
11.5
PBR
0.70
株福（11/25)
15889
1万样
最低購人额
15万8800用
速壳特
9955
卸
数小
精苏色",9955,9955.T,ヨンキュウ,卸売業,True
3823.png,3823,"株伍指标
予想PER
（倍）
<20.3>
12.3
<21.3>
11.3
实PER
高值平均
18.8
安值平均
14.1
PBR
0.84
株福（11/25)
十万样
2054P9
最低購人额
20万5400
9956
下速人特
2力精七色",9956,9956.T,バローホールディングス,小売業,True
3824.png,3824,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.9
<21.3>
11.3
实敏PER
高值平均
36.1
安值平均
23.5
PBR
1.42
株福（11/25)
2
595P9
5万9500内
6
连伊特
9959
636
不增
粘营色",9959,9959.T,アシードホールディングス,小売業,True
3825.png,3825,"株伍指标
予想PER
（倍）
<20.3>
7.5
<21.3>
7.5
实敏PER
高值平均
11.8
安值平均
5.8
PBR
1.13
株福（11/25)
1万样
2465P9
最低購人额
24万6500
9
電速制特
9960
卸
增
0精装色",9960,9960.T,東テク,卸売業,True
3826.png,3826,"株伍指标
布正格
予想PER
（倍）
<20.3>
38.7
<21.3>
38.3
实敏PER
高值平均
37.8
安值平均
22.3
PBR
3.83
株福（11/25)
2
2743P9
最低購人额
27万4300用
4
14.
44速e特
9962
卸
5精b色",9962,9962.T,ミスミグループ本社,卸売業,True
3827.png,3827,"株伍指标
予想PER
（倍）
<20.3>
5.7
<21.3>
6.7
实敏PER
高值平均
6.2
安值平均
3.8
PBR
0.58
株福（11/25)
十万样
1775A9
最低購人额
17万7500用
6
速逛特
9964
6
卸
精出色",7500,7500.T,西川計測,卸売業,True
3828.png,3828,"株伍指标
予想PER
（倍）
<20.6>
<21.6>
115.6
实PER
高值平均
安值平均
PBR
0.55
株福（11/25)
万体
821月
LiNN
最低購人额
8万2100m
.1
品单口特
9966
31独1色",,,,,False
3830.png,3830,"株伍指标
予想PER
（倍）
<20.3>
9.3
<21.3>
6.7
实敏PER
高值平均
12.0
安值平均
8'8
PBR
0.39
株福（11/25)
2
万体
1598P9
最低購人额
15万9800内
5
材速学特
9967
卸
匕下
料精の色",,,,,False
3831.png,3831,"株伍指标
予想PER
（倍）
<20.3>
17.8
<21.3>
101.9
实PER
高值平均
安值平均
PBR
3.87
株福（11/25)
十万样
214F
最低購人额
2万1400m
1.3
速地特
9969
粘蟹色",9969,9969.T,ショクブン,小売業,True
3832.png,3832,"株伍指标
予想PER
（倍）
<19.11>
10.1
<20.11>
9'8
实PER
高值平均
35.0
安值平均
14.6
PBR
0.39
株福（11/25)
百万样
2339
最低購人额
2万3300m
34速社特
9972
卸
持
精品色",9972,9972.T,アルテック,卸売業,True
3833.png,3833,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
株福（11/25)
213
百万样
23月
CIN
最低購人额
2300m
个建特
9973
均
12精水色",9973,9973.T,ＫＯＺＯホールディングス,小売業,True
3834.png,3834,"株仙指标
予想PER
（倍）
<20.2>
15.1
<21.2>
14.1
实敏PER
高值平均
19.3
安值平均
13.3
PBR
1.62
株福（11/25)
万体
5140P9
h
最低購人额
51万4000用
8
速の特
9974
速
精镖色",9974,9974.T,ベルク,小売業,True
3835.png,3835,"株伍指标
布正校
予想PER
（倍）
<20.2>
24.7
<21.2>
26.7
实PER
高值平均
32.0
安值平均
23.9
PBR
0.69
株福（11/25)
万体
1237A
最低購人额
12万3700用
5.5
单用特
9976
改增
独晶色",9976,9976.T,セキチュー,小売業,True
