image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
925.png,925,"株低指标
布正校
予想PER
（倍）
<19.12>
23.7
<20.12>
22.2
实PER
高值平均
32.2
安值平均
19.5
PBR
3.50
株福（11/25)
2
十万样
11169
最低購人额
11万1600月
22单情特
3671
首小
独报色",3671,3671.T,ソフトマックス,情報・通信業,True
926.png,926,"株伍指标
布正校
予想PER
（倍）
<20.9>
<21.9>
PER
高值平均
安值平均
PBR
86'6
株福（11/25)
2
百万样
783.9
最低購人额
7万8300用
2.6
>速社特
3672
道赤
100精腐色",3672,3672.T,オルトプラス,情報・通信業,True
927.png,927,"株伍指标
布正校
予想PER
（倍）
<19.12>
19.6
<20.12>
18.1
实PER
高值平均
28.5
安值平均
16.4
PBR
2.46
株福（11/25)
8
百万样
627P9
最低購人额
6万2700m
女
速務特
3673
連
精色",3673,3673.T,ブロードリーフ,情報・通信業,True
928.png,928,"株伍指标
布正校
予想PER
（倍）
<20.9>
25.2
<21.9>
20.9
实镇PER
高值平均
55.7
安值平均
28.1
PBR
2.74
株福（11/25)
8
十万样
858P9
最低購人额
8万5800用
1
13个速析特
3674
又软
2精开色",3674,3674.T,オークファン,情報・通信業,True
929.png,929,"株伍指标
布正格
予想PER
（倍）
<19.12>
<20.12>
10.8
实PER
高值平均
20.5
安值平均
6'8
PBR
2.68
株福（11/25)
2
百万样
379P9
最低購人额
3万7900F
香
速特
3675
10柔色
最",3675,3675.T,クロス・マーケティンググループ,情報・通信業,True
930.png,930,"株伍指标
证格
予想PER
（倍）
<20.3>
19.6
<21.3>
18.6
实PER
高值平均
41.5
安值平均
23.5
PBR
4.85
株福（11/25）
2
11159
最低購人额
11万1500用
6
速具特
3676
大精合色",3676,3676.T,デジタルハーツホールディングス,情報・通信業,True
931.png,931,"株伍指标
292
布正格
予想PER
（倍）
<20.9>
23.9
<21.9>
21.8
实敏PER
高值平均
27.7
安值平均
12.1
PBR
7.67
株福（11/25)
2
百万样
1070F
最低購人额
10万7000用
3
3677
独
精5色",,,,,False
932.png,932,"株伍指标
布正格
予想PER
（倍）
<20.2>
54.3
<21.2>
33.7
实镇PER
高值平均
73.5
安值平均
41.9
PBR
9.61
株福（11/25)
7
十万样
3450P9
m
最低購人额
34万5000m
9.4
速の特
3678
精配色",3678,3678.T,メディアドゥ,情報・通信業,True
933.png,933,"株伍指标
布正校
予想PER
（倍）
<20.3>
22.3
<21.3>
20.3
实PER
高值平均
53.0
安值平均
24.4
PBR
3.94
株福（11/25)
531P9
最低購人额
5万3100m
3
速寸特
3679
32
面
粘色",3679,3679.T,じげん,情報・通信業,True
934.png,934,"株伍指标
布正格
予想PER
（倍）
<19.12>
<20.12>
51.4
实PER
高值平均
165.3
安值平均
46.9
PBR
1.70
株福（11/25)
3349
最低購人额
3万3400m
速告特
3680
低
精色",3680,3680.T,ホットリンク,情報・通信業,True
935.png,935,"株伍指标
布正校
予想PER
（倍）
<19.12>
35.1
<20.12>
37.0
实PER
高值平均
安值平均
PBR
3.85
株福（11/25)
540P9
最低購人额
5万4000m
速又特
3681
1精提色
急",3681,3681.T,ブイキューブ,情報・通信業,True
936.png,936,"株伍指标
布正校
予想PER
（倍）
<20.3>
19.6
<21.3>
17.8
实PER
高值平均
28.4
安值平均
15.1
PBR
1.77
株福（11/25)
十万样
856P9
最低購人额
8万5600
1
速之特
3682
亏亏精保色",3682,3682.T,エンカレッジ・テクノロジ,情報・通信業,True
937.png,937,"株伍指标
予想PER
（倍）
<19.12>
16.5
<20.12>
14.1
实PER
高值平均
25.1
安值平均
14.2
PBR
1.37
株福（11/25)
十万样
11489
最低購人额
11万4800用
1单供特
3683
增
夕独色",3683,3683.T,サイバーリンクス,情報・通信業,True
