image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2668.png,2668,"株伍指标
予想PER
（倍）
<20.5>
55.0
<21.5>
51.3
实敏PER
高值平均
38.9
安值平均
30.8
PBR
1.07
株福（11/25)
2
十万样
18369
最低購人额
18万3600内
他速能特
7487
卸
小镜
0精布色",7487,7487.T,小津産業,卸売業,True
2669.png,2669,"株伍指标
予想PER
（倍）
<20.4>
15.5
<21.4>
15.3
实敏PER
高值平均
14.6
安值平均
8.4
PBR
0.96
株福（11/25)
1950P9
CINH
最低購人额
19万5000m
速商特
7488
卸
销停",,,,,False
2670.png,2670,"株伍指标
予想PER
（倍）
<20.3>
21.6
<21.3>
18.8
PER
高值平均
63.6
安值平均
55.2
PBR
0.33
株福（11/25)
万体
8689
最低購人额
8万6800
3
速速の特
7490
2精直色",7490,7490.T,日新商事,卸売業,True
2671.png,2671,"株伍指标
予想PER
（倍）
<20.9>
19.4
<21.9>
12.9
实敏PER
高值平均
20.8
安值平均
15.1
PBR
0.28
株福（11/25)
400P9
最低購人额
4万内
1.9
个建下特
7494
2精色",7494,7494.T,コナカ,小売業,True
2672.png,2672,"株伍指标
予想PER
（倍）
<20.6>
10.2
<21.6>
10.6
实敏PER
高值平均
10.0
安值平均
6.0
PBR
1.42
株福(11/25)
万体
4400P9
最低購人额
44万用
6
析单御特
7500
卸
独人色
活",7500,7500.T,西川計測,卸売業,True
2673.png,2673,"株伍指标
予想PER
（倍）
<19.11>
95.2
<20.11>
35.9
实PER
高值平均
57.6
安值平均
44.5
PBR
0.30
株福（11/25)
万体
581P9
最低購人额
5万8100月
单凳特
7501
7
卸
他色",7501,7501.T,ティムコ,卸売業,True
2674.png,2674,"株伍指标
布正格
予想PER
（倍）
<20.3>
29.4
<21.3>
23.2
实敏PER
高值平均
74.5
安值平均
38.3
PBR
2.65
株福（11/25)
2
十万样
344P
最低購人额
3万4400m
成一
速特
7502
横
精利色
推)",7502,7502.T,プラザホールディングス,サービス業,True
2675.png,2675,"株仙指标
予想PER
（倍）
<20.3>
11.4
<21.3>
10.4
实敏PER
高值平均
11.9
安值平均
8.1
PBR
0.86
株福（11/25)
1238月
万体
最低購人额
12万3800用
双显速向特
7504
卸
特
品品精时色",7504,7504.T,高速,卸売業,True
2676.png,2676,"株伍指标
布正校
予想PER
（倍）
<20.9>
8'8
<21.9>
9'8
实敏PER
高值平均
11.3
安值平均
8.6
PBR
0.62
2
株福（11/25)
万体
3365P9
最低購人额
33万6500用
守巢得
7505
卸
向横
20独の色",7505,7505.T,扶桑電通,卸売業,True
2677.png,2677,"株伍指标
予想PER
（倍）
<20.3>
43.6
<21.3>
35.6
实敏PER
高值平均
30.8
安值平均
25.9
PBR
1.36
株福（11/25)
1668P9
最低購人额
16万6800月
5
11单2特
7506
長
今独色",7506,7506.T,ハウス オブ ローゼ,小売業,True
2678.png,2678,"4150
株仙指标
予想PER
（倍）
<20.3>
14.0
<21.3>
12.7
实敏PER
高值平均
13.5
安值平均
8.1
PBR
2.41
株福（11/25)
中
十万样
4195P9
最低購人额
41万9500m
5.
速1特
7508
色",7508,7508.T,Ｇ‐７ホールディングス,小売業,True
2679.png,2679,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.0
<21.3>
6.5
实敏PER
高值平均
12.5
安值平均
10.2
PBR
0.41
株福（11/25)
3925P9
万体
最低購人额
39万2500m
敢建之特
7509
小
不精色",7509,7509.T,アイエーグループ,小売業,True
2680.png,2680,"株伍指标
予想PER
（倍）
<20.3>
12.1
<21.3>
10.8
实敏PER
高值平均
12.0
安值平均
7.5
PBR
0.77
株福（11/25)
2
1464P9
最低購人额
14万6400m
7510
卸吉
尊友
精A色",7510,7510.T,たけびし,卸売業,True
