image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1405.png,1405,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
7.61
株福（11/25）
2
百万排
19599
最低購人额
19万5900m
出单人特
4588
【医蒸
D赤
独了色",4588,4588.T,オンコリスバイオファーマ,医薬品,True
1406.png,1406,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
4.04
株福（11/25)
2
百万样
532P9
最低購人额
5万3200m
5.1
单交特
4591
医蒸
独利色
回",4591,4591.T,リボミック,医薬品,True
1407.png,1407,"株伍指标
予想PER
（倍）
<20.1>
<21.1>
实敏PER
高值平均
安值平均
PBR
16.14
株福(11/25)
4310P9
最低購人额
43万1000用
02
速特
国
4592
医蒸
内費
精色",4592,4592.T,サンバイオ,医薬品,True
1408.png,1408,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
6.85
株福（11/25)
9
1万样
1368P9
最低購人额
13万6800用
单の特
4593
医蒸
消費
独色",4593,4593.T,ヘリオス,医薬品,True
1409.png,1409,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
PER
高值平均
安值平均
PBR
3.04
株福（11/25）
百万样
303F9
最低購人额
3万300m
1.6
單于特
4594
医蒸
独>色",4594,4594.T,ブライトパス・バイオ,医薬品,True
1410.png,1410,"株伍指标
予想PER
（倍）
<19.12>
29.8
<20.12>
28.6
实PER
高值平均
27.8
安值平均
11.3
PBR
8.67
株福（11/25)
2999P9
万
最低購人额
29万9900内
单量持
4595
医蒸
独尊色",4595,4595.T,ミズホメディー,医薬品,True
1411.png,1411,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
1.45
株福（11/25)
3
百万样
301P
最低購人额
3万100月
建特
量
4596
医蒸
费
精夕色",4596,4596.T,窪田製薬ホールディングス,医薬品,True
1412.png,1412,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
2.91
株福（11/25)
12
150P9
最低購人额
1万5000用
速の特
4597
医蒸
精用色",4597,4597.T,ソレイジア・ファーマ,医薬品,True
1413.png,1413,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
2.83
株福（11/25)
366-2
1万样
1808P9
最低購人额
18万800月
1.0
单力特
4598
医蒸
開
独世色",4598,4598.T,Ｄｅｌｔａ－Ｆｌｙ Ｐｈａｒｍａ,医薬品,True
1414.png,1414,"ORR
株伍指标
予想PER
（倍）
<20.7>
<21.7>
实PER
高值平均
安值平均
PBR
15.97
株福（11/25)
936P9
十万样
最低購人额
9万3600m
2.3
单性特
4599
医蒸
先
独花色",4599,4599.T,ステムリム,医薬品,True
1415.png,1415,"正格
株伍指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.5
实敏PER
高值平均
10.9
安值平均
6.4
PBR
0.76
株福（11/25)
9
万栋
11389
SINH
最低購人额
11万3800月
概速材特
4611
发
化
器結用色",4611,4611.T,大日本塗料,化学,True
1416.png,1416,"株伍指标
6350
予想PER
（倍）
<19.12>
45.8
<20.12>
38.9
实PER
高值平均
45.1
安值平均
26.5
PBR
3.70
株福（11/25)
2
6070P
最低購人额
60万7000用
建特
4612
精世色",4612,4612.T,日本ペイントホールディングス,化学,True
1417.png,1417,"株仙指标
予想PER
（倍）
<20.3>
35.9
<21.3>
29.9
实敏PER
高值平均
36.4
安值平均
25.2
PBR
2.64
株福（11/25)
2
2793P9
最低購人额
27万9300用
+
船速中特
4613
11
D末
舶精用色",4613,4613.T,関西ペイント,化学,True
1418.png,1418,"株伍指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.6
实敏PER
高值平均
11.6
安值平均
7.9
PBR
0.37
株福（11/25)
2
百万样
195P9
最低購人额
1万9500m
9
卡
连办特
4615
低反
1
色",4615,4615.T,神東塗料,化学,True
1419.png,1419,"株伍指标
布正校
予想PER
（倍）
<19.11>
6.1
<20.11>
6.1
实PER
高值平均
11.6
安值平均
5.2
PBR
0.60
株福（11/25)
十万排
1407P9
CIA
最低購人额
14万700用
速位特
4616",4616,4616.T,川上塗料,化学,True
1420.png,1420,"株伍指标
予想PER
（倍）
<20.3>
26.5
<21.3>
21.8
实敏PER
高值平均
23.3
安值平均
15.4
PBR
1.01
株福（11/25)
十万样
1031F
最低購人额
10万3100m
0
用速位特
4617
11
字增",4617,4617.T,中国塗料,化学,True
1421.png,1421,"株伍指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.6
实PER
高值平均
14.5
安值平均
7.1
PBR
0.76
株福（11/25)
十万样
14229
最低購人额
14万2200m
速振特
4619
减
11
色",4619,4619.T,日本特殊塗料,化学,True
1422.png,1422,"株伍指标
予想PER
（倍）
<20.3>
10.6
<21.3>
8'6
实敏PER
高值平均
10.9
安值平均
8.1
PBR
0.54
株福（11/25）
5
十万样
566P9
CINH
最低購人额
5万6600m
2
广
47材速办特
4620
11
再
料精柱色",4620,4620.T,藤倉化成,化学,True
1423.png,1423,"株仙指标
予想PER
（倍）
<20.3>
13.0
<21.3>
12.5
实敏PER
高值平均
14.4
安值平均
8'8
PBR
0.42
株福（11/25)
812P
十万样
最低購人额
8万1200m
连凳特
4621
10
反",,,,,False
1424.png,1424,"株伍指标
布正校
予想PER
（倍）
<20.3>
13.0
<21.3>
12.0
实敏PER
高值平均
16.0
安值平均
13.6
PBR
0.57
株福（11/25)
1709P9
万楼
CIRE
最低購人额
17万900用
速人特
4623
23
11
七色
2",4623,4623.T,アサヒペン,化学,True
