image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
280.png,280,"株伍指标
予想PER
（倍）
<20.2>
13.2
<21.2>
12.7
实PER
高值平均
19.1
安值平均
12.7
PBR
1.17
株福（11/25)
29259
最低購人额
29万2500m
壳速特
2292
7精人色",2292,2292.T,Ｓ Ｆｏｏｄｓ,食料品,True
281.png,281,"株伍指标
海正格
予想PER
（倍）
<20.3>
<21.3>
77.2
实敏PER
高值平均
42.3
安值平均
30.7
PBR
1.70
株福（11/25)
万体
3010月
最低購人额
30万1000用
竞
他速社特
2293
争赤
1精晨色",2293,2293.T,滝沢ハム,食料品,True
282.png,282,"株伍指标
予想PER
（倍）
<20.2>
16.5
<21.2>
16.2
实镇PER
高值平均
20.1
安值平均
13.5
PBR
1.90
株福（11/25)
6
万体
2636P9
最低購人额
26万3600月
6
L单松特
2294
反
又独阪色",2294,2294.T,柿安本店,食料品,True
283.png,283,"株伍指标
予想PER
（倍）
<20.3>
14.8
<21.3>
13.8
实镇PER
高值平均
23.0
安值平均
15.0
PBR
0.93
株福（11/25)
十万样
703.9
最低購人额
7万300m
8
海速2特
2296
工海
外精设色",2296,2296.T,伊藤ハム米久ホールディングス,食料品,True
284.png,284,"株仙指标
予想PER
（倍）
<20.2>
16.9
<21.2>
13.8
实镇PER
高值平均
32.7
安值平均
24.2
PBR
0.79
株福（11/25)
万体
578P9
最低購人额
5万7800用
3
他单5特
2300
减
2独色",2300,2300.T,きょくとう,サービス業,True
285.png,285,"株伍指标
予想PER
（倍）
<19.10>
18.6
<20.10>
17.2
实PER
高值平均
21.4
安值平均
14.5
PBR
2.28
株福（11/25)
1604F
CINH
最低購人额
16万400F
2301
H",2301,2301.T,学情,サービス業,True
286.png,286,"株伍指标
予想PER
（倍）
<20.5>
30.0
<21.5>
28.2
实敏PER
高值平均
75.5
安值平均
32.4
PBR
3.21
株福（11/25)
1万样
1501P
最低購人额
15万100月
1
下单煲特
2303
利独分色",2303,2303.T,ドーン,情報・通信業,True
287.png,287,"株伍指标
有正格
予想PER
（倍）
<20.9>
10.1
<21.9>
8.7
实敏PER
高值平均
17.7
安值平均
12.6
PBR
0.73
株福（11/25)
2
十万样
381P9
最低購人额
3万8100m
个速管特
2304
H
0营
1精理色",2304,2304.T,ＣＳＳホールディングス,サービス業,True
288.png,288,"株伍指标
予想PER
（倍）
<20.2>
20.6
<21.2>
16.9
实敏PER
高值平均
19.3
安值平均
13.9
PBR
1.48
株福（11/25)
十万样
1940P9
最低購人额
19万4000m
速占特
2305
主减
精动色
(佛)",2305,2305.T,スタジオアリス,サービス業,True
289.png,289,"株仙指标
予想PER
（倍）
<20.3>
14.7
<21.3>
11.7
实敏PER
高值平均
22.6
安值平均
9.7
PBR
2.52
株福（11/25)
3
十万样
1017A
CIRN
最低購人额
10万1700月
5.
速向特
2307
保独
Z桔时色",2307,2307.T,クロスキャット,情報・通信業,True
