image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1245.png,1245,"648)
株伍指标
布正格
予想PER
（倍）
<20.9>
17.8
<21.9>
14.2
实敏PER
高值平均
29.5
安值平均
18.8
PBR
1.56
株福（11/25)
471A
十万样
Ll
最低購人额
4万7100用
3
名
速计特
4320
子反
精仁色",4320,4320.T,ＣＥホールディングス,情報・通信業,True
1246.png,1246,"株伍指标
布正校
予想PER
（倍）
<19.12>
12.4
<20.12>
12.1
实PER
高值平均
14.9
安值平均
8.7
PBR
1.32
株福（11/25)
38
575P9
最低購人额
5万7500F
理速规特
4321
曾积
5精模色",,,,,False
1247.png,1247,"株伍指标
予想PER
（倍）
<20.3>
436.4
<21.3>
10.1
实PER
高值平均
24.6
安值平均
12.0
PBR
1.15
株福（11/25)
2
十万样
12229
最低購人额
12万2200m
10121特
4323
粘色",4323,4323.T,日本システム技術,情報・通信業,True
1248.png,1248,"株佰指标
予想PER
（倍）
<19.12>
32.3
<20.12>
27.5
实PER
高值平均
19.4
安值平均
13.5
PBR
1.16
株福（11/25)
2
4140P9
CIA
最低購人额
41万4000m
特
4324
国增
精入色",4324,4324.T,電通グループ,サービス業,True
1249.png,1249,"株低指标
予想PER
（倍）
<20.6>
<21.6>
13.5
PER
高值平均
18.2
安值平均
10.9
PBR
1.38
株福（11/25)
9459
最低購人额
9万4500m
2
63速2特
4326
挞",4326,4326.T,インテージホールディングス,情報・通信業,True
1250.png,1250,"株伍指标
予想PER
（倍）
<20.9>
14.0
<21.9>
13.4
实敏PER
高值平均
17.7
安值平均
11.5
PBR
2.54
株福（11/25)
7
2015P9
万体
最低購人额
20万1500用
6
L单儿特
4327
独の色",,,,,False
1251.png,1251,"株伍指标
布正格
予想PER
（倍）
<20.3>
8'6
<21.3>
7.9
实PER
高值平均
25.3
安值平均
9.9
PBR
0.70
株福（11/25)
十万样
12829
最低購人额
12万8200用
4
每一
下速设特
4331
微
精老色",4331,4331.T,テイクアンドギヴ・ニーズ,サービス業,True
1252.png,1252,"株伍指标
58
海正格
予想PER
（倍）
<20.3>
16.7
<21.3>
15.2
实敏PER
高值平均
15.5
安值平均
11.7
PBR
1.66
株福（11/25)
2
十万样
9389
最低購人额
9万3800
8
融
单N特
4333
减
又独R色",4333,4333.T,東邦システムサイエンス,情報・通信業,True
1253.png,1253,"株伍指标
予想PER
（倍）
<20.1>
30.9
<21.1>
58.0
实敏PER
高值平均
137.3
安值平均
40.7
PBR
1.22
株福（11/25)
十万排
534P
最低購人额
5万3400F
建特
4334
1
後
精北色",4334,4334.T,ユークス,情報・通信業,True
1254.png,1254,"株伍指标
有正格
予想PER
（倍）
<20.6>
21.1
<21.6>
19.2
实敏PER
高值平均
46.2
安值平均
17.9
PBR
2.51
株福（11/25)
2
十万样
8829
最低購人额
8万8200
4
4335
小",4335,4335.T,ＩＰＳホールディングス,情報・通信業,True
1255.png,1255,"株伍指标
证格
予想PER
（倍）
<20.3>
13.2
<21.3>
11.8
实敏PER
高值平均
19.1
安值平均
10.0
PBR
66'0
株福（11/25)
万体
4589
CIRH
最低購人额
4万5800
速特
4336
2)
减
桔菜色",,,,,False
1256.png,1256,"株仙指标
予想PER
（倍）
<20.3>
79.2
<21.3>
76.5
实敏PER
高值平均
105.8
安值平均
47.6
PBR
10.95
10
株福(11/25)
万体
4940P9
最低購人额
49万4000
连特
4337
顺
精出色",4337,4337.T,ぴあ,サービス業,True
1257.png,1257,"株伍指标
予想PER
（倍）
<20.3>
14.7
<21.3>
14.7
实敏PER
高值平均
35.2
安值平均
22.6
PBR
0.61
株福（11/25)
6
万体
879P9
最低購人额
8万7900用
8
56速又特
4341
微
9精元色",4341,4341.T,西菱電機,サービス業,True
1258.png,1258,"株伍指标
布正校
予想PER
（倍）
<20.3>
16.7
<21.3>
16.3
实敏PER
高值平均
17.3
安值平均
13.6
PBR
1.08
株福（11/25)
2
万体
3805P9
最低購人额
38万500m
8
亏速七特
4342
D微
精色",,,,,False
1259.png,1259,"株仙指标
予想PER
（倍）
<20.2>
29.6
<21.2>
27.1
实敏PER
高值平均
51.6
安值平均
21.4
PBR
2.24
株福（11/25)
32259
最低購人额
32万2500m
210速工特
4343
同復
桔1色",4343,4343.T,イオンファンタジー,サービス業,True
1260.png,1260,"株伍指标
有正K
予想PER
（倍）
<20.3>
52.7
<21.3>
47.1
PER
高值平均
93.8
安值平均
44.4
PBR
5.54
株福（11/25）
485P9
最低購人额
4万8500m
10速特
4344
桔工色",4344,4344.T,ソースネクスト,情報・通信業,True
