image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3784.png,3784,"1886
株仙指标
予想PER
（倍）
<20.3>
14.2
<21.3>
13.0
实敏PER
高值平均
15.5
安值平均
9.5
PBR
1.90
株福（11/25)
十万样
1902P9
最低購人额
19万200月
6
造建一特
9889
独
4精員色",9889,9889.T,ＪＢＣＣホールディングス,情報・通信業,True
3785.png,3785,"株伍指标
予想PER
（倍）
<20.3>
17.6
<21.3>
16.8
实敏PER
高值平均
39.3
安值平均
30.1
PBR
0.52
株福（11/25)
2
万体
7229
最低購人额
7万2200m
9890
万减",9890,9890.T,マキヤ,小売業,True
3786.png,3786,"株伍指标
布正校
予想PER
（倍）
<20.3>
20.5
<21.3>
18.9
实敏PER
高值平均
216.3
安值平均
105.2
PBR
0.33
株福（11/25）
10
13699
万楼
最低購人额
13万6900
7生建建特
9895
卸
查增
活精概色",9895,9895.T,コンセック,卸売業,True
3787.png,3787,"株伍指标
予想PER
（倍）
<20.3>
7.8
<21.3>
7.2
实PER
高值平均
10.9
安值平均
6.2
PBR
0.50
株福（11/25)
3
十万排
6589
m
最低購人额
6万5800
工速下特
9896
卸
合增
3精色",9896,9896.T,ＪＫホールディングス,卸売業,True
3788.png,3788,"株伍指标
予想PER
（倍）
<20.3>
175.7
<21.3>
261.9
实敏PER
高值平均
210.7
安值平均
172.0
PBR
2.60
株福（11/25)
13889
最低購人额
13万8800用
5
速营特
9900
万减
人桔和色",9900,9900.T,サガミホールディングス,小売業,True
3789.png,3789,"株伍指标
布正格
予想PER
（倍）
<20.3>
16.9
<21.3>
15.0
实敏PER
高值平均
16.3
安值平均
11.1
PBR
0.86
株福（11/25)
2
1万样
2061P9
最低購人额
20万6100用
35速等特
9902
卸
反
精の色
推)",9902,9902.T,日伝,卸売業,True
3791.png,3791,"株伍指标
布正格
予想PER
（倍）
<20.2>
16.8
<21.2>
16.1
实敏PER
高值平均
26.2
安值平均
13.9
PBR
1.64
株福（11/25)
5
万体
17369
最低購人额
17万3600用
5.
下
速店特
9903
11
着
精茶色",9903,9903.T,カンセキ,小売業,True
3792.png,3792,"株伍指标
予想PER
（倍）
<20.3>
16.3
<21.3>
15.5
实敏PER
高值平均
21.0
安值平均
10.7
PBR
1.83
株福（11/25)
9
十万样
360P9
最低購人额
3万6000m
8
軍特
9904
增
独又色",9904,9904.T,ベリテ,小売業,True
3794.png,3794,"株伍指标
予想PER
（倍）
<20.3>
7.0
<21.3>
6.6
实敏PER
高值平均
7.2
安值平均
5.1
PBR
0.52
株福（11/25)
1480P
最低購人额
14万8000m
8
半施速兼特
9906
卸
图横
L工粘营色",9906,9906.T,藤井産業,卸売業,True
3795.png,3795,"株伍指标
予想PER
（倍）
<20.3>
7.4
<21.3>
5.7
实PER
高值平均
8.2
安值平均
4.3
PBR
0.52
株福（11/25）
3
十万样
12259
最低購人额
12万2500
3
境電速图特
9908
卸
子桔了色",9908,9908.T,日本電計,卸売業,True
3796.png,3796,"株伍指标
有正格
予想PER
（倍）
<20.3>
7.4
<21.3>
7.1
实敏PER
高值平均
15.8
安值平均
7.7
PBR
0.61
株福（11/25)
万标
17789
最低購人额
17万7800用
8
機单主特
9909
卸
增
器独衣色",7800,7800.T,アミファ,その他製品,True
3797.png,3797,"株伍指标
予想PER
（倍）
<20.3>
8.3
<21.3>
7.8
实PER
高值平均
安值平均
PBR
0.51
株福（11/25)
十万样
555P9
最低購人额
5万5500m
0.1
9913
邪好
卸",9913,9913.T,日邦産業,卸売業,True
3798.png,3798,"株伍指标
布正格
予想PER
（倍）
<20.3>
39.7
<21.3>
34.0
实敏PER
高值平均
32.3
安值平均
18.4
PBR
0.82
株幅(11/22)
十万样
1039P
最低購人额
10万3900月
9单之特
9914
卸
後
独设色",9914,9914.T,植松商会,卸売業,True
3799.png,3799,"株伍指标
予想PER
（倍）
<20.3>
22.2
<21.3>
21.5
实敏PER
高值平均
49.2
安值平均
25.9
PBR
0.98
7
株福（11/25)
1万栋
1058P
CINH
最低購人额
10万5800月
建女特
9919
般精色",,,,,False
3801.png,3801,"株伍指标
予想PER
（倍）
<20.3>
11.7
<21.3>
9.1
实PER
高值平均
13.1
安值平均
5.9
PBR
0.69
株福（11/25)
8
1500P
CINH
最低購人额
15万内
8
国
单营特
9927
内新",9927,9927.T,ワットマン,小売業,True
3803.png,3803,"株伍指标
予想PER
（倍）
<20.3>
24.8
<21.3>
21.3
实敏PER
高值平均
31.6
安值平均
16.0
PBR
5.12
株福（11/25)
十万样
3245P9
最低購人额
32万4500m
7
又速向特
9928
之桔过色",9928,9928.T,ミロク情報サービス,情報・通信業,True
3804.png,3804,"株伍指标
予想PER
（倍）
<20.3>
18.9
<21.3>
18.5
实敏PER
高值平均
30.3
安值平均
17.4
PBR
0.48
株福（11/25)
十万样
431P
最低購人额
4万3100m
9929
设特
微
卸",9929,9929.T,平和紙業,卸売業,True
3805.png,3805,"株伍指标
予想PER
（倍）
<20.3>
28.4
<21.3>
26.9
实敏PER
高值平均
24.4
安值平均
13.9
PBR
0.60
株福（11/25)
7
十万样
290P9
最低購人额
2万9000m
8
速全持
止
9930
61
卸
施小
精国色",9930,9930.T,北沢産業,卸売業,True
3807.png,3807,"株伍指标
予想PER
（倍）
<20.3>
11.9
<21.3>
11.2
实敏PER
高值平均
11.4
安值平均
7.7
PBR
0.70
株福（11/25)
6
万体
2017P9
最低購人额
20万1700用
3
速工特
9932
卸
精了色",9932,9932.T,杉本商事,卸売業,True
3808.png,3808,"株伍指标
予想PER
（倍）
<20.3>
13.5
<21.3>
14.5
实敏PER
高值平均
15.4
安值平均
11.3
PBR
1.14
株福（11/25)
十万样
5190P9
最低購人额
51万9000用
夏速材特
9934
卸
五艳
品精了色",9934,9934.T,因幡電機産業,卸売業,True
