image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1965.png,1965,"株伍指标
予想PER
（倍）
<20.9>
35.3
<21.9>
28.7
实敏PER
高值平均
106.8
安值平均
44.6
PBR
4.70
株福（11/25)
2322P9
SINH
最低購人额
23万2200m
长
用速D特
6191
精e色",6191,6191.T,エアトリ,サービス業,True
1966.png,1966,"株伍指标
予想PER
（倍）
<20.4>
26.9
<21.4>
16.7
实PER
高值平均
57.2
安值平均
17.3
PBR
6.21
株福（11/25)
2
3429
CIR
最低購人额
3万4200m
6192
871
伸",,,,,False
1967.png,1967,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
68.5
实敏PER
高值平均
285.5
安值平均
119.1
PBR
4.16
株福（11/25)
十万样
7129
最低購人额
7万1200F
速理特
6193
赤
「精色",6193,6193.T,バーチャレクス・ホールディングス,サービス業,True
1968.png,1968,"株伍指标
有正格
予想PER
（倍）
<20.9>
87.8
<21.9>
0'69
实PER
高值平均
104.7
安值平均
39.4
PBR
12.35
株福（11/25)
十万样
3635P9
最低購人额
36万3500m
8
单探特
6194
独用色
(佛)",6194,6194.T,アトラエ,サービス業,True
1969.png,1969,"株伍指标
7770
予想PER
（倍）
<20.6>
38.9
<21.6>
32.4
实敏PER
高值平均
124.8
安值平均
61.1
PBR
18.75
株福（11/25)
2
十万样
6980P9
最低購人额
69万8000用
1軍特
6195
大
37独1色",6195,6195.T,ホープ,サービス業,True
1970.png,1970,"株伍指标
布正格
予想PER
（倍）
<20.8>
47.5
<21-8>
46.0
实PER
高值平均
81.2
安值平均
29.4
PBR
16.04
株福(11/25)
5
4330P9
CIRR
最低購人额
43万3000用
8
单社特
6196
增
独色",6196,6196.T,ストライク,サービス業,True
1971.png,1971,"株伍指标
布正格
予想PER
（倍）
<20.3>
24.5
<21.3>
28.5
实敏PER
高值平均
31.5
安值平均
16.9
PBR
7.69
株福（11/25)
十万样
1301F9
最低購人额
13万100月
2
主
他速材特
6197
伸
1精派色",6197,6197.T,ソラスト,サービス業,True
1972.png,1972,"株伍指标
有正格
予想PER
（倍）
<20.9>
65.1
<21.9>
41.4
实敏PER
高值平均
98.4
安值平均
31.7
PBR
3.48
株福（11/25)
5135
十万样
534P
最低購人额
5万3400m
8
连介持
6198
会投
粘晨色",6198,6198.T,キャリア,サービス業,True
1973.png,1973,"株伍指标
布正格
予想PER
（倍）
<20.8>
22.9
<21-8>
21.5
实敏PER
高值平均
40.6
安值平均
21.7
PBR
3.83
株福（11/25)
8
十万样
782P9
最低購人额
7万8200m
9
工艺速人特
6199
夕精の色",6199,6199.T,セラク,サービス業,True
1974.png,1974,"3175正K
株伍指标
予想PER
（倍）
<20.9>
72.6
<21.9>
59.1
实敏PER
高值平均
63.7
安值平均
23.4
PBR
23.57
株福（11/25）
十万样
3455P9
最低購人额
34万5500m
0
连薄特
6200
精座色",6200,6200.T,インソース,サービス業,True
