image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2368.png,2368,"株伍指标
予想PER
（倍）
<19.12>
16.9
<20.12>
16.2
实PER
高值平均
13.1
安值平均
9.7
PBR
0.76
株福（11/25)
4289
最低購人额
4万2800
成
海速4特
6853
速小
外精制色",6853,6853.T,共和電業,電気機器,True
2369.png,2369,"株伍指标
予想PER
（倍）
<20.3>
12.5
<21-3>
13.0
实PER
高值平均
45.5
安值平均
25.4
PBR
0.72
株福（11/25)
十万样
776P9
最低購人额
7万7600用
品速管特
6855
型减
闵精力色",6855,6855.T,日本電子材料,電気機器,True
2370.png,2370,"株伍指标
予想PER
（倍）
<19.12>
19.6
<20.12>
17.4
实PER
高值平均
18.9
安值平均
10.7
PBR
1.89
株福（11/25)
2
十万样
7210P9
最低購人额
72万1000用
用速界特
6856
动发
12精色",6856,6856.T,堀場製作所,電気機器,True
2371.png,2371,"株仙指标
5840
予想PER
（倍）
<20.3>
28.5
<21.3>
22.6
实PER
高值平均
21.1
安值平均
11.6
PBR
4.86
株福（11/25)
5240P9
最低購人额
52万4000m
3
子
外力连过特
6857
调反
卜桔首色",6857,6857.T,アドバンテスト,電気機器,True
2372.png,2372,"株伍指标
布正校
予想PER
（倍）
<19.12>
37.2
<20.12>
14.1
实PER
高值平均
37.4
安值平均
26.9
PBR
0.42
株福（11/25)
1万样
532P9
最低購人额
5万3200m
飞速了特
6858
式好
又粘首色",6858,6858.T,小野測器,電気機器,True
2373.png,2373,"株仙指标
予想PER
（倍）
<20.3>
17.5
<21.3>
16.3
实敏PER
高值平均
17.6
安值平均
9.6
PBR
1.13
株福（11/25)
1万样
2068P9
最低購人额
20万6800用
5.
海速境特
6859
景减
外精试色",6859,6859.T,エスペック,電気機器,True
2374.png,2374,"735)
株伍指标
予想PER
（倍）
Lpr.
<20.3>
43.3
<21.3>
39.5
实敏PER
高值平均
39.4
安值平均
25.9
PBR
5.45
株福（11/25）
1万样
3万74809
最低購人额
374万8000内
2
逆生特
6861
粘產色",6861,6861.T,キーエンス,電気機器,True
2375.png,2375,"株伍指标
布正格
予想PER
（倍）
<20.3>
26.4
<21.3>
19.6
实敏PER
高值平均
199.7
安值平均
91.9
PBR
1.05
株福（11/25)
354P9
最低購人额
3万5400
4口速M特
6862
数镜
么精用色",6862,6862.T,ミナトホールディングス,電気機器,True
2376.png,2376,"株伍指标
予想PER
（倍）
<20.3>
10.4
<21.3>
9.5
实敏PER
高值平均
18.7
安值平均
9.8
PBR
0.60
株福（11/25)
1万样
1035P
最低購人额
10万3500m
22速7特
6863
增",6863,6863.T,ニレコ,電気機器,True
2377.png,2377,"株伍指标
予想PER
（倍）
<20.3>
17.0
<21.3>
16.2
实敏PER
高值平均
23.1
安值平均
7.8
PBR
1.73
株福（11/25)
十万补
2538P9
最低購人额
25万3800用
7
子
速凳特
6864
针增
桔の色
（推)",6864,6864.T,エヌエフホールディングス,電気機器,True
