image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2388.png,2388,"株伍指标
予想PER
（倍）
<20.3>
92.1
<21.3>
14.8
实敏PER
高值平均
36.4
安值平均
21.8
PBR
0.57
株福（11/25)
8
783.9
最低購人额
7万8300用
8
31速用特
6882
粘造色",6882,6882.T,三社電機製作所,電気機器,True
2389.png,2389,"株伍指标
布正格
予想PER
（倍）
<20.6>
13.7
<21.6>
11.4
实敏PER
高值平均
24.1
安值平均
13.4
PBR
1.90
株福（11/25)
2
百万样
353.P9
最低購人额
3万5300F
0
又速特
6888
11精又色",6888,6888.T,アクモス,情報・通信業,True
2390.png,2390,"株伍指标
予想PER
（倍）
<20.3>
7.3
<21.3>
7.1
实敏PER
高值平均
8'8
安值平均
6.2
PBR
0.73
株福（11/25)
十万样
4100P9
最低購人额
41万内
5.
白速展特
6889
热精用色",,,,,False
2391.png,2391,"株伍指标
予想PER
（倍）
<20.3>
13.4
<21.3>
7.0
实敏PER
高值平均
30.2
安值平均
11.1
PBR
0.69
株福（11/25)
905P9
CINH
最低購人额
9万500F
化速真特
6890
子精空色",6890,6890.T,フェローテック,電気機器,True
2392.png,2392,"有正格
株伍指标
予想PER
（倍）
<20.3>
9.5
<21.3>
6'8
实敏PER
高值平均
11.1
安值平均
6.0
PBR
1.10
7
株福（11/25)
万体
22209
CIH
最低購人额
22万2000m
8
建+特
6894
粘大色",6894,6894.T,パルステック工業,電気機器,True
2393.png,2393,"株伍指标
予想PER
（倍）
<20.2>
38.8
<21.2>
15.5
实敏PER
高值平均
214.9
安值平均
89.7
PBR
0.62
株福（11/25)
十万样
4429
最低購人额
4万4200m
3
速贩特
6897
反
精壳色",6897,6897.T,ツインバード,電気機器,True
2394.png,2394,"株伍指标
布正校
予想PER
（倍）
<20.1>
<21.1>
实PER
高值平均
安值平均
PBR
0.21
株福（11/25)
5
万体
1042P9
最低購人额
10万4200m
3
速小特
6898
69
赤
精型色",6898,6898.T,トミタ電機,電気機器,True
2395.png,2395,"株伍指标
有正格
予想PER
（倍）
<20.3>
4.7
<21.3>
4.7
实敏PER
高值平均
9.6
安值平均
3.5
PBR
0.37
株福（11/25)
十万排
1951P9
最低購人额
19万5100m
2
37夕速注特
6899
停
又精万色",6899,6899.T,ＡＳＴＩ,電気機器,True
2396.png,2396,"有正格
株伍指标
予想PER
（倍）
<20.3>
30.4
<21.3>
24.3
实镇PER
高值平均
43.4
安值平均
16.5
PBR
1.16
株福（11/25)
2
十万样
22569
最低購人额
22万5600用
3
6901",6901,6901.T,澤藤電機,電気機器,True
2397.png,2397,"株伍指标
予想PER
（倍）
<20.3>
14.9
<21.3>
14.1
实PER
高值平均
17.5
安值平均
11.5
PBR
1.04
株幅（11/25)
百万样
4935P9
最低購人额
49万3500m
+
海
速热特
6902
外
桔色",6902,6902.T,デンソー,輸送用機器,True
2398.png,2398,"株伍指标
予想PER
（倍）
<20.3>
32.4
<21.3>
29.3
实镇PER
高值平均
32.8
安值平均
13.8
PBR
1.56
6
株福（11/25)
十万样
969P9
最低購人额
9万6900
8
9因速世特
6904
大减
今速精界色",6904,6904.T,原田工業,電気機器,True
2399.png,2399,"株伍指标
予想PER
（倍）
<20.5>
76.8
<21.5>
33.6
实镇PER
高值平均
23.3
安值平均
14.0
PBR
1.14
株福（11/25)
十万样
1259P9
最低購人额
12万5900用
3
速飞特
6905
减
大结国色",6905,6905.T,コーセル,電気機器,True
2400.png,2400,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
176.4
安值平均
74.6
PBR
0.47
株福（11/25)
3
715P
最低購人额
7万1500m
.6
速強特
6907
精苏色",6907,6907.T,ジオマテック,電気機器,True
2401.png,2401,"株伍指标
布正格
予想PER
（倍）
<20.3>
28.0
<21.3>
24.6
实镇PER
高值平均
32.1
安值平均
16.0
PBR
2.49
株福（11/25)
十万样
5220P9
最低購人额
52万2000用
以速分特
6908
7結！色",6908,6908.T,イリソ電子工業,電気機器,True
2402.png,2402,"株伍指标
予想PER
（倍）
<20.3>
13.8
<21.3>
13.3
实镇PER
高值平均
25.2
安值平均
13.9
PBR
0.73
株福（11/25）
819P9
最低購人额
8万1900用
品速電特
6912
P
等精压色",6912,6912.T,菊水ホールディングス,電気機器,True
2403.png,2403,"株伍指标
布正格
予想PER
（倍）
<19.12>
29.0
<20.12>
28.3
实PER
高值平均
34.2
安值平均
16.1
PBR
1.86
株福（11/25)
十万补
1603.9
最低購人额
16万300m
E速时特
6914
国毅
M精衣色",6914,6914.T,オプテックスグループ,電気機器,True
2404.png,2404,"株伍指标
予想PER
（倍）
<19.12>
13.9
<20.12>
16.2
实敏PER
高值平均
16.4
安值平均
11.5
PBR
0.87
株福（11/25)
2
2354P
1万样
最低購人额
23万5400用
动速A特
6915
横
审籍",6915,6915.T,千代田インテグレ,電気機器,True
2405.png,2405,"株伍指标
予想PER
（倍）
<20.6>
7.5
<21.6>
7.3
实敏PER
高值平均
9.4
安值平均
5.6
PBR
0.48
株福（11/25)
十万排
967P
最低購人额
9万6700
器速量特
6916
反
13精贩色",,,,,False
