image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
320.png,320,"2735布正校
株伍指标
予想PER
（倍）
<20.3>
31.8
<21.3>
29.3
实敏PER
高值平均
31.3
安值平均
20.7
PBR
12.45
株福(11/25)
27389
最低購人额
27万3800用
1
速
2371
特
大超皮色",2371,2371.T,カカクコム,サービス業,True
321.png,321,"株伍指标
布正校
予想PER
（倍）
<20.3>
17.5
<21.3>
14.6
PER
高值平均
71.9
安值平均
33.0
PBR
2.67
株福（11/25)
8
1万样
14779
最低購人额
14万7700用
6
外4速心特
2372
精色",1477,1477.T,ｉシェアーズ ＭＳＣＩ 日本株最小分散 ＥＴＦ,-,True
322.png,322,"株伍指标
布正校
予想PER
（倍）
<19.10>
26.0
<20.10>
15.9
实PER
高值平均
41.5
安值平均
22.8
PBR
1.82
株福（11/25)
万体
1706P9
最低購人额
17万600月
他速強特
2373
12精化色",2373,2373.T,ケア２１,サービス業,True
323.png,323,"株伍指标
作正K
予想PER
（倍）
<20.3>
13.7
<21.3>
12.2
实敏PER
高值平均
19.0
安值平均
9.8
PBR
1.20
株福（11/25）
514P9
十万样
最低購人额
5万1400m
速图特
2374
能真
精中色",2374,2374.T,セントケア・ホールディング,サービス業,True
324.png,324,"65
株伍指标
海正格
予想PER
（倍）
<20.10>
18.0
<21.10>
16.2
实敏PER
高值平均
30.6
安值平均
18.0
PBR
3.07
株福（11/25)
十万样
14829
最低購人额
14万8200m
速用特
2375
(2)
精衣色",2375,2375.T,ギグワークス,サービス業,True
325.png,325,"株伍指标
予想PER
（倍）
<20.3>
11.2
<21.3>
10.5
实敏PER
高值平均
17.8
安值平均
11.3
PBR
0.55
株福（11/25)
676P9
最低購人额
6万7600F
速代特
2376
色",2376,2376.T,サイネックス,サービス業,True
326.png,326,"株伍指标
予想PER
（倍）
<20.3>
11.4
<21.3>
11.0
实敏PER
高值平均
15.8
安值平均
10.6
PBR
1.78
株福（11/25)
1754P
十万样
最低購人额
17万5400m
2
速特
2378
桔色",2378,2378.T,ルネサンス,サービス業,True
327.png,327,"株伍指标
有正格
予想PER
（倍）
<20.2>
18.1
<21.2>
16.0
实敏PER
高值平均
26.3
安值平均
15.0
PBR
6.30
株福（11/25)
2
Hrh.
3105F9
最低購人额
31万500m
6
建人特
2379
万好
精情色",2379,2379.T,ディップ,サービス業,True
328.png,328,"2009有正蔡
株伍指标
予想PER
（倍）
<19.12>
14.5
<20.12>
13.0
实PER
高值平均
11.0
安值平均
6.9
PBR
1.79
株福（11/25)
8
1969P9
最低購人额
19万6900内
调
速内特
2384
統
精屁色",2384,2384.T,ＳＢＳホールディングス,陸運業,True
329.png,329,"株伍指标
有正格
予想PER
（倍）
<20.6>
25.8
<21.6>
24.9
PER
高值平均
78.8
安值平均
29.5
PBR
3.31
株福（11/25)
2
百万样
590P9
最低購人额
5万9000用
7
惯求速部特
2385
数增
能I 精低色",2385,2385.T,総医研ホールディングス,サービス業,True
330.png,330,"株伍指标
布正校
予想PER
（倍）
<20.9>
<21.9>
实敏PER
高值平均
317.2
安值平均
92.8
PBR
0.53
株福（11/25)
2
百万样
1129
CIA
最低購人额
1万1200m
8
速书特
2388
10
反
精时色",2388,2388.T,ウェッジホールディングス,その他金融業,True
331.png,331,"株伍指标
布正格
予想PER
（倍）
<19.12>
37.8
<20.12>
59.2
实PER
高值平均
34.0
安值平均
16.4
PBR
1.58
株幅（11/25)
1812P9
最低購人额
18万1200m
速刷特
2389
精分色",2389,2389.T,デジタルホールディングス,サービス業,True
332.png,332,"株伍指标
予想PER
（倍）
<20.7>
24.0
<21.7>
23.4
实敏PER
高值平均
30.0
安值平均
22.4
PBR
2.32
2
株福（11/25)
万标
1555P9
CIN
最低購人额
15万5500内
0
2391
L特",2391,2391.T,プラネット,サービス業,True
333.png,333,"株伍指标
布正校
予想PER
（倍）
<20.3>
14.6
<21.3>
14.1
实敏PER
高值平均
18.5
安值平均
11.7
PBR
1.65
株福（11/25)
10
1365P9
万标
最低購人额
13万6500用
速支特
2393
万顺
飞精接色",2393,2393.T,日本ケアサプライ,サービス業,True
334.png,334,"株伍指标
予想PER
（倍）
<20.3>
24.0
<21.3>
22.4
实敏PER
高值平均
安值平均
PBR
1.60
株福（11/25)
3
百万样
805P9
最低購人额
8万500P
艮
61速特
2395
精支色",2395,2395.T,新日本科学,サービス業,True
335.png,335,"株伍指标
证格
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
5.62
株福（11/25)
十万样
730P9
SI
最低購人额
7万3000m
1.3
单道特
2397
领赤
独层色",,,,,False
336.png,336,"株伍指标
布正校
予想PER
（倍）
<20.3>
20.1
<21.3>
19.1
PER
高值平均
31.4
安值平均
19.0
PBR
1.74
株福（11/25)
580P
最低購人额
5万8000用
5
速地特
2398
堆
9
粘盘色",,,,,False
337.png,337,"株伍指标
予想PER
（倍）
<19.12>
23.0
<20.12>
16.6
实敏PER
高值平均
118.5
安值平均
84.2
PBR
3.18
株福（11/25)
十万样
8349
最低購人额
8万3400
建之特
央
2402
象反
精写色
(推)",8349,8349.T,東北銀行,銀行業,True
338.png,338,"株伍指标
布正格
予想PER
（倍）
<20.8>
16.8
<21-8>
11.1
实敏PER
高值平均
安值平均
PBR
5.07
株福（11/25)
2
十万样
3589
最低購人额
3万5800m
4
建！特
2404
足
少精人色",2404,2404.T,鉄人化ホールディングス,サービス業,True
339.png,339,"株伍指标
有正格
予想PER
（倍）
<20.6>
12.9
<21.6>
12.3
实敏PER
高值平均
29.4
安值平均
21.1
PBR
1.20
株福（11/25)
十万样
5989
CIA
最低購人额
5万9800
CP
成，
夕速特
2405
1
精色",5989,5989.T,エイチワン,金属製品,True
