image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3598.png,3598,"株伍指标
布正校
予想PER
（倍）
<20.3>
27.3
<21.3>
33.3
PER
高值平均
8.5.1
安值平均
22.8
PBR
7.25
株福（11/25）
百万样
11929
最低購人额
11万9200月
能速本特
9519
工精柱色",9519,9519.T,レノバ,電気・ガス業,True
3599.png,3599,"株伍指标
有正格
予想PER
（倍）
<20.3>
14.9
<21.3>
13.4
实敏PER
高值平均
19.8
安值平均
15.2
PBR
1.01
株福（11/25)
7
十万排
2607.5P9
最低購人额
26万750F
速！特
9531
6 30
精企色",9531,9531.T,東京瓦斯,電気・ガス業,True
3600.png,3600,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.3
<21.3>
14.7
实PER
高值平均
24.0
安值平均
19.2
PBR
0.84
株福（11/25)
8
十万样
2022P9
最低購人额
20万2200m
卡
&儿速未特
9532
金增
精色",9532,9532.T,大阪瓦斯,電気・ガス業,True
3601.png,3601,"株伍指标
布正格
予想PER
（倍）
<20.3>
24.7
<21.3>
24.7
实敏PER
高值平均
31.3
安值平均
20.7
PBR
1.29
株福（11/25)
十万样
4085P9
最低購人额
40万8500
5
G速地特
9533
用原
他精域色",9533,9533.T,東邦瓦斯,電気・ガス業,True
3602.png,3602,"1632栋正楼
株伍指标
予想PER
（倍）
<20.3>
9.0
<21.3>
9.0
实敏PER
高值平均
13.2
安值平均
11.9
PBR
0.61
株福（11/25)
万体
1576P9
最低購人额
15万7600用
反
速速有特
9534
小
25精持色",9534,9534.T,北海道瓦斯,電気・ガス業,True
3603.png,3603,"株伍指标
予想PER
（倍）
<20.3>
11.6
<21.3>
11.1
实敏PER
高值平均
12.9
安值平均
10.1
PBR
0.50
株福（11/25)
9
十万样
361F9
最低購人额
3万6100m
建P特
9535
精刃色",9535,9535.T,広島ガス,電気・ガス業,True
3604.png,3604,"株低指标
布正校
予想PER
（倍）
<20.3>
15.6
<21.3>
15.3
实PER
高值平均
23.2
安值平均
18.6
PBR
1.26
株福（11/25)
万体
25229
最低購人额
25万2200m
字
13速九特
9536
楼小
3特州色",9536,9536.T,西部ガスホールディングス,電気・ガス業,True
3605.png,3605,"株伍指标
有正格
予想PER
（倍）
<20.3>
11.2
<21.3>
13.0
实敏PER
高值平均
11.7
安值平均
9.7
PBR
0.32
株福（11/25)
2985P9
最低購人额
29万8500内
逆部特
9537
曾負
粘市色",9537,9537.T,北陸瓦斯,電気・ガス業,True
3606.png,3606,"株低指标
有正格
予想PER
（倍）
<19.12>
6.9
<20.12>
6.7
实PER
高值平均
8.3
安值平均
6.4
PBR
0.42
株福（11/25)
3005F9
fa
最低購人额
30万500F
建部特
9539
(5)
桔の色",9539,9539.T,京葉瓦斯,電気・ガス業,True
3607.png,3607,"株伍指标
予想PER
（倍）
<19.12>
13.1
<20.12>
12.8
实PER
高值平均
16.7
安值平均
11.9
PBR
0.83
株福（11/25)
十万排
900P9
最低購人额
9万門
速位特
9543
横
4",9543,9543.T,静岡ガス,電気・ガス業,True
3608.png,3608,"4265
株伍指标
予想PER
（倍）
<20.3>
14.7
<21.3>
13.6
实敏PER
高值平均
19.2
安值平均
15.0
PBR
1.82
株福（11/25)
十万样
3930P9
最低購人额
39万3000F
飞连士特
9551
受顺
又精电色",9551,9551.T,メタウォーター,電気・ガス業,True
3609.png,3609,"株伍指标
布正校
予想PER
（倍）
<20.3>
14.1
<21.3>
13.4
PER
高值平均
20.3
安值平均
12.2
PBR
1.57
2
株福（11/25)
1万样
1461月
最低購人额
14万6100m
9
飞速c特
9600
又秸轴色",9600,9600.T,アイネット,情報・通信業,True
3610.png,3610,"株伍指标
予想PER
（倍）
<20.2>
62.9
<21.2>
60.3
实敏PER
高值平均
71.9
安值平均
43.7
PBR
2.40
株福（11/25)
十万样
1万6020P
最低購人额
160万2000用
8
连位特
9601
前增
37",9601,9601.T,松竹,情報・通信業,True
3612.png,3612,"15
株伍指标
予想PER
（倍）
<20.2>
22.2
<21.2>
22.7
实敏PER
高值平均
22.2
安值平均
16.3
PBR
2.20
株福(11/25)
2
百万样
4515P9
最低購人额
45万1500
他速了特
9602
就增
2 精断色",9602,9602.T,東宝,情報・通信業,True
3613.png,3613,"株伍指标
布正校
予想PER
（倍）
<19.10>
15.1
<20.10>
14.9
实PER
高值平均
20.1
安值平均
13.4
PBR
1.81
株福（11/25)
2969P9
最低購人额
29万6900用
9603
H特
T復
色",9603,9603.T,エイチ・アイ・エス,サービス業,True
3614.png,3614,"7950有正校
株伍指标
予想PER
（倍）
<20.3>
20.1
<21.3>
21.0
实PER
高值平均
15.2
安值平均
10.5
PBR
1.22
株福（11/25）
3
万体
1万71709
最低購人额
171万7000用
外因速长特
9605
逆粘強色
减",9605,9605.T,東映,情報・通信業,True
3615.png,3615,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
20.4
实敏PER
高值平均
15.3
安值平均
10.8
PBR
0.54
株福（11/25)
十万样
237A9
最低購人额
2万3700F
.0
速特特
9610
主赤
精记色",9610,9610.T,ウィルソン・ラーニング ワールドワイド,サービス業,True
3616.png,3616,"株仙指标
予想PER
（倍）
<19.12>
40.4
SR
<20.12>
37.3
实PER
高值平均
108.1
安值平均
69.9
PBR
3.26
株福（11/25)
万体
2530P9
主
最低購人额
25万3000用
亏速冻特
9612
A精冷色",9612,9612.T,ラックランド,サービス業,True
3617.png,3617,"株伍指标
布正格
予想PER
（倍）
<20.3>
22.7
<21.3>
19.6
实敏PER
高值平均
28.1
安值平均
20.0
PBR
2.26
株福（11/25)
1497P9
最低購人额
14万9700内
7
速特
9613
南
横
精仁色
米",,,,,False
