image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1545.png,1545,"株伍指标
予想PER
（倍）
<20.3>
13.2
<21.3>
11.9
实敏PER
高值平均
16.6
安值平均
11.4
PBR
1.25
株福（11/25)
2732P
十万样
CIN
最低購人额
27万3200
连料特
4839
精香色",4839,4839.T,ＷＯＷＯＷ,情報・通信業,True
1546.png,1546,"573有正蔡
株伍指标
予想PER
（倍）
<19.12>
25.3
<20.12>
23.6
实PER
高值平均
安值平均
PBR
0.79
株福（11/25)
十万样
451P
最低購人额
4万5100m
4840
桔了色",4840,4840.T,トライアイズ,サービス業,True
1547.png,1547,"株伍指标
布正校
予想PER
（倍）
<20.6>
12.2
<21.6>
10.3
实敏PER
高值平均
18.8
安值平均
10.4
PBR
1.81
株福（11/25)
2
百万样
765P9
最低購人额
7万6500m
1
速展特
4845
19
粘用色",4845,4845.T,スカラ,情報・通信業,True
1548.png,1548,"株伍指标
有正格
予想PER
（倍）
<20.6>
28.0
<21.6>
26.2
实敏PER
高值平均
49.4
安值平均
25.2
PBR
3.20
株福（11/25)
8
十万样
7689
最低購人额
7万6800m
3
口单内特
4847
用探
夕独部色",4847,4847.T,インテリジェント ウェイブ,情報・通信業,True
1549.png,1549,"株伍指标
证格
予想PER
（倍）
<19.12>
18.8
<20.12>
16.7
实PER
高值平均
26.1
安值平均
12.5
PBR
6.37
株福（11/25)
3
百万样
24499
CINH
最低購人额
24万4900m
集速合特
4848
支精与色",4848,4848.T,フルキャストホールディングス,サービス業,True
1550.png,1550,"株伍指标
布正格
予想PER
（倍）
<20.3>
29.0
<21.3>
26.4
实敏PER
高值平均
37.6
安值平均
16.8
PBR
6.67
株福（11/25)
2
百万排
5210P9
最低購人额
52万1000用
8
速特
4849
增
粘派色",4849,4849.T,エン,サービス業,True
1551.png,1551,"株伍指标
1000
予想PER
（倍）
<19.10>
90.6
<20.10>
62.7
实PER
高值平均
安值平均
PBR
22.42
5500
株福（11/25)
十万样
8500P9
最低購人额
85万門
单掠特
4880
医蒸",4880,4880.T,セルソース,医薬品,True
1552.png,1552,"518
株伍指标
予想PER
（倍）
<20.3>
13.2
<21.3>
12.3
实敏PER
高值平均
15.8
安值平均
12.3
PBR
1.02
株福（11/25)
百万样
5094P9
最低購人额
50万9400内
半儿速生特
4901
11
中
工又秸医色",4901,4901.T,富士フイルムホールディングス,化学,True
1553.png,1553,"株伍指标
予想PER
（倍）
<20.3>
47.6
<21.3>
27.5
PER
高值平均
17.3
安值平均
11.5
PBR
0.68
株福（11/25)
2
724P9
最低購人额
7万2400m
19连C特
4902
精7色",4902,4902.T,コニカミノルタ,電気機器,True
1554.png,1554,"株伍指标
予想PER
（倍）
<19.12>
39.6
<20.12>
34.4
实PER
高值平均
65.6
安值平均
36.6
PBR
6.52
株福（11/25)
2
百万排
H0D08
最低購人额
80万門
速兑特
4911
速
桔发色",4911,4911.T,資生堂,化学,True
1555.png,1555,"株伍指标
予想PER
（倍）
<19.12>
31.0
<20.12>
30.2
实PER
高值平均
33.6
安值平均
22.0
PBR
3.22
株福（11/25)
2
百万样
2235P9
最低購人额
22万3500m
人
海速7特
4912
反
外桔色",4912,4912.T,ライオン,化学,True
1556.png,1556,"株伍指标
布正校
予想PER
（倍）
<20.3>
16.7
<21.3>
12.5
PER
高值平均
14.9
安值平均
9.7
PBR
0.53
株福（11/25)
7
万标
25599
最低購人额
25万5900用
海不连食特
4914
11
全原
外之精品色",4914,4914.T,高砂香料工業,化学,True
1557.png,1557,"株伍指标
布正格
予想PER
（倍）
<20.3>
23.9
<21.3>
22.8
PER
高值平均
30.3
安值平均
19.8
PBR
2.01
株福（11/25)
十万样
2991P9
最低購人额
29万9100月
3
他速位特
4917
乘增
9桔殺色",4917,4917.T,マンダム,化学,True
1558.png,1558,"株伍指标
布正格
予想PER
（倍）
<20.3>
65.5
<21.3>
39.2
实敏PER
高值平均
64.5
安值平均
11.8
PBR
8.15
株福（11/25)
2
十万样
1015F
最低購人额
10万1500月
52
力单图特
4918
4独保色",4918,4918.T,アイビー化粧品,化学,True
