image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1285.png,1285,"株伍指标
予想PER
（倍）
<20.3>
54.2
<21.3>
46.1
实敏PER
高值平均
135.9
安值平均
51.7
PBR
8.42
株福（11/25)
455-2
十万样
1843P9
最低購人额
18万4300内
7
女单特
4388
泉着
1独法色",4388,4388.T,エーアイ,情報・通信業,True
1286.png,1286,"株伍指标
布正格
予想PER
（倍）
<20.3>
24.3
<21.3>
21.5
实PER
高值平均
37.2
安值平均
14.1
PBR
3.19
株福（11/25)
十万样
956P9
最低購人额
9万5600
7
軍得
4389
已独色",4389,4389.T,プロパティデータバンク,情報・通信業,True
1287.png,1287,"株伍指标
布正格
予想PER
（倍）
<20.3>
24.3
<21.3>
21.5
实PER
高值平均
37.2
安值平均
14.1
PBR
3.19
株福（11/25)
十万样
956P9
最低購人额
9万5600
7
軍得
4389
已独色",4389,4389.T,プロパティデータバンク,情報・通信業,True
1288.png,1288,"株伍指标
布正校
予想PER
（倍）
<20.3>
24.1
<21.3>
22.4
实敏PER
高值平均
48.0
安值平均
21.3
PBR
4.43
株福（11/25)
10
十万排
1252P9
最低購人额
12万5200用
壳
15个速信特
4390
广顺
K4精回色",4390,4390.T,ＩＰＳ,情報・通信業,True
1289.png,1289,"株伍指标
予想PER
（倍）
<20.6>
38.6
<21.6>
31.2
实敏PER
高值平均
87.3
安值平均
30.1
PBR
5.98
株福（11/25)
十万样
2013F
最低購人额
20万1300月
3
又速了特
4391
24桔八色",4391,4391.T,ロジザード,情報・通信業,True
1290.png,1290,"株伍指标
予想PER
（倍）
<19.12>
69.3
<20.12>
37.6
实PER
高值平均
46.3
安值平均
25.8
PBR
1.15
株福（11/25)
1万样
312P9
CIH
最低購人额
3万1200m
建特
4392
尊反
精卜色",4392,4392.T,ＦＩＧ,情報・通信業,True
1291.png,1291,"3670
株伍指标
予想PER
（倍）
<20.9>
21.5
<21.9>
18.8
实PER
高值平均
31.4
安值平均
14.2
PBR
8.38
株福（11/25)
十万样
3045P9
最低購人额
30万4500
7
单事特
4393
反
独莱色",4393,4393.T,バンク・オブ・イノベーション,情報・通信業,True
1292.png,1292,"株伍指标
有正格
予想PER
（倍）
<19.11>
45.1
<20.11>
41.8
实PER
高值平均
81.8
安值平均
43.9
PBR
4.18
株福（11/25)
2
十万样
2096P9
最低購人额
20万9600月
軍女特
4394
独水色",4394,4394.T,エクスモーション,情報・通信業,True
1293.png,1293,"株伍指标
予想PER
（倍）
<19.12>
23.0
<20.12>
19.2
实PER
高值平均
63.8
安值平均
23.2
PBR
4.16
6605
株福（11/25)
十万样
7289
CINH
最低購人额
7万2800m
軍1特
4395
享伸
独色",4395,4395.T,アクリート,情報・通信業,True
1294.png,1294,"株伍指标
有正格
予想PER
（倍）
<20.6>
25.4
<21.6>
22.9
实敏PER
高值平均
28.6
安值平均
11.0
PBR
4.54
株福（11/25)
十万样
18649
最低購人额
18万6400m
2
少速亏特
4396
顺
13菇1色",4396,4396.T,システムサポートホールディングス,情報・通信業,True
1295.png,1295,"75
株伍指标
证格
予想PER
（倍）
<20.8>
263.8
<21-8>
170.2
实PER
高值平均
236.5
安值平均
49.2
PBR
29.64
株福（11/25)
1万排
2110P9
最低購人额
21万1000用
9
飞单下特
动
4397
意微
又独色",4397,4397.T,チームスピリット,情報・通信業,True
1296.png,1296,"株伍指标
予想PER
（倍）
<20.6>
35.2
<21.6>
31.7
实敏PER
高值平均
258.7
安值平均
92.9
PBR
7.84
株福（11/25)
十万样
1590P9
最低購人额
15万9000用
策一单监持
4398
飞独查色",4398,4398.T,ブロードバンドセキュリティ,情報・通信業,True
1297.png,1297,"株伍指标
1725
予想PER
（倍）
<20.9>
83.1
<21.9>
51.7
实敏PER
高值平均
安值平均
PBR
6.29
株福（11/25)
6
1万样
1670P9
最低購人额
16万7000F
3
4速10特
4399
中急
个精月色",,,,,False
1298.png,1298,"株伍指标
予想PER
（倍）
<20.3>
11.6
<21.3>
10.9
实敏PER
高值平均
12.6
安值平均
6'8
PBR
0.84
株福（11/25)
2
十万样
1670P9
最低購人额
16万7000用
5
工速柱特
4401",4401,4401.T,ＡＤＥＫＡ,化学,True
1299.png,1299,"60
株伍指标
布正格
予想PER
（倍）
<20.3>
14.8
<21.3>
14.2
实敏PER
高值平均
14.5
安值平均
9.6
PBR
1.73
株福(11/25)
1万样
37159
CIA
最低購人额
37万1500用
7
速化特
4403
企",4403,4403.T,日油,化学,True
1300.png,1300,"株伍指标
有正格
予想PER
（倍）
<19.12>
10.1
<20.12>
15.4
实PER
高值平均
25.3
安值平均
18.5
PBR
0.55
株福（11/25）
百万样
1283月
最低購人额
12万8300
速特
4404
横
精油色",4404,4404.T,ミヨシ油脂,食料品,True
1301.png,1301,"株伍指标
予想PER
（倍）
<20.3>
13.2
<21.3>
11.3
实敏PER
高值平均
24.6
安值平均
9.9
PBR
0.57
株福（11/25)
212P9
最低購人额
2万1200m
4406
望横
精尊色",4406,4406.T,新日本理化,化学,True
1302.png,1302,"株伍指标
予想PER
（倍）
<20.3>
7.1
<21.3>
6.7
实PER
高值平均
19.6
安值平均
11.1
PBR
0.81
株福（11/25)
501P
最低購人额
5万100月
5.
14速品特
4409
11
增
4桔衣色",4409,4409.T,東邦化学工業,化学,True
1303.png,1303,"1366
株仙指标
予想PER
（倍）
<20.3>
10.9
<21.3>
10.2
实敏PER
高值平均
9.0
安值平均
5.4
PBR
0.87
株福（11/25)
十万样
1214F
最低購人额
12万1400用
0
59速油特
4410
以反
11
子桔高色",4410,4410.T,ハリマ化成グループ,化学,True
1304.png,1304,"79
株伍指标
布正格
予想PER
（倍）
<19.12>
51.8
<20.12>
45.9
实PER
高值平均
57.3
安值平均
28.8
PBR
7.24
株福（11/25)
十万样
17829
最低購人额
17万8200用
连主特
4420
可精力色",4420,4420.T,イーソル,情報・通信業,True
