image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3486.png,3486,"株伍指标
585
予想PER
（倍）
<20.3>
14.8
<21.3>
13.2
实PER
高值平均
安值平均
PBR
1.47
株福（11/25)
1101月
最低購人额
11万100月
7
个速向特
9278
桔",9278,9278.T,ブックオフグループホールディングス,小売業,True
3487.png,3487,"050
株伍指标
予想PER
（倍）
<19.10>
38.6
<20.10>
31.2
实PER
高值平均
34.3
安值平均
22.2
PBR
7.30
株福（11/25)
十万样
4600P9
最低購人额
46万内
9279
镜
精色",9279,9279.T,ギフトホールディングス,小売業,True
3488.png,3488,"株伍指标
布正格
予想PER
（倍）
<20.3>
19.3
<21.3>
17.5
实敏PER
高值平均
26.1
安值平均
18.6
PBR
0.84
株福（11/25)
7
十万样
2854P9
最低購人额
28万5400m
17速国特
9301
奇减
28精除色",9301,9301.T,三菱倉庫,倉庫・運輸関連業,True
3489.png,3489,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.2
<21.3>
7.5
实敏PER
高值平均
10.7
安值平均
8.0
PBR
0.97
株福（11/25)
十万样
1925P9
最低購人额
19万2500
4
速海特
9302
主横
精外色",9302,9302.T,三井倉庫ホールディングス,倉庫・運輸関連業,True
3490.png,3490,"株伍指标
有正格
予想PER
（倍）
<20.3>
14.3
<21.3>
13.8
实敏PER
高值平均
17.9
安值平均
12.9
PBR
0.72
株福（11/25)
十万样
1524P
最低購人额
15万2400m
8
月
海速特
9303
示回
外精夕色",9303,9303.T,住友倉庫,倉庫・運輸関連業,True
3491.png,3491,"株伍指标
布正校
予想PER
（倍）
<20.3>
13.2
<21.3>
13.0
实敏PER
高值平均
16.5
安值平均
12.2
PBR
0.77
2
株福（11/25)
十万祥
2215P9
最低購人额
22万1500用
连化特
9304
勿节",9304,9304.T,澁澤倉庫,倉庫・運輸関連業,True
3492.png,3492,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.6
<21.3>
8.3
实敏PER
高值平均
9.4
安值平均
6.0
PBR
0.41
株福（11/25)
8
十万样
1524P
最低購人额
15万2400m
因速米特
9305
卸
後
速粘毅色",9305,9305.T,ヤマタネ,卸売業,True
3493.png,3493,"株伍指标
予想PER
（倍）
<20.3>
12.6
<21.3>
12.5
实敏PER
高值平均
16.8
安值平均
11.0
PBR
0.67
株福（11/25)
十万样
3439
最低購人额
3万4300m
速取特
9306
桔色",9306,9306.T,東陽倉庫,倉庫・運輸関連業,True
3494.png,3494,"株伍指标
予想PER
（倍）
<20.3>
13.0
<21.3>
12.9
实敏PER
高值平均
16.0
安值平均
8.2
PBR
0.94
株福（11/25)
10
十万样
7449
最低購人额
7万4400m
建產特
9307
合
横
精货色
推)",9307,9307.T,杉村倉庫,倉庫・運輸関連業,True
3496.png,3496,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实PER
高值平均
安值平均
PBR
1.53
株福（11/25)
1200P9
最低購人额
12万内
明
速送特
9308
5i
爱赤
精中色",9308,9308.T,乾汽船,海運業,True
3497.png,3497,"株伍指标
予想PER
（倍）
<20.3>
12.2
<21.3>
11.8
实敏PER
高值平均
15.2
安值平均
10.8
PBR
0.60
株福（11/25)
十万样
550P9
最低購人额
5万5000F
建特
9310
微
精海色",9310,9310.T,日本トランスシティ,倉庫・運輸関連業,True
3498.png,3498,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.1
<21.3>
5.9
实敏PER
高值平均
6.6
安值平均
5.0
PBR
0.35
株福（11/25)
3980P9
最低購人额
39万8000用
8
他速印特
9311
增
1精刷色",9311,9311.T,アサガミ,倉庫・運輸関連業,True
3499.png,3499,"株伍指标
有正格
予想PER
（倍）
<20.3>
8.5
<21.3>
8.1
实敏PER
高值平均
13.8
安值平均
10.1
PBR
0.51
株福（11/25)
2
十万样
13729
最低購人额
13万72009
速七特
9312
重苦
精色",9312,9312.T,ケイヒン,倉庫・運輸関連業,True
3500.png,3500,"株伍指标
有正K
予想PER
（倍）
<19.11>
10.6
<20.11>
10.3
实PER
高值平均
14.9
安值平均
11.8
PBR
0.48
株福（11/25)
万体
760P
最低購人额
7万6000m
连掘特
9313
横
精天色",9313,9313.T,丸八倉庫,倉庫・運輸関連業,True
3501.png,3501,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
1.80
株福（11/25)
25
899
最低購人额
800用
座1特
9318
0赤
精才色",,,,,False
3502.png,3502,"株伍指标
予想PER
（倍）
<20.3>
18.7
<21.3>
18.4
实敏PER
高值平均
23.3
安值平均
16.8
PBR
0.63
株福（11/25)
8
万体
12799
最低購人额
12万7900用
取速安特
9319
极秸田色",9319,9319.T,中央倉庫,倉庫・運輸関連業,True
