image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
620.png,620,"3965车正楼
株伍指标
予想PER
（倍）
<20.3>
26.1
<21.3>
20.7
实镇PER
高值平均
14.5
安值平均
8.0
PBR
1.64
株福（11/25)
2
百万样
3900P9
CINH
最低購人额
39万内
3110
力
速先",3110,3110.T,日東紡績,ガラス・土石製品,True
621.png,621,"有正格
株伍指标
予想PER
（倍）
<20.3>
78.9
<21.3>
33.0
实镇PER
高值平均
165.5
安值平均
64.3
PBR
0.98
株福（11/25)
7
600P
SINH
最低購人额
6万門
52
海速>特
3111
绒维
外秸子色",3111,3111.T,オーミケンシ,繊維製品,True
622.png,622,"株伍指标
布正格
予想PER
（倍）
<20.3>
51.2
<21.3>
16.6
实镇PER
高值平均
26.0
安值平均
9.1
PBR
1.18
株福（11/25)
6
1339
最低購人额
1万3300m
1.7
3113
精支色",3113,3113.T,ＵＮＩＶＡ・Ｏａｋホールディングス,証券、商品先物取引業,True
623.png,623,"株伍指标
予想PER
（倍）
<20.3>
12.9
<21.3>
12.1
实PER
高值平均
14.7
安值平均
9.6
PBR
1.10
株福(11/25)
1720P9
最低購人额
17万2000用
3116",3116,3116.T,トヨタ紡織,輸送用機器,True
629.png,629,"株伍指标
有正格
予想PER
（倍）
<20.3>
<21.3>
261.8
实PER
高值平均
308.9
安值平均
144.3
PBR
42.44
株福（11/25)
十万样
7339
CIA
最低購人额
7万3300m
13
连女特
3133
店無
精雾色",3133,3133.T,海帆,小売業,True
630.png,630,"株伍指标
布正校
予想PER
（倍）
<20.4>
21.6
<21.4>
20.8
实PER
高值平均
38.3
安值平均
15.2
PBR
5.21
株福（11/25)
8
十万样
1347A
最低購人额
13万4700用
速开特
3134
31
增
結色",3134,3134.T,Ｈａｍｅｅ,小売業,True
631.png,631,"3650有正校
株伍指标
予想PER
（倍）
<20.6>
59.5
<21.6>
37.3
实敏PER
高值平均
151.0
安值平均
49.4
PBR
12.89
株福（11/25)
2
十万样
3080P
最低購人额
30万8000月
4
速展特
3135
首顺
粘用色",3135,3135.T,マーケットエンタープライズ,小売業,True
632.png,632,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
21.4
实敏PER
高值平均
79.5
安值平均
45.4
PBR
3.51
株福（11/25)
730P9
最低購人额
61
7万3000m
3.3
星
速章特
3136
1下
桔境色",,,,,False
633.png,633,"株伍指标
予想PER
（倍）
<20.3>
16.9
<21.3>
10.5
实敏PER
高值平均
31.5
安值平均
13.8
PBR
2.62
株福（11/25)
十万排
1180F
最低購人额
11万8000月
6
单宅特
3137
月减
独配色",3137,3137.T,ファンデリー,小売業,True
634.png,634,"株伍指标
有正格
予想PER
（倍）
<19.12>
24.7
<20.12>
15.5
实PER
高值平均
28.1
安值平均
13.9
PBR
2.05
株福（11/25)
2
十万样
799P9
最低購人额
7万9900m
建之特
主
3138
主发
精不色",3138,3138.T,富士山マガジンサービス,小売業,True
