image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2025.png,2025,"株伍指标
予想PER
（倍）
<20.3>
17.8
<21.3>
15.1
实敏PER
高值平均
18.3
安值平均
9.0
PBR
0.61
株福（11/25）
十万样
1022F9
最低購人额
10万2200m
金速仁特
6293
大
型精展色",6293,6293.T,日精樹脂工業,機械,True
2026.png,2026,"株伍指标
予想PER
（倍）
<20.3>
10.4
<21.3>
8.1
实敏PER
高值平均
17.9
安值平均
9.2
PBR
0.98
株福（11/25）
十万样
1276P9
最低購人额
12万7600
2
极速九特
6294
诚增
碱粘贩色",6294,6294.T,オカダアイヨン,機械,True
2027.png,2027,"株伍指标
予想PER
（倍）
<19.12>
15.0
<20.12>
15.8
实PER
高值平均
28.6
安值平均
19.9
PBR
0.59
株福（11/25)
十万样
3479
最低購人额
3万4700m
单4特
6295
微
独位色",3479,3479.T,ティーケーピー,不動産業,True
2028.png,2028,"株伍指标
予想PER
（倍）
<20.3>
19.5
<21.3>
20.0
实敏PER
高值平均
33.4
安值平均
16.3
PBR
1.18
株福（11/25)
7
十万样
468.9
最低購人额
4万6800
速事特
6297
连精衣色",6800,6800.T,ヨコオ,電気機器,True
2029.png,2029,"株伍指标
予想PER
（倍）
<20.3>
31.2
<21.3>
13.9
实PER
高值平均
21.2
安值平均
10.4
PBR
0.44
株福（11/25)
690P9
十万样
最低購人额
6万9000
5
55又速特
6298",6298,6298.T,ワイエイシイホールディングス,機械,True
2030.png,2030,"株伍指标
布正格
予想PER
（倍）
<20.3>
9.3
<21.3>
9.3
实敏PER
高值平均
16.0
安值平均
11.7
PBR
1.03
株福（11/25)
3
十万样
1739P9
最低購人额
17万3900用
3
连特
6299
物受
8",3900,3900.T,クラウドワークス,情報・通信業,True
2031.png,2031,"株伍指标
予想PER
（倍）
<20.3>
13.7
<21.3>
14.1
PER
高值平均
20.4
安值平均
11.5
PBR
1.38
株福（11/25)
9
2609P9
最低購人额
26万900月
7
氏
于速用特
6301
来下
之菊1色",6301,6301.T,小松製作所,機械,True
2032.png,2032,"株伍指标
布正校
予想PER
（倍）
<20.3>
10.4
<21.3>
10.1
实PER
高值平均
15.3
安值平均
9.2
PBR
0.84
株福（11/25)
十万样
3145F
最低購人额
31万4500m
3
速办特
6302
210
半减
粘变色",6302,6302.T,住友重機械工業,機械,True
2033.png,2033,"证格
株伍指标
予想PER
（倍）
<20.3>
145.6
<21.3>
72.8
实敏PER
高值平均
安值平均
PBR
0.35
株福（11/25)
3
2373P9
GIH
最低購人额
23万7300用
海水速水特
6303
低
外处結处色",,,,,False
2034.png,2034,"株伍指标
予想PER
（倍）
<20.3>
11.9
<21.3>
11.2
实PER
高值平均
36.3
安值平均
17.6
PBR
1.24
株福（11/25)
3
百万样
2793P9
CIH
最低購人额
27万9300用
7
速位特
6305
飞精圈色",6305,6305.T,日立建機,機械,True
2035.png,2035,"株低指标
予想PER
（倍）
<20.3>
14.5
<21.3>
14.5
PER
高值平均
14.1
安值平均
9.9
PBR
0.94
株福（11/25)
747P9
最低購人额
7万4700m
6306",6306,6306.T,日工,機械,True
2036.png,2036,"株伍指标
予想PER
（倍）
<20.3>
6'8
<21.3>
6'8
实敏PER
高值平均
14.2
安值平均
7.6
PBR
0.83
株福（11/25)
十万样
343P9
最低購人额
3万4300m
5
他速>特
6307
3精夕色
减",6307,6307.T,サンセイ,機械,True
2037.png,2037,"株仙指标
予想PER
（倍）
<19.10>
15.3
<20.10>
15.9
实PER
高值平均
16.1
安值平均
12.0
PBR
0.81
株福（11/25)
2
十万样
2304P9
最低購人额
23万400m
74速维特
6309
主微
6精概色",6309,6309.T,巴工業,機械,True
