image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
420.png,420,"株伍指标
予想PER
（倍）
<20.3>
10.4
<21.3>
7.2
实PER
高值平均
18.1
安值平均
9.1
PBR
0.65
2
株福（11/25）
140
SNR
最低購人额
1万4000m
饭速板特
2666
横
金24精金色",2666,2666.T,オートウェーブ,小売業,True
421.png,421,"株伍指标
布正格
予想PER
（倍）
<20.9>
15.8
<21.9>
15.2
实敏PER
高值平均
316.5
安值平均
136.7
PBR
2.16
株福（11/25)
2
621A9
最低購人额
6万2100m
7
璟单医特
2667
卸
境独凉色",2667,2667.T,イメージ ワン,卸売業,True
422.png,422,"株伍指标
予想PER
（倍）
<20.2>
21.1
<21.2>
18.5
实敏PER
高值平均
44.5
安值平均
36.0
PBR
1.34
株福（11/25)
6
11179
th
万体
最低購人额
11万1700月
3
建特
成
2668
卸
9費
精F色",2668,2668.T,タビオ,卸売業,True
423.png,423,"株伍指标
予想PER
（倍）
<20.2>
34.7
<21.2>
33.5
实敏PER
高值平均
19.9
安值平均
16.5
PBR
1.26
株福（11/25)
万体
3015P9
最低購人额
30万1500用
单造特
下
2669
1
改
独色",2669,2669.T,カネ美食品,小売業,True
424.png,424,"株仙指标
予想PER
（倍）
<20.2>
19.8
<21.2>
19.1
实敏PER
高值平均
20.8
安值平均
16.3
PBR
2.31
株福（11/25)
3
十万样
7390P9
CIA
最低購人额
73万9000用
1
速展特
2670
最
I粘用色",2670,2670.T,エービーシー・マート,小売業,True
425.png,425,"株伍指标
予想PER
（倍）
<20.3>
12.0
<21.3>
10.9
实敏PER
高值平均
23.9
安值平均
13.6
PBR
0.68
株福（11/25)
2
119P9
最低購人额
1万1900用
8
建特
2673
低
精色",2673,2673.T,夢みつけ隊,小売業,True
426.png,426,"株伍指标
予想PER
（倍）
<20.3>
16.0
<21.3>
15.6
PER
高值平均
28.5
安值平均
19.5
PBR
0.83
株福（11/25)
2
十万样
808P9
最低購人额
8万800用
157速具特
2674
贡增
8精力色",2674,2674.T,ハードオフコーポレーション,小売業,True
427.png,427,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
59.1
实PER
高值平均
48.2
安值平均
41.1
PBR
2.85
株福（11/25)
3
万标
1678P9
最低購人额
16万7800
首
2675
新色
口",7800,7800.T,アミファ,その他製品,True
428.png,428,"株仙指标
予想PER
（倍）
<20.3>
12.2
<21.3>
11.5
实敏PER
高值平均
55.4
安值平均
37.2
PBR
0.70
株福（11/25)
2
十万样
1098P
最低購人额
10万9800m
5
26速人特
2676
增
精機色
卸",2676,2676.T,高千穂交易,卸売業,True
429.png,429,"株伍指标
予想PER
（倍）
<20.5>
28.3
<21.5>
26.8
实PER
高值平均
327.0
安值平均
195.1
PBR
3.14
株福（11/25)
十万样
2989P9
最低購人额
29万8900用
9速E特
2678
化改
精C色",2678,2678.T,アスクル,小売業,True
430.png,430,"株伍指标
布正格
予想PER
（倍）
<20.3>
10.7
<21.3>
10.8
实敏PER
高值平均
16.0
安值平均
9.1
PBR
0.75
株福（11/25)
十万排
13129
最低購人额
13万1200
9
2681
回减
粘糙色",2681,2681.T,ゲオホールディングス,小売業,True
431.png,431,"株伍指标
有正格
予想PER
（倍）
<20.2>
76.5
<21.2>
68.2
实敏PER
高值平均
56.5
安值平均
40.1
PBR
8.24
株福（11/25)
1201月
万体
最低購人额
CIRR
12万100用
8
迎仁特
既，
2683
享低
精中色
（推)",2683,2683.T,魚喜,小売業,True
432.png,432,"株伍指标
布正校
予想PER
（倍）
<20.2>
17.4
<21.2>
14.7
实敏PER
高值平均
73.7
安值平均
45.9
PBR
2.18
株福（11/25)
10
十万排
2590P9
最低購人额
25万9000用
速1特
2685
精色
(推)",2685,2685.T,アンドエスティＨＤ,小売業,True
433.png,433,"株伍指标
布正校
予想PER
（倍）
<20.2>
<21.2>
66.0
实敏PER
高值平均
30.4
安值平均
25.7
PBR
1.19
株福（11/25)
十万样
620P9
最低購人额
6万2000m
批速展特
2686
学再
19粘用色",2686,2686.T,ジーフット,小売業,True
434.png,434,"株伍指标
布正格
予想PER
（倍）
<20.2>
43.9
<21.2>
54.8
实敏PER
高值平均
0'08
安值平均
33.5
PBR
0.59
株福（11/25)
2
百万样
6689
CIA
最低購人额
6万6800
3
飞速案特
2687
增
卜精色",2687,2687.T,シー・ヴイ・エス・ベイエリア,サービス業,True
435.png,435,"株伍指标
予想PER
（倍）
<20.6>
9.5
<21.6>
9.1
实敏PER
高值平均
11.7
安值平均
8.0
PBR
1.17
株福（11/25)
9
万体
13999
最低購人额
13万9900内
0
材
品速社特
2689
卸
2精色",2689,2689.T,オルバヘルスケアホールディングス,卸売業,True
436.png,436,"株伍指标
予想PER
（倍）
<20.3>
17.2
<21.3>
16.8
PER
高值平均
21.3
安值平均
15.2
PBR
0.79
株福（11/25)
万体
5300P9
最低購人额
53万門
次
4好速高特
2692
卸
嘉卡
欧精办色",2692,2692.T,伊藤忠食品,卸売業,True
437.png,437,"株仙指标
予想PER
（倍）
<19.12>
20.0
<20.12>
23.1
实PER
高值平均
44.6
安值平均
12.3
PBR
0.99
株福（11/25)
505P9
最低購人额
5万500F
装速工特
2693
卸
人反
置精具色",2693,2693.T,ＹＫＴ,卸売業,True
438.png,438,"株伍指标
予想PER
（倍）
<20.3>
780.0
<21.3>
78.0
实敏PER
高值平均
安值平均
PBR
1.77
株福（11/25)
百万样
789
最低購人额
7800m
.7
逆物特
2694
减
粘產色",2694,2694.T,焼肉坂井ホールディングス,小売業,True
439.png,439,"株伍指标
予想PER
（倍）
<19.10>
22.1
<20.10>
19.8
实PER
高值平均
28.5
安值平均
17.7
PBR
2.29
株幅（11/25)
8
十万样
4810P9
最低購人额
48万1000用
特色
2695
1卷",2695,2695.T,くら寿司,小売業,True
