image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3009.png,3009,"株伍指标
予想PER
（倍）
<20.3>
10.2
<21.3>
10.8
实镇PER
高值平均
11.9
安值平均
8.1
PBR
1.03
株福（11/25)
十万样
1026P9
最低購人额
10万2600
8
器速家特
8051
下
卸
17精庭色
（推)",8051,8051.T,山善,卸売業,True
3010.png,3010,"4625有正楼
株伍指标
予想PER
（倍）
<20.3>
7.0
<21.3>
7.8
实敏PER
高值平均
7.6
安值平均
4.2
PBR
1.05
2
株福（11/25)
十万样
4120P9
最低購人额
41万2000m
1
17速层特
8052
精商色",8052,8052.T,椿本興業,卸売業,True
3011.png,3011,"株伍指标
予想PER
（倍）
<20.3>
6.9
<21.3>
7.4
实敏PER
高值平均
9.1
安值平均
6.2
PBR
0.76
株福（11/25)
百万排
1650P9
最低購人额
16万5000用
0
197连C特
8053
卸
10精A色",8053,8053.T,住友商事,卸売業,True
3012.png,3012,"株仙指标
70
予想PER
（倍）
<20.3>
20.7
<21.3>
19.7
实镇PER
高值平均
19.6
安值平均
13.0
PBR
2.94
株福（11/25)
2
百万样
3500P9
最低購人额
35万内
1
飞速金特
8056
增
11又精融色",8056,8056.T,ＢＩＰＲＯＧＹ,情報・通信業,True
3013.png,3013,"4430正R
株伍指标
予想PER
（倍）
<20.7>
15.9
<21.7>
14.8
实敏PER
高值平均
17.1
安值平均
11.2
PBR
1.18
株福（11/25)
十万排
4550P9
最低購人额
45万5000m
情速特
8057
卸
色
独",8057,8057.T,内田洋行,卸売業,True
3014.png,3014,"株伍指标
予想PER
（倍）
<20.3>
8.4
<21.3>
7.7
实敏PER
高值平均
9.6
安值平均
6.6
PBR
0.81
株福（11/25)
12
2889P9
最低購人额
28万8900月
化1速の特
8058
镜色",8058,8058.T,三菱商事,卸売業,True
3015.png,3015,"株伍指标
有正格
予想PER
（倍）
<20.3>
8.5
<21.3>
7.8
实敏PER
高值平均
10.3
安值平均
6.8
PBR
0.82
株福（11/25)
3660P9
最低購人额
36万6000F
1
航33速装特
8059
卸
减
桔摄色",8059,8059.T,第一実業,卸売業,True
3016.png,3016,"株伍指标
予想PER
（倍）
<19.12>
15.0
<20.12>
14.7
实PER
高值平均
18.5
安值平均
11.5
PBR
1.03
株福（11/25)
2488P9
最低購人额
24万8800用
他建S特
8060
卸
成横
05结1色",8060,8060.T,キヤノンマーケティングジャパン,卸売業,True
3017.png,3017,"株伍指标
布正校
予想PER
（倍）
<20.3>
10.5
<21.3>
9.9
实敏PER
高值平均
20.7
安值平均
9.9
PBR
0.62
株福（11/25)
2
1万样
1400P9
最低購人额
14万用
業速>特
8061
3
卸
機精卜色",8061,8061.T,西華産業,卸売業,True
3018.png,3018,"株伍指标
予想PER
（倍）
<20.3>
7.3
<21.3>
6.1
实镇PER
高值平均
9.1
安值平均
5.3
PBR
0.45
株福（11/25)
万体
915P9
最低購人额
9万1500m
1411速
8065
卸",8065,8065.T,佐藤商事,卸売業,True
3019.png,3019,"株仙指标
予想PER
（倍）
<20.3>
12.1
<21.3>
11.6
实敏PER
高值平均
12.6
安值平均
7.9
PBR
1.03
株福（11/25)
2
1万样
5270P9
最低購人额
52万7000用
5.
因速的特
8066
卸
速精鼠色
减",8066,8066.T,三谷商事,卸売業,True
3020.png,3020,"株伍指标
予想PER
（倍）
<20.1>
39.5
<21.1>
37.9
实敏PER
高值平均
115.1
安值平均
75.0
PBR
0.76
株福（11/25)
十万样
1928P9
最低購人额
19万2800月
速心特
8068
卸
部上
日精等色",,,,,False
3021.png,3021,"株伍指标
予想PER
（倍）
<20.3>
7.6
<21.3>
6.9
实敏PER
高值平均
12.0
安值平均
7.2
PBR
0.62
株福（11/25)
十万样
564P9
最低購人额
5万6400m
8单特
8070
卸
个独柱色",8070,8070.T,東京産業,卸売業,True
3022.png,3022,"株伍指标
予想PER
（倍）
<20.3>
13.6
<21.3>
13.3
实PER
高值平均
11.3
安值平均
7.7
PBR
0.42
株福（11/25)
2500P9
最低購人额
25万用
外25速情特
8071
卸
半桔機色
市点",,,,,False
3023.png,3023,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.9
<21.3>
10.6
实PER
高值平均
25.8
安值平均
19.9
PBR
0.64
2
株福（10/30）
万体
13669
最低購人额
13万6600用
5
26元速展特
8072
卸
-精用色",1366,1366.T,ｉＦｒｅｅＥＴＦ 日経平均ダブルインバース・インデックス,-,True
3024.png,3024,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.1
<21.3>
7.7
实敏PER
高值平均
10.4
安值平均
6.7
PBR
1.01
株福（11/25)
3
十万样
3560P9
最低購人额
35万6000用
2
概管速高特
8074
最
械材精最色",8074,8074.T,ユアサ商事,卸売業,True
3025.png,3025,"株伍指标
布正校
予想PER
（倍）
<20.3>
5.0
<21.3>
4.8
实PER
高值平均
7.2
安值平均
4.1
PBR
0.43
2
株福（11/25)
十万样
2578P9
最低購人额
25万7800用
24速铁特
8075
卸
曾失
个精铜色",8075,8075.T,神鋼商事,卸売業,True
3026.png,3026,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.1
<21.3>
7.5
实PER
高值平均
8.4
安值平均
5.6
PBR
0.37
株福（11/25)
2
万体
840P
最低購人额
8万4000
22速向特
8076
卸
北营
他精时色",8076,8076.T,カノークス,卸売業,True
