image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1985.png,1985,"株仙指标
予想PER
（倍）
<19.12>
14.4
<20.12>
12.1
实PER
高值平均
25.0
安值平均
11.9
PBR
3.72
株福（11/25)
10
1万排
28699
最低購人额
28万6900内
速1特
6235
精女色",6235,6235.T,オプトラン,機械,True
1986.png,1986,"株伍指标
予想PER
（倍）
<20.3>
5.7
<21.3>
5.4
实敏PER
高值平均
7.7
安值平均
3.4
PBR
0.51
株福（11/25)
9
万体
628.9
最低購人额
6万2800用
外人速特
6236
增
材粘得色",,,,,False
1987.png,1987,"株伍指标
布正校
予想PER
（倍）
<20.3>
12.6
<21-3>
11.4
实PER
高值平均
15.6
安值平均
7.8
PBR
1.27
株福（11/25)
十万样
11439
最低購人额
11万4300
3
人10速力特
6237
1色",6237,6237.T,イワキポンプ,機械,True
1988.png,1988,"株伍指标
布正格
予想PER
（倍）
<20.3>
12.2
<21.3>
11.7
实敏PER
高值平均
19.8
安值平均
12.3
PBR
1.64
株福（11/25)
1055F9
最低購人额
10万5500
8
19元速贩特
6238
.1精壳色",6238,6238.T,フリュー,機械,True
1989.png,1989,"株伍指标
予想PER
（倍）
<20.6>
8'8
<21.6>
7.4
实PER
高值平均
22.5
安值平均
9.4
PBR
2.13
株福（11/25)
3
十万样
1600P9
最低購人额
16万門
1
为
海速取特
6239
部急
外精水色",6239,6239.T,ナガオカ,機械,True
1990.png,1990,"株伍指标
布正校
予想PER
（倍）
<20.3>
80.4
<21.3>
65.7
实PER
高值平均
66.7
安值平均
17.5
PBR
3.59
株福（11/25)
933P9
最低購人额
9万3300m
才速界特
6240
口桔首色",6240,6240.T,ヤマシンフィルタ,機械,True
1991.png,1991,"株伍指标
予想PER
（倍）
<20.3>
9.4
<21.3>
6'8
实PER
高值平均
16.7
安值平均
6.0
PBR
0.86
株福（11/25)
十万样
16829
最低購人额
16万8200用
0
车
50速子特
6245
同下",6245,6245.T,ヒラノテクシード,機械,True
1992.png,1992,"株伍指标
予想PER
（倍）
<20.3>
7.0
<21.3>
11.9
实敏PER
高值平均
16.6
安值平均
5.9
PBR
0.73
株福（11/25)
十万排
958P9
最低購人额
9万5800P
9
81单中特
6246
2上
独国色",6246,6246.T,テクノスマート,機械,True
1993.png,1993,"株伍指标
予想PER
（倍）
<20.3>
15.8
<21.3>
15.8
实PER
高值平均
21.5
安值平均
13.6
PBR
0.56
株福（11/25)
2
十万样
1013F
最低購人额
10万1300m
速医特
6247
夕精菜色",6247,6247.T,日阪製作所,機械,True
1994.png,1994,"株伍指标
予想PER
（倍）
<20.3>
10.8
<21.3>
10.6
实敏PER
高值平均
12.3
安值平均
9.4
PBR
0.97
2
株福（11/25)
十万样
1099P9
最低購人额
10万9900月
飞单產特
6248
又独方色
足
（推)",6248,6248.T,横田製作所,機械,True
1995.png,1995,"株伍指标
予想PER
（倍）
<20.3>
35.5
<21.3>
39.4
实敏PER
高值平均
273.7
安值平均
202.3
PBR
0.44
株福（11/25）
7
万体
1273P9
最低購人额
12万73009
3速本特
6249
精分色",6249,6249.T,ゲームカードホールディングス,機械,True
1996.png,1996,"株伍指标
予想PER
（倍）
<19.12>
11.7
<20.12>
10.6
实PER
高值平均
21.1
安值平均
9.1
PBR
0.85
株福（11/25)
十万样
1154F
CIK
最低購人额
11万5400用
64械速位特
6250
18精花色",6250,6250.T,やまびこ,機械,True
1997.png,1997,"株伍指标
予想PER
（倍）
<20.3>
9.2
<21.3>
8.7
实PER
高值平均
13.1
安值平均
4.6
PBR
68'0
株福（11/25)
十万排
900P
最低購人额
9万門
2
6254
D反
粘湾色",6254,6254.T,野村マイクロ・サイエンス,機械,True
1998.png,1998,"株伍指标
予想PER
（倍）
<20.8>
8.7
<21-8>
9'8
实敏PER
高值平均
23.0
安值平均
11.1
PBR
1.13
株福（11/25)
329P9
最低購人额
3万2900m
2
85速向特
6255
明独
精时色",6255,6255.T,エヌ・ピー・シー,機械,True
1999.png,1999,"株伍指标
海正格
予想PER
（倍）
<20.3>
19.5
<21.3>
17.0
实敏PER
高值平均
12.5
安值平均
7.2
PBR
1.92
株福（11/25)
十万样
1万18909
最低購人额
118万9000用
0
查速描特
6256
反
装粘雨色",1890,1890.T,東洋建設,建設業,True
2000.png,2000,"株伍指标
有正格
予想PER
（倍）
<20.3>
21.5
<21.3>
9'8
实敏PER
高值平均
26.9
安值平均
17.1
PBR
0.49
株福（11/25)
2
1万样
9629
最低購人额
9万6200F
之特
6257
黏色",6257,6257.T,藤商事,機械,True
2001.png,2001,"株仙指标
予想PER
（倍）
<20.3>
55.4
<21.3>
50.0
实敏PER
高值平均
20.8
安值平均
8.6
PBR
1.70
株福（11/25)
十万样
7470P
最低購人额
74万7000用
1
家速尊特
6258
電精体色",6258,6258.T,平田機工,機械,True
2002.png,2002,"株伍指标
予想PER
（倍）
<20.3>
254.5
<21.3>
25.2
实敏PER
高值平均
14.7
安值平均
8.4
PBR
0.59
株福（11/25)
7
十万样
509P9
最低購人额
5万900用
5
6262
蒜之色",6262,6262.T,ＰＥＧＡＳＵＳ,機械,True
