image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1185.png,1185,"株伍指标
予想PER
（倍）
<20.3>
15.4
<21.3>
14.9
实PER
高值平均
17.1
安值平均
10.8
PBR
1.09
株福（11/25)
十万样
2012F9
最低購人额
20万1200m
8
亏速半特
4185
精婷色",,,,,False
1186.png,1186,"株伍指标
予想PER
（倍）
<19.12>
33.5
<20.12>
24.2
实PER
高值平均
28.0
安值平均
15.9
PBR
1.15
株福（11/25)
十万样
39409
最低購人额
39万4000m
建特
4186
N復
精世色
11",4186,4186.T,東京応化工業,化学,True
1187.png,1187,"株仙指标
予想PER
（倍）
<19.11>
11.1
<20.11>
10.8
实PER
高值平均
13.2
安值平均
7.9
PBR
0.96
株福（11/25)
十万样
1342P9
最低購人额
13万4200
学建特
4187
11
先
品精得色",4187,4187.T,大阪有機化学工業,化学,True
1188.png,1188,"株伍指标
予想PER
（倍）
<20.3>
9.0
<21.3>
9'8
实PER
高值平均
9.0
安值平均
5.3
PBR
0.86
株福(11/25)
833.89
最低購人额
8万3380内
7
42案速老特
4188
直营
11
万黏三色",4188,4188.T,三菱ケミカルグループ,化学,True
1189.png,1189,"株伍指标
予想PER
（倍）
<19.12>
12.6
<20.12>
12.1
实PER
高值平均
15.7
安值平均
7.9
PBR
2.30
株福（11/25)
1万样
2454P9
最低購人额
24万5400m
12速名特
4189
11
底
他精冷色",4189,4189.T,ＫＨネオケム,化学,True
1190.png,1190,"株伍指标
予想PER
（倍）
<20.3>
16.6
<21.3>
16.2
实敏PER
高值平均
13.2
安值平均
9.3
PBR
0.92
株福（11/25)
百万栋
1105P9
最低購人额
11万500m
招
成速好特
4202
11
减
桐結柱色",4202,4202.T,ダイセル,化学,True
1191.png,1191,"株伍指标
布正校
予想PER
（倍）
<20.3>
16.8
<21.3>
16.3
实敏PER
高值平均
16.3
安值平均
9.9
PBR
1.16
株幅（11/25)
十万样
4395P9
最低購人额
43万9500内
外速止特
4203
夕桔材色",4203,4203.T,住友ベークライト,化学,True
1192.png,1192,"株伍指标
予想PER
（倍）
<20.3>
13.7
<21.3>
13.3
实镇PER
高值平均
16.1
安值平均
11.1
PBR
1.43
株福（11/25)
1912P9
最低購人额
19万1200m
1
4204
又减
11",4204,4204.T,積水化学工業,化学,True
1193.png,1193,"株伍指标
予想PER
（倍）
<20.3>
13.7
<21.3>
11.6
实镇PER
高值平均
20.9
安值平均
11.7
PBR
1.14
株福（11/25）
3
1379P9
CINA
最低購人额
13万7900用
速殊特
4205
19
速
精品色",4205,4205.T,日本ゼオン,化学,True
1194.png,1194,"株伍指标
予想PER
（倍）
<20.3>
16.7
<21.3>
15.9
实镇PER
高值平均
21.8
安值平均
14.3
PBR
1.80
株福（11/25)
1万样
3525P9
最低購人额
35万2500m
7
42速龙特
4206
精壁色",4206,4206.T,アイカ工業,化学,True
1195.png,1195,"株伍指标
布正校
予想PER
（倍）
<20.3>
8.5
<21.3>
8.2
实PER
高值平均
11.9
安值平均
7.2
PBR
0.71
株福（11/25）
2
2322P9
最低購人额
23万2200m
1
建化特
4208
165
11
粘学色",4208,4208.T,ＵＢＥ,化学,True
1196.png,1196,"株伍指标
予想PER
（倍）
<20.3>
13.8
<21.3>
13.4
实镇PER
高值平均
15.2
安值平均
10.4
PBR
1.01
株福（11/25)
2279P9
最低購人额
22万7900用
3
民速品特
4212
民復
11
精衣色",4212,4212.T,積水樹脂,化学,True
1197.png,1197,"株伍指标
予想PER
（倍）
<20.3>
5.3
<21.3>
10.8
实PER
高值平均
13.3
安值平均
9.2
PBR
0.91
株福（11/25)
十万样
680P
最低購人额
6万8000用
8
片
能速位特
4215
残减
材桔色",,,,,False
1198.png,1198,"证餐
株伍指标
予想PER
（倍）
<20.3>
11.7
<21.3>
12.0
实PER
高值平均
17.7
安值平均
10.0
PBR
0.76
3
株福（11/25)
17279
最低購人额
17万2700用
3
理速展特
4216
材反
11
连精用色",4216,4216.T,旭有機材,化学,True
1199.png,1199,"3620
株伍指标
予想PER
（倍）
<20.3>
32.8
<21.3>
28.9
实PER
高值平均
18.7
安值平均
10.9
PBR
1.73
株福（11/25)
2
3465P9
最低購人额
34万6500m
速意特
4217
11
池色",,,,,False
1200.png,1200,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.3
<21.3>
12.8
实PER
高值平均
20.1
安值平均
9.9
PBR
1.09
株福（11/25)
2
1万样
19199
最低購人额
19万1900m
本速の特
4218
部精镇色",4218,4218.T,ニチバン,化学,True
1201.png,1201,"株伍指标
予想PER
（倍）
<20.3>
9.0
<21.3>
6'8
实敏PER
高值平均
14.4
安值平均
9.4
PBR
0.65
株福（11/25)
2
百万排
506P9
最低購人额
5万600F
食速建特
4220
可
連
11
品精材色",4220,4220.T,リケンテクノス,化学,True
1202.png,1202,"株伍指标
布正校
予想PER
（倍）
<19.12>
8.3
<20.12>
9'8
实PER
高值平均
16.1
安值平均
8.2
PBR
0.52
株福（11/25)
1980P9
最低購人额
19万8000m
9速人特
4221
5精女色",4221,4221.T,大倉工業,化学,True
1203.png,1203,"株伍指标
布正格
予想PER
（倍）
<20.3>
<21.3>
10.3
实敏PER
高值平均
安值平均
PBR
19.19
株幅（11/25)
5
十万样
530P9
最低購人额
5万3000m
14
34速国特
4222
营
0特等色",4222,4222.T,児玉化学工業,化学,True
1204.png,1204,"株伍指标
布正校
予想PER
（倍）
<20.3>
7.0
<21.3>
6.7
PER
高值平均
7.7
安值平均
5.1
PBR
0.50
株福(11/25)
1743P9
最低購人额
17万4300用
4224
統
110",4224,4224.T,ロンシール工業,化学,True
