image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
440.png,440,"株伍指标
予想PER
（倍）
<19.11>
82.3
<20.11>
29.3
实敏PER
高值平均
31.6
安值平均
26.5
PBR
2.10
株福（11/25)
2
1655P9
1
最低購人额
16万5500P
建大特
2698
轴反
精半色",2698,2698.T,キャンドゥ,小売業,True
441.png,441,"株伍指标
布正格
予想PER
（倍）
<19.12>
28.8
<20.12>
12.0
实PER
高值平均
14.7
安值平均
12.1
PBR
0.63
株福（11/25)
2
万体
3560P9
最低購人额
35万6000m
呵速毅特
2700",2700,2700.T,木徳神糧,卸売業,True
442.png,442,"株仙指标
予想PER
（倍）
<19.12>
41.6
<20.12>
37.5
实PER
高值平均
66.3
安值平均
40.8
PBR
4.65
株福（11/25)
3
5450P9
最低購人额
54万5000用
2702
特
成",2702,2702.T,日本マクドナルドホールディングス,小売業,True
443.png,443,"株伍指标
0691
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
147.4
安值平均
124.8
PBR
4.13
株福（11/25）
10
万标
2430P9
GINN
最低購人额
24万3000m
直速首特
2705
营精都色",2705,2705.T,大戸屋ホールディングス,小売業,True
444.png,444,"株伍指标
有正格
予想PER
（倍）
<20.2>
21.5
<21.2>
17.9
实镇PER
高值平均
89.3
安值平均
32.4
PBR
1.29
株福（11/25)
百万样
1374F
最低購人额
13万7400
軍特
2706
减
独色",,,,,False
445.png,445,"株伍指标
予想PER
（倍）
<20.3>
15.2
<21.3>
12.4
实敏PER
高值平均
12.1
安值平均
9.3
PBR
0.54
株福（11/25)
3
万体
901P
最低購人额
9万100F
座速社特
2708
卸
上小
货桔了色",2708,2708.T,久世,卸売業,True
446.png,446,"株伍指标
予想PER
（倍）
<20.3>
7.3
<21.3>
7.2
实镇PER
高值平均
11.5
安值平均
5.4
PBR
0.49
株福（11/25)
601P
最低購人额
6万100月
速又特
2714
可
卸
小
脂精！色",,,,,False
447.png,447,"株伍指标
布正校
予想PER
（倍）
<20.3>
10.9
<21.3>
10.3
PER
高值平均
22.1
安值平均
14.1
PBR
0.85
株福（11/25)
6
十万补
1035P
最低購人额
10万3500
外中速商特
2715
国结率色",,,,,False
448.png,448,"株伍指标
布正格
予想PER
（倍）
<19.12>
14.3
<20.12>
14.3
实PER
高值平均
安值平均
PBR
3.65
株福（11/25)
2
十万样
419P
最低購人额
4万1900m
8速案特
2721
卸
横
精の色",2721,2721.T,ジェイホールディングス,卸売業,True
449.png,449,"株伍指标
予想PER
（倍）
<20.5>
11.8
<21.5>
10.8
实PER
高值平均
52.1
安值平均
9.5
PBR
1.94
株福（11/25)
652P
最低購人额
6万5200F
0速通特
2722
D精贩色",2722,2722.T,ＩＫホールディングス,小売業,True
450.png,450,"株伍指标
布正校
予想PER
（倍）
<20.2>
10.5
<21.2>
11.9
实镇PER
高值平均
23.7
安值平均
15.6
PBR
1.77
10
株福（11/25)
万体
34709
最低購人额
34万7000用
之特
2726
衣增
精大色",2726,2726.T,パルグループホールディングス,小売業,True
451.png,451,"株仙指标
予想PER
（倍）
<20.3>
9.8
<21.3>
9.5
实敏PER
高值平均
14.6
安值平均
9.4
PBR
1.30
株福（11/25)
2
十万样
2561P9
最低購人额
25万6100用
9
7速の特
2729
卸",,,,,False
452.png,452,"株伍指标
予想PER
（倍）
<20.3>
9.9
<21.3>
9.9
实敏PER
高值平均
12.2
安值平均
8.5
PBR
0.70
株福（11/25)
1184月
CIN
最低購人额
11万8400用
命
211速铺特
2730
成横
他色精名色",2730,2730.T,エディオン,小売業,True
453.png,453,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.6
<21.3>
11.5
实PER
高值平均
15.0
安值平均
7.6
PBR
0.93
株福（11/25)
6
十万样
4370P
最低購人额
43万7000内
角14速之特
2733
卸
增
品杀精统色",2733,2733.T,あらた,卸売業,True
454.png,454,"株佰指标
予想PER
（倍）
<19.11>
10.6
<20.11>
10.0
实PER
高值平均
16.1
安值平均
11.0
PBR
0.70
株福（11/25)
2
百万样
646P9
最低購人额
6万4600
夕工速柱特
2734
中微
17精色",2734,2734.T,サーラコーポレーション,小売業,True
455.png,455,"株伍指标
布正格
予想PER
（倍）
<20.8>
23.3
<21-8>
22.0
实镇PER
高值平均
79.3
安值平均
50.6
PBR
0.80
株福（11/25)
十万样
607P9
最低購人额
6万700F
连图特
2735
底
精仁色",2735,2735.T,ワッツ,小売業,True
456.png,456,"株伍指标
布正格
予想PER
（倍）
<20.8>
30.3
<21-8>
21.2
实镇PER
高值平均
263.1
安值平均
181.3
PBR
1.28
株福（11/25)
万体
1800P
最低購人额
18万内
速百特
2736
增
精货色",2736,2736.T,フェスタリアホールディングス,小売業,True
457.png,457,"株伍指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.6
实PER
高值平均
12.8
安值平均
8.3
PBR
0.64
株福（11/25)
2805P9
万体
最低購人额
28万500m
八速A特
2737
卸
匕减
1精M色",2737,2737.T,トーメンデバイス,卸売業,True
458.png,458,"株仙指标
予想PER
（倍）
<20.2>
14.9
<21.2>
14.5
实敏PER
高值平均
17.0
安值平均
12.7
PBR
1.52
株福（11/25)
2
十万样
25369
最低購人额
25万3600用
5.
单长特
前
2742
上微
独特色",2742,2742.T,ハローズ,小売業,True
459.png,459,"株伍指标
布正校
予想PER
（倍）
<19.12>
72.8
<20.12>
47.9
实PER
高值平均
安值平均
PBR
3.43
株福（11/25)
十万样
182P
最低購人额
1万8200月
速太特
2743
卸
夕精险色",2743,2743.T,ピクセルカンパニーズ,卸売業,True
