image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1485.png,1485,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
41.4
实敏PER
高值平均
28.6
安值平均
17.3
PBR
0.93
株福（11/25)
2
十万样
410P
最低購人额
4万1000m
8.1
夕速南特
4720
赤
水粘予色",4720,4720.T,城南進学研究社,サービス業,True
1486.png,1486,"株伍指标
有正格
予想PER
（倍）
<19.12>
18.4
<20.12>
16.6
实PER
高值平均
18.6
安值平均
11.1
PBR
2.82
株福（11/25)
十万补
18529
最低購人额
18万5200m
17速C特
4722
桔八色",4722,4722.T,フューチャー,情報・通信業,True
1487.png,1487,"株伍指标
予想PER
（倍）
<19.12>
16.0
<20.12>
19.4
实PER
高值平均
16.6
安值平均
11.4
PBR
1.01
株福（11/25)
1万栋
1585P9
最低購人额
15万8500m
氏
0速援特
4725
迷再
22精C色",4725,4725.T,ＣＡＣ Ｈｏｌｄｉｎｇｓ,情報・通信業,True
1488.png,1488,"株伍指标
布正校
予想PER
（倍）
<20.3>
22.8
<21.3>
20.1
实敏PER
高值平均
34.3
安值平均
16.7
PBR
2.73
株福（11/25)
十万样
2101月
最低購人额
21万100月
才速含特
4726
盛挞
「精心色",,,,,False
1489.png,1489,"株伍指标
予想PER
（倍）
<20.8>
47.2
<21-8>
44.1
实敏PER
高值平均
101.0
安值平均
27.2
PBR
1.12
株福（11/25)
7
十万样
873.9
最低購人额
8万7300F
9速大特
4728
重反
个桔手色",4728,4728.T,トーセ,情報・通信業,True
1490.png,1490,"株伍指标
布正格
予想PER
（倍）
<20.3>
21.3
<21.3>
20.9
实敏PER
高值平均
24.5
安值平均
17.7
PBR
2.97
株福（11/25)
十万排
21389
最低購人额
21万3800用
5
等速古特
4732
賀精車色",4732,4732.T,ユー・エス・エス,サービス業,True
1491.png,1491,"株伍指标
0
布正格
予想PER
（倍）
<20.3>
34.0
<21.3>
33.0
实敏PER
高值平均
33.6
安值平均
22.9
PBR
3.01
株福（11/25)
4835P9
十万样
最低購人额
48万3500m
品单特
4733
追增
12独1爸",4733,4733.T,オービックビジネスコンサルタント,情報・通信業,True
1492.png,1492,"13
株仙指标
予想PER
（倍）
<20.3>
14.3
<21.3>
13.8
实敏PER
高值平均
25.2
安值平均
19.2
PBR
2.04
株福（11/25)
2
十万样
1004F
最低購人额
10万400月
3
连最特
4734
連
精储色",,,,,False
1493.png,1493,"株仙指标
予想PER
（倍）
<20.5>
7.0
<21.5>
7.0
实敏PER
高值平均
25.3
安值平均
13.1
PBR
2.08
2
株福（11/25)
十万样
903P9
最低購人额
9万300F
0
，
介速本特
4735
大純",4735,4735.T,京進,サービス業,True
1494.png,1494,"株伍指标
予想PER
（倍）
<20.3>
48.5
<21.3>
40.7
实敏PER
高值平均
238.9
安值平均
85.1
PBR
1.50
株福（11/25)
十万样
7339
最低購人额
7万3300m
单の特
19
4736
小
独粗色",4736,4736.T,日本ラッド,情報・通信業,True
1495.png,1495,"3065有正校
株伍指标
予想PER
（倍）
<20.3>
23.8
<21.3>
22.6
实敏PER
高值平均
22.9
安值平均
14.3
PBR
3.05
株福（11/25)
8
十万样
2936P9
最低購人额
29万3600用
5.
1信速长特
4739
柔增
T37桔色",3600,3600.T,フジックス,繊維製品,True
1496.png,1496,"株伍指标
予想PER
（倍）
<20.3>
18.0
<21.3>
16.1
PER
高值平均
27.0
安值平均
14.2
PBR
2.01
株福（11/25)
十万样
891月
最低購人额
8万9100月
4743
好
精倩色",4743,4743.T,アイティフォー,情報・通信業,True
1497.png,1497,"株仙指标
予想PER
（倍）
<20.2>
20.9
<21.2>
19.9
实敏PER
高值平均
47.1
安值平均
24.5
PBR
4.66
株福（11/25)
2
百万样
751P9
最低購人额
7万5100F
8
单套特
准
4745
等着
独面色",4745,4745.T,東京個別指導学院,サービス業,True
1498.png,1498,"株仙指标
予想PER
（倍）
<19.12>
12.7
<20.12>
12.2
实PER
高值平均
13.8
安值平均
9.6
PBR
1.26
株福（11/25)
万体
3460P9
最低購人额
34万6000m
器速连特
4746
贩結用色",4746,4746.T,東計電算,情報・通信業,True
1499.png,1499,"3310
株伍指标
予想PER
（倍）
<20.6>
17.3
<21.6>
16.2
实敏PER
高值平均
17.4
安值平均
12.3
PBR
3.25
株福（11/25)
2
十万样
3380P9
最低購人额
33万8000用
5.
单二特
4748
38
独色",,,,,False
