image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2128.png,2128,"有正格
株伍指标
予想PER
（倍）
<20.3>
13.3
<21.3>
13.3
实敏PER
高值平均
13.9
安值平均
8.2
PBR
0.33
株福（11/25)
76-2
AUH栋
412P9
最低購人额
4万1200m
T速卓特
6445
閃結上色",6445,6445.T,ジャノメ,機械,True
2129.png,2129,"株仙指标
予想PER
（倍）
<20.3>
12.6
<21.3>
12.3
实敏PER
高值平均
14.0
安值平均
8.0
PBR
1.35
株福（11/25)
2178P9
最低購人额
21万7800用
1
义本速了特
6448
圣减
71精生色",6448,6448.T,ブラザー工業,電気機器,True
2130.png,2130,"株仙指标
2276
予想PER
（倍）
<20.3>
19.4
<21.3>
19.0
实敏PER
高值平均
17.1
安值平均
12.2
PBR
1.42
株福（11/25)
十万样
2142P9
最低購人额
21万4200m
機速<特
6454
需精老色",6454,6454.T,マックス,機械,True
2131.png,2131,"株伍指标
予想PER
（倍）
<20.3>
10.9
<21.3>
12.9
实敏PER
高值平均
16.4
安值平均
10.9
PBR
1.19
株福(11/25)
1760P9
最低購人额
17万6000用
0
6455
为小",6455,6455.T,モリタホールディングス,輸送用機器,True
2132.png,2132,"株仙指标
予想PER
（倍）
<20.3>
20.3
<21.3>
16.9
实敏PER
高值平均
24.8
安值平均
16.8
PBR
1.10
株福（11/25)
十万样
3345P9
最低購人额
33万4500m
5
44避速市特
6457
成反
技精場色",6457,6457.T,グローリー,機械,True
2133.png,2133,"株伍指标
予想PER
（倍）
<20.3>
9.5
<21.3>
13.2
实敏PER
高值平均
13.3
安值平均
8.5
PBR
1.20
株福（11/25)
十万样
19299
最低購人额
19万2900m
9
外速空特
6458
再
精润色",6458,6458.T,新晃工業,機械,True
2134.png,2134,"株伍指标
予想PER
（倍）
<19.12>
16.2
<20.12>
15.8
实PER
高值平均
17.2
安值平均
11.9
PBR
1.01
株福（11/25)
2
十万样
1290P9
最低購人额
12万9000用
型单注特
6459
增
冷独万色",6459,6459.T,大和冷機工業,機械,True
2135.png,2135,"株伍指标
予想PER
（倍）
<20.3>
24.7
<21.3>
20.6
PER
高值平均
80.2
安值平均
50.4
PBR
1.24
株福（11/25）
15779
最低購人额
15万7700用
亏速力特
6460
台利
>精色",6460,6460.T,セガサミーホールディングス,機械,True
2136.png,2136,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.8
<21.3>
7.4
PER
高值平均
9.7
安值平均
6.2
PBR
0.40
株福（11/25)
9
十万样
1466P9
最低購人额
14万6600
6461
9桔之色",,,,,False
2137.png,2137,"株伍指标
布正校
予想PER
（倍）
<20.3>
12.5
<21.3>
11.7
PER
高值平均
13.8
安值平均
8'8
PBR
0.57
株福（11/25)
万体
4150P9
最低購人额
41万5000m
海速下特
6462
外精",,,,,False
