image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1585.png,1585,"布正R
株伍指标
予想PER
（倍）
<20.3>
19.7
<21.3>
19.2
实敏PER
高值平均
19.4
安值平均
15.0
PBR
1.44
株福（11/25)
2660P9
CINH
最低購人额
26万6000用
44单又特
4973
建利
晒之独之色",4973,4973.T,日本高純度化学,化学,True
1586.png,1586,"株伍指标
布正格
予想PER
（倍）
<20.3>
61.9
<21.3>
59.9
实敏PER
高值平均
127.4
安值平均
79.8
PBR
4.08
株福（11/25)
2185P9
最低購人额
21万8500用
8
速壳特
4974
21
11
費",4974,4974.T,タカラバイオ,化学,True
1587.png,1587,"株伍指标
布正格
予想PER
（倍）
<20.3>
18.2
<21.3>
15.4
实敏PER
高值平均
16.0
安值平均
7.1
PBR
3.11
株福（11/25)
十万样
2860P9
最低購人额
28万6000月
外速办特
4975
11",4975,4975.T,ＪＣＵ,化学,True
1588.png,1588,"株伍指标
予想PER
（倍）
<20.6>
11.0
<21.6>
8.2
实敏PER
高值平均
10.9
安值平均
4.8
PBR
0.49
6
株福（11/25)
万体
26699
最低購人额
26万6900用
连被特
4976
11
精膜色",4976,4976.T,東洋ドライルーブ,化学,True
1589.png,1589,"株伍指标
予想PER
（倍）
<20.3>
15.2
<21.3>
14.4
实敏PER
高值平均
24.9
安值平均
18.3
PBR
0.81
株福（11/25)
十万补
705P9
最低購人额
7万500m
3
卜速下特
4977
11
復
40精陆色",4977,4977.T,新田ゼラチン,化学,True
1590.png,1590,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
PER
高值平均
安值平均
PBR
2.50
株福（11/25)
232P
最低購人额
2万3200m
外速知特
4978
11
精脆色",4978,4978.T,リプロセル,化学,True
1591.png,1591,"株伍指标
布正校
予想PER
（倍）
<19.12>
8.5
<20.12>
8.1
实PER
高值平均
13.4
安值平均
6.0
PBR
1.30
株福（11/25)
15729
1万样
最低購人额
15万7200用
32速M特
4979
11
桔B色",4979,4979.T,ＯＡＴアグリオ,化学,True
1592.png,1592,"株伍指标
予想PER
（倍）
<20.3>
18.2
<21.3>
15.9
实敏PER
高值平均
48.3
安值平均
26.2
PBR
1.28
株福（11/25)
1051F
最低購人额
10万5100m
米
速光特
4980
11
11
独
粘学色",4980,4980.T,デクセリアルズ,化学,True
1593.png,1593,"株佰指标
予想PER
（倍）
<19.12>
231.2
<20.12>
172.5
实PER
高值平均
45.6
安值平均
33.5
PBR
2.66
株福(11/25)
8
5710P9
最低購人额
57万1000用
速用特
4985
11
兑登
精高色",4985,4985.T,アース製薬,化学,True
1594.png,1594,"株伍指标
予想PER
（倍）
<20.3>
21.3
<21.3>
15.6
实敏PER
高值平均
21.9
安值平均
11.3
PBR
0.45
株福（11/25)
505P9
最低購人额
5万500F
才速展特
4987
11
52精用色",,,,,False
1595.png,1595,"株伍指标
予想PER
（倍）
<20.3>
13.9
<21.3>
12.5
实敏PER
高值平均
11.6
安值平均
7.7
PBR
0.88
株福（11/25)
5
万体
435P
最低購人额
4万3500
5
国
他速料特
4990
11
内
8黏色",4990,4990.T,昭和化学工業,化学,True
1596.png,1596,"株伍指标
予想PER
（倍）
<19.11>
6.0
<20.11>
6.2
实PER
高值平均
8.4
安值平均
4.5
PBR
0.65
株福（11/25)
7
十万样
602P9
最低購人额
6万200F
曾
他速中特
4992
金價
11
1精固色",4992,4992.T,北興化学工業,化学,True
1597.png,1597,"株仙指标
予想PER
（倍）
<20.3>
18.1
<21.3>
17.2
实敏PER
高值平均
20.1
安值平均
16.3
PBR
1.02
株福（11/25)
十万样
2948P9
最低購人额
29万4800用
主
海品速贩特
4994
11
D反
外23精壳色",4994,4994.T,大成ラミックグループ,化学,True
1598.png,1598,"株伍指标
布正格
予想PER
（倍）
<19.11>
9.9
<20.11>
9'8
实PER
高值平均
10.5
安值平均
6'8
PBR
0.38
株幅(11/20)
984P9
最低購人额
9万8400
剂速版特
4995
E
11精壳色",,,,,False
