image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
885.png,885,"株伍指标
予想PER
（倍）
<20.3>
11.1
<21.3>
9.2
实敏PER
高值平均
21.5
安值平均
11.7
PBR
1.00
840
株福（11/25)
2
十万样
2207P9
最低購人额
22万700用
2
速少特
主
3611
绒维
精弓色",3611,3611.T,マツオカコーポレーション,繊維製品,True
886.png,886,"2920
株伍指标
予想PER
（倍）
<20.3>
7.8
<21.3>
9.3
实敏PER
高值平均
7.8
安值平均
3.6
PBR
1.19
株福（11/25)
2871P9
CINH
最低購人额
28万7100用
7
地
2速用特
3612
绒维
曾大
色",3612,3612.T,ワールド,繊維製品,True
887.png,887,"株伍指标
有正格
予想PER
（倍）
<20.3>
<21.3>
61.2
PER
高值平均
安值平均
PBR
2.63
株福（11/25)
9
十万样
612P
SI
最低購人额
6万1200F
2
连营特
3622
本均
精二色",3622,3622.T,ネットイヤーグループ,情報・通信業,True
888.png,888,"株伍指标
布正格
予想PER
（倍）
<19.12>
107.3
<20.12>
78.2
实PER
高值平均
176.1
安值平均
53.5
PBR
4.55
株福（11/25)
7
十万样
13529
CIA
最低購人额
13万5200m
建特
3623
精色",3623,3623.T,ビリングシステム,情報・通信業,True
889.png,889,"株伍指标
布正校
予想PER
（倍）
<20.9>
<21.9>
36.1
PER
高值平均
安值平均
PBR
13.13
株福（11/25)
10
十万样
600P9
最低購人额
6万用
x速儿特
3624
P精の色
水",3624,3624.T,アクセルマーク,情報・通信業,True
890.png,890,"株伍指标
予想PER
（倍）
<20.6>
20.6
<21.6>
14.8
实敏PER
高值平均
391.3
安值平均
128.3
PBR
2.28
株福（11/25)
十万样
1209P9
CINH
最低購人额
12万900用
4
7速借特
3625
夕精工色",3625,3625.T,テックファームホールディングス,情報・通信業,True
891.png,891,"株仙指标
6760
予想PER
（倍）
<20.3>
18.7
<21.3>
18.0
实敏PER
高值平均
17.8
安值平均
12.0
PBR
2.32
株福（11/25)
十万样
6440P9
最低購人额
64万4000用
5.
融速向特
3626
1精时色",3626,3626.T,ＴＩＳ,情報・通信業,True
892.png,892,"株伍指标
予想PER
（倍）
<20.2>
16.6
<21.2>
13.2
实镇PER
高值平均
34.6
安值平均
8.4
PBR
2.26
株福（11/25)
2
8659
最低購人额
8万6500
1
速中特
3627
增
大結国色",3627,3627.T,テクミラホールディングス,情報・通信業,True
893.png,893,"株伍指标
予想PER
（倍）
<20.6>
64.6
<21.6>
57.0
实敏PER
高值平均
179.9
安值平均
8'98
PBR
8.84
株福（11/25)
十万样
2737P9
最低購人额
27万3700用
速特
深
3628
耕急
精又色",3628,3628.T,データホライゾン,情報・通信業,True
894.png,894,"株伍指标
有正格
予想PER
（倍）
<19.12>
18.9
<20.12>
18.1
实PER
高值平均
25.1
安值平均
17.7
PBR
2.77
2
株福（11/25)
十万排
29429
CIA
最低購人额
29万4200m
47速收特
3630
好
精精色",,,,,False
