image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1565.png,1565,"株伍指标
予想PER
（倍）
<20.3>
82.8
<21.3>
82.8
实敏PER
高值平均
68.1
安值平均
47.1
PBR
1.14
株福(11/25)
万体
2518P9
最低購人额
25万1800用
5
连店特
4926
数减
11
粘贩色",4926,4926.T,シーボン,化学,True
1566.png,1566,"株伍指标
布正校
予想PER
（倍）
<19.12>
32.8
<20.12>
31.9
实PER
高值平均
71.0
安值平均
37.3
PBR
3.16
株福（11/25)
2
2671P9
最低購人额
26万7100用
他速又特
4927
小
6精色",4927,4927.T,ポーラ・オルビスホールディングス,化学,True
1567.png,1567,"株伍指标
予想PER
（倍）
<20.9>
24.8
<21.9>
24.3
实敏PER
高值平均
34.5
安值平均
20.3
PBR
4.00
株福（11/25)
6180P
最低購人额
61万8000用
8
速糖特
4928
G
11
粘品色",4928,4928.T,ノエビアホールディングス,化学,True
1568.png,1568,"株伍指标
有正格
予想PER
（倍）
<20.3>
<21.3>
379.2
实敏PER
高值平均
185.1
安值平均
8'86
PBR
1.82
株福（11/25)
十万样
9489
最低購人额
9万4800
5
建器特
4929
11
精老色
T",4929,4929.T,アジュバンホールディングス,化学,True
1569.png,1569,"株伍指标
908
予想PER
（倍）
<20.9>
17.5
<21.9>
16.8
实PER
高值平均
16.7
安值平均
13.3
PBR
2.75
14846
株福（11/25)
TJH栋
16269
最低購人额
16万2600m
6
海单1特
4931
化
器增
外独力色",4931,4931.T,新日本製薬,化学,True
1570.png,1570,"株伍指标
予想PER
（倍）
<20.3>
21.1
<21.3>
19.8
实敏PER
高值平均
30.9
安值平均
15.9
PBR
1.30
2
株福(11/25)
十万样
17179
最低購人额
17万1700用
3
12虫速用特
4951
微
11
剂粘晶色",4951,4951.T,エステー,化学,True
1571.png,1571,"株伍指标
予想PER
（倍）
<20.3>
5.7
<21.3>
6.9
实敏PER
高值平均
17.5
安值平均
14.0
PBR
1.11
株福（11/25)
2
十万样
875P9
最低購人额
8万7500F
毅单二特
4952
11
虫独！色",,,,,False
1572.png,1572,"株伍指标
布正校
予想PER
（倍）
<19.12>
23.0
<20.12>
17.9
实敏PER
高值平均
19.6
安值平均
11.3
PBR
0.97
株福（11/25)
十万样
1411F
最低購人额
14万1100m
剂速贩特
4955
合底
56精路色",,,,,False
1573.png,1573,"株伍指标
布正校
予想PER
（倍）
<20.3>
10.9
<21.3>
10.2
实敏PER
高值平均
15.2
安值平均
10.3
PBR
0.92
2
株福（11/25)
十万样
14979
最低購人额
14万9700用
8
22速分特
4956
8特野色",4956,4956.T,コニシ,化学,True
1574.png,1574,"株伍指标
予想PER
（倍）
<20.3>
49.3
<21.3>
34.4
实敏PER
高值平均
15.7
安值平均
12.1
PBR
0.37
株福（11/25)
万体
671月
最低購人额
6万7100用
2单1特
4957
易念
色",4957,4957.T,ヤスハラケミカル,化学,True
