image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1685.png,1685,"株低指标
布正校
予想PER
（倍）
<20.6>
24.5
<21.6>
21.0
PER
高值平均
38.1
安值平均
22.0
PBR
0.22
株福（11/25)
2
万体
2080P9
最低購人额
20万8000月
5
軍特
5380
力亏
燃
独生色",5380,5380.T,新東,ガラス・土石製品,True
1686.png,1686,"株仙指标
予想PER
（倍）
<20.3>
18.9
<21.3>
43.1
实敏PER
高值平均
36.3
安值平均
10.5
PBR
1.11
株福（11/25)
384P9
最低購人额
3万8400m
0.8
座！特
5381
力亏
精向色",5381,5381.T,マイポックス,ガラス・土石製品,True
1687.png,1687,"株伍指标
予想PER
（倍）
<20.3>
19.5
<21.3>
19.4
实镇PER
高值平均
21.0
安值平均
12.1
PBR
1.38
株福（11/25)
十万样
28469
最低購人额
28万4600月
1823速特
5384
C桔工色",5384,5384.T,フジミインコーポレーテッド,ガラス・土石製品,True
1688.png,1688,"株伍指标
予想PER
（倍）
<20.3>
8.2
<21.3>
10.0
实镇PER
高值平均
97.1
安值平均
76.2
PBR
0.29
株福（11/25)
十万样
430P
最低購人额
4万3000
7单州特
5386
独瓦色",5386,5386.T,鶴弥,ガラス・土石製品,True
1689.png,1689,"株仙指标
予想PER
（倍）
<20.3>
50.0
<21.3>
37.5
实镇PER
高值平均
42.6
安值平均
15.9
PBR
0.61
株福（11/25)
5
万体
435P
最低購人额
4万3500
.7
速资特
5387
力亏
增
精本色",,,,,False
1690.png,1690,"1410
株伍指标
予想PER
（倍）
<20.3>
10.9
<21.3>
10.4
实镇PER
高值平均
10.8
安值平均
6.5
PBR
0.95
株福（11/25)
十万样
1263月
最低購人额
12万6300用
8
客
成速車特
5388
增",5388,5388.T,クニミネ工業,ガラス・土石製品,True
1691.png,1691,"株伍指标
予想PER
（倍）
<20.3>
5.1
<21.3>
5.0
实PER
高值平均
6.3
安值平均
3.9
PBR
0.71
株福（11/25)
1278P9
最低購人额
12万7800用
7
少速案特
5391
力亏
增
>精製色",5391,5391.T,エーアンドエーマテリアル,ガラス・土石製品,True
1692.png,1692,"株伍指标
布正校
予想PER
（倍）
<20.3>
11.7
<21-3>
11.1
实镇PER
高值平均
13.1
安值平均
7.6
PBR
1.40
株福（11/25)
十万样
2562P9
最低購人额
25万6200用
0
材品速障特
5393
後
1522精境色",5393,5393.T,ニチアス,ガラス・土石製品,True
1693.png,1693,"株伍指标
布正校
予想PER
（倍）
<19.12>
37.6
<20.12>
14.5
实PER
高值平均
17.1
安值平均
11.6
PBR
0.39
株福（11/25)
2
万体
2039P9
最低購人额
20万3900用
材速特
5395
等精口色",3900,3900.T,クラウドワークス,情報・通信業,True
1694.png,1694,"株伍指标
予想PER
（倍）
<20.3>
37.4
<21.3>
19.9
实PER
高值平均
16.9
安值平均
11.1
PBR
0.47
株福（11/25)
13.5
1621A9
最低購人额
16万2100m
欠速部特
5401
铁锅
色",5401,5401.T,日本製鉄,鉄鋼,True
1695.png,1695,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
51.5
实PER
高值平均
0'8
安值平均
4.4
PBR
0.28
株福（11/25)
17-17
567P
最低購人额
5万6700
5406
赤
20.9
秸力色",5406,5406.T,神戸製鋼所,鉄鋼,True
1696.png,1696,"有正R
株伍指标
予想PER
（倍）
<20.3>
6.2
<21.3>
6.0
实敏PER
高值平均
9.3
安值平均
5.9
PBR
0.32
株福（11/25)
483.9
CINH
最低購人额
4万8300
不速老特
5408
铁鍋
巡反
功粘铺色",5408,5408.T,中山製鋼所,鉄鋼,True
1697.png,1697,"2745有正K
株伍指标
予想PER
（倍）
<20.3>
5.9
<21.3>
5.7
实敏PER
高值平均
13.7
安值平均
8.1
PBR
0.42
株福（11/25)
十万样
2606P9
最低購人额
26万600m
迎女特
5410
铁鍋
精色",5410,5410.T,合同製鐵,鉄鋼,True
