image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2468.png,2468,"2695有正款
株伍指标
予想PER
（倍）
<19.10>
42.6
<20.10>
34.4
实PER
高值平均
30.3
安值平均
15.3
PBR
7.99
株福（11/25)
十万样
2238P9
最低購人额
22万3800用
连特
7033
镜
精柱色",7033,7033.T,マネジメントソリューションズ,サービス業,True
2469.png,2469,"9830正校
株伍指标
予想PER
（倍）
<19.10>
78.4
<20.10>
64.8
实PER
高值平均
67.6
安值平均
27.0
PBR
13.53
株福（11/25)
3
93609
最低購人额
93万6000用
单装特
我
7034
各挞
独再色",7034,7034.T,プロレド・パートナーズ,サービス業,True
2470.png,2470,"株伍指标
布正校
予想PER
（倍）
<20.8>
57.9
<21-8>
48.1
实PER
高值平均
81.7
安值平均
46.5
PBR
12.33
株福（11/25)
十万样
2335P
最低購人额
23万3500m
1
1单活特
7035
成
0独用色",7035,7035.T,ａｎｄ ｆａｃｔｏｒｙ,サービス業,True
2471.png,2471,"株伍指标
布正校
予想PER
（倍）
<19.12>
25.4
<20.12>
22.3
实PER
高值平均
45.7
安值平均
14.8
PBR
5.78
株福（11/25)
2
十万样
3035月9
最低購人额
30万3500m
軍s特
7036
独N色",7036,7036.T,イーエムネットジャパン,サービス業,True
2472.png,2472,"3
株伍指标
有正格
予想PER
（倍）
<19.12>
15.5
<20.12>
12.9
实PER
高值平均
16.6
安值平均
12.5
PBR
2.21
株福（11/25)
2
842P9
最低購人额
8万4200m
速都特
7037
(2)
税
粘圈色",7037,7037.T,テノ．ホールディングス,サービス業,True
2473.png,2473,"株伍指标
予想PER
（倍）
<19.12>
15.6
<20.12>
15.0
实PER
高值平均
43.8
安值平均
14.2
PBR
3.92
株福（11/25)
十万样
12339
最低購人额
12万3300用
+建之特
7038
反
儿精色",7038,7038.T,フロンティア・マネジメント,サービス業,True
2474.png,2474,"株伍指标
布正校
予想PER
（倍）
<19.12>
19.1
<20.12>
15.3
实PER
高值平均
45.9
安值平均
17.5
PBR
2.21
株福（11/25)
120-2
十万样
1305P9
最低購人额
13万500
S单F特
7039
又87独七色",7039,7039.T,ブリッジインターナショナルグループ,サービス業,True
2475.png,2475,"株伍指标
予想PER
（倍）
<20.3>
9.4
<21.3>
9'8
实敏PER
高值平均
12.5
安值平均
11.0
PBR
0.93
株福（11/25)
956P9
最低購人额
9万5600
3
责
速社特
7040
G
小
粘花色",7040,7040.T,サン・ライフホールディング,サービス業,True
2476.png,2476,"株伍指标
予想PER
（倍）
<20.9>
9.8
<21.9>
9'8
实敏PER
高值平均
40.3
安值平均
11.5
PBR
1.83
株福（11/25)
563-3
1万样
755P9
CINH
最低購人额
7万5500m
3
连企持
7041
H
粘雨色",7041,7041.T,ＣＲＧホールディングス,サービス業,True
2477.png,2477,"株伍指标
予想PER
（倍）
<20.9>
48.8
<21.9>
36.6
实敏PER
高值平均
安值平均
PBR
1.19
985
株福（11/25)
9
万标
1200P
最低購人额
12万門
建学特
架
7042
4
届减
桔校色",7042,7042.T,アクセスグループ・ホールディングス,サービス業,True
2478.png,2478,"株伍指标
予想PER
（倍）
<19.12>
24.0
<20.12>
19.8
实PER
高值平均
50.9
安值平均
23.5
PBR
2.29
株福（11/25)
8252
十万样
897P9
最低購人额
8万9700内
L室建分特
7043
反
U型精主色",7043,7043.T,アルー,サービス業,True
2479.png,2479,"株伍指标
予想PER
（倍）
<19.12>
28.2
<20.12>
24.1
实PER
高值平均
0'08
安值平均
44.1
PBR
4.73
株福（11/25)
105
十万排
2305P9
最低購人额
23万500m
7044
統
亏精色",7044,7044.T,ピアラ,サービス業,True
2480.png,2480,"株伍指标
予想PER
（倍）
<20.3>
12.0
<21.3>
11.0
实敏PER
高值平均
22.9
安值平均
12.4
PBR
1.85
株福（11/25)
万体
2414F
最低購人额
24万1400m
.5
直
7单解特
7045
接反
独介色",,,,,False
