image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
120.png,120,"株伍指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.6
实敏PER
高值平均
7.1
安值平均
5.4
PBR
0.53
株福（11/25)
万体
1059P9
CIN
最低購人额
10万5900m
座上特
1869
建
减
精密色",,,,,False
121.png,121,"株伍指标
予想PER
（倍）
<20.3>
7.4
<21.3>
6.8
实敏PER
高值平均
10.0
安值平均
6.8
PBR
0.68
株福（11/25)
771A9
十万样
最低購人额
7万7100F
5
速心特
，
1870
建
同营
精仁色",1870,1870.T,矢作建設工業,建設業,True
122.png,122,"株伍指标
予想PER
（倍）
<20.3>
10.8
<21.3>
9.0
实敏PER
高值平均
8.2
安值平均
4.6
PBR
0.92
株福（11/25）
2
百万样
696P9
CIA
最低購人额
6万9600
8
1 速用特
1871
曾反
鞋p色",1871,1871.T,ピーエス・コンストラクション,建設業,True
123.png,123,"株伍指标
予想PER
（倍）
<19.10>
7.0
<20.10>
10.5
实PER
高值平均
206.3
安值平均
134.5
PBR
1.13
株福（11/25)
2
百万样
502P9
最低購人额
5万200m
连会持
月
1873
建
受反
粘社色",1873,1873.T,日本ハウスホールディングス,建設業,True
124.png,124,"株仙指标
予想PER
（倍）
<20.3>
11.0
<21.3>
11.0
实镇PER
高值平均
17.8
安值平均
12.7
PBR
3.52
株福（11/25）
十万样
1万35359
最低購人额
135万35009
8
他速倒特
1878
建
D减
3精的色",1878,1878.T,大東建託,不動産業,True
125.png,125,"株伍指标
予想PER
（倍）
<20.3>
5.3
<21.3>
5.3
实敏PER
高值平均
0'8
安值平均
5.2
PBR
0.79
株福（11/25)
8
十万排
9229
最低購人额
9万2200F
9
连营特
1879
建
粘莱色",1879,1879.T,新日本建設,建設業,True
126.png,126,"株仙指标
予想PER
（倍）
<20.3>
10.3
<21.3>
9.9
实敏PER
高值平均
11.2
安值平均
8.0
PBR
0.78
株福（11/25)
2238P9
CIRA
最低購人额
22万3800用
16速会特
1881
9精社色",3800,3800.T,ユニリタ,情報・通信業,True
127.png,127,"株伍指标
布正格
予想PER
（倍）
<20.3>
4.6
<21.3>
5.3
实PER
高值平均
8.3
安值平均
5.2
PBR
0.45
2
株福（11/25)
1万样
3535P9
CIA
最低購人额
35万3500内
6
速大特
1882
建
2
原
精手色",1882,1882.T,東亜道路工業,建設業,True
128.png,128,"株伍指标
予想PER
（倍）
<20.3>
11.6
<21.3>
17.5
实镇PER
高值平均
18.2
安值平均
13.4
PBR
1.03
株福（11/25)
十万补
2521P9
最低購人额
25万2100m
连安特
1883
建
精定色
反",,,,,False
129.png,129,"株伍指标
7140布正蔡
予想PER
（倍）
<20.3>
8.7
<21.3>
11.2
PER
高值平均
22.2
安值平均
15.0
PBR
0.75
株福（11/25)
3
十万样
7000P9
最低購人额
70万月
速拔特
1884
(5
建
曾速
粘老色",7140,7140.T,ペットゴー,小売業,True
