image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2228.png,2228,"株伍指标
布正校
予想PER
（倍）
<19.12>
21.8
<20.12>
21.3
实PER
高值平均
21.6
安值平均
12.9
PBR
1.24
株幅（11/25)
6
十万样
4415P9
最低購人额
44万1500m
6592
特
底",6592,6592.T,マブチモーター,電気機器,True
2229.png,2229,"株伍指标
布正格
予想PER
（倍）
<20.3>
48.5
<21.3>
37.3
实敏PER
高值平均
39.4
安值平均
23.6
PBR
5.07
株福（11/25)
1万64759
最低購人额
164万7500
5.
部電速办特
6594
印增
桔5色",6594,6594.T,ニデック,電気機器,True
2230.png,2230,"株仙指标
2119
予想PER
（倍）
<20.6>
22.8
<21.6>
18.8
实PER
高值平均
安值平均
PBR
6.06
株福（11/25)
1616-
十万样
1843P9
最低購人额
18万4300内
3
軍又特
6597
企好
独亏色",6597,6597.T,ＨＰＣシステムズ,電気機器,True
2231.png,2231,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
74.4
安值平均
34.8
PBR
88'0
株福（11/25)
3437
百万样
564P
最低購人额
5万6400m
.4
63>速特
6615
夏赤
乡精主色",6615,6615.T,ユー・エム・シー・エレクトロニクス,電気機器,True
2232.png,2232,"株伍指标
布正校
予想PER
（倍）
<20.3>
29.3
<21.3>
21.0
实敏PER
高值平均
19.9
安值平均
12.5
PBR
0.86
株福（11/25)
10
十万排
14829
SIRN
最低購人额
14万8200月
72D速长特
6616
C粘強色",6616,6616.T,トレックス・セミコンダクター,電気機器,True
2233.png,2233,"株伍指标
予想PER
（倍）
<20.3>
23.7
<21.3>
21.1
PER
高值平均
24.0
安值平均
15.4
PBR
0.41
株福（11/25)
0-46.
3
11779
最低購人额
11万7700用
6617
逆高特
統
精岳色",6617,6617.T,東光高岳,電気機器,True
2234.png,2234,"株伍指标
予想PER
（倍）
<20.3>
16.2
<21.3>
13.2
实敏PER
高值平均
24.7
安值平均
9.0
PBR
2.67
株福（11/25)
1万样
696P9
最低購人额
6万9600
4
33速車特
6618
减
工精金色",9600,9600.T,アイネット,情報・通信業,True
2235.png,2235,"株伍指标
布正校
予想PER
（倍）
<19.12>
<20.12>
62.6
实PER
高值平均
56.3
安值平均
19.9
PBR
1.94
株福（11/25)
2
720P9
最低購人额
7万2000m
100速力特
6619
察浮
桔1色",6619,6619.T,ダブル・スコープ,電気機器,True
2236.png,2236,"株仙指标
予想PER
（倍）
<20.3>
64.8
<21.3>
61.0
实敏PER
高值平均
55.3
安值平均
25.8
PBR
1.97
株福（11/25)
7
十万排
1037P9
最低購人额
10万3700m
6620
精价色",6620,6620.T,宮越ホールディングス,不動産業,True
2237.png,2237,"株伍指标
布正格
予想PER
（倍）
<20.3>
14.4
<21.3>
14.2
PER
高值平均
18.4
安值平均
9.6
PBR
1.14
株福（11/25)
十万补
35959
最低購人额
35万9500内
半速国特
6622
尊精内色",6622,6622.T,ダイヘン,電気機器,True
