image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3862.png,3862,"12800010
19
投资证芬
一。大
良询，面近保有资座
003-5293-4150",,,,,False
3863.png,3863,"000822
19
-14
投资证并
人水一五，水宁业享
2351律門
003-5157-6011",2351,2351.T,ＡＳＪ,情報・通信業,True
3864.png,3864,"19
投资征并
京-大安国七70%
13門
003-6967-8686",,,,,False
3865.png,3865,"210000
19
人
投资证芬
y夕神谷可业身
就力，有村老人水一
003-6221-7250",7250,7250.T,太平洋工業,輸送用機器,True
3866.png,3866,"104000LA
19
人
投资证券
，商草航中水
003-6447-4870",,,,,False
3867.png,3867,"126200
19
1r4
投资证芬
地方#市多2号
年.1097钟門
注人
0003-5220-3841",3841,3841.T,ジーダット,情報・通信業,True
3868.png,3868,"121700
19
人
投资证芬
食度住31物斤.108
同社排会可快
003-5425-1340",,,,,False
3869.png,3869,"2
19
投资证券
一。才
003-6272-6608",6272,6272.T,レオン自動機,機械,True
3870.png,3870,"001911
19
F>F
投资证芬
以上.条午数0年以
省法人
003-5G75-3600",3600,3600.T,フジックス,繊維製品,True
3871.png,3871,"841000
19
投资证券
A
INBF大焰E文
E特化育
003-3616-3370",3370,3370.T,フジタコーポレーション,小売業,True
3872.png,3872,"53R00O
19
投资征芬
一。新宿七夕
商华航设民重点院
人
03-331-1051",,,,,False
3873.png,3873,"28700
19
投资证并
000-51002-33",2870,2870.T,ｉＦｒｅｅＥＴＦ ＮＡＳＤＡＱ１００ダブルインバース,-,True
3874.png,3874,"143700
19
投资证券
27又上住居
丹
003-3669-8771",8771,8771.T,イー・ギャランティ,その他金融業,True
3875.png,3875,"118000
19
投资证芬
00-3602-891",,,,,False
3876.png,3876,"00902E
19
投资证券
A
市国限资封象。直
0003-3696-1266",3696,3696.T,セレス,情報・通信業,True
3877.png,3877,"h
19
L
种·排水迎甩、建设
正专展限水学业
Bukit Bntang.",,,,,False
3878.png,3878,"31700
19
行
行
1-10:03-3279-1111",3279,3279.T,アクティビア・プロパティーズ投資法人,-,True
3879.png,3879,"本亏一夕
又)±,Exchange
同樣化配券取引所
免行寸名江券了、
D特敬龙。ETN
亨名新则国株式节
物资座保有办国
能在名。
P1981
券)
P1981",1981,1981.T,協和日成,建設業,True
3880.png,3880,"特色
样平均栋值（日基2
5）专时象上方名
F",,,,,False
3881.png,3881,"特色
江大型林指数·以
厂30在对象指数上岁
GETF
中/gx-x
指数寸名ETF
JPX日祥中小皇栋指
封象指数之十E
TF",,,,,False
