image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2828.png,2828,"株伍指标
布正格
予想PER
（倍）
<19.12>
76.3
<20.12>
40.4
实PER
高值平均
176.9
安值平均
83.6
PBR
2.06
株福（11/25)
十万样
6189
最低購人额
6万1800F
速贩特
7782
精
精路色
改",7782,7782.T,シンシア,精密機器,True
2829.png,2829,"株伍指标
1770
予想PER
（倍）
<20.9>
18.6
<21.9>
14.5
实PER
高值平均
27.2
安值平均
12.4
PBR
1.64
株福（11/25)
792
3
十万样
1045P9
最低購人额
10万4500m
真
单0特
7800
周人
I独0色",7800,7800.T,アミファ,その他製品,True
2830.png,2830,"4280
株伍指标
予想PER
（倍）
<20.7>
35.5
<21.7>
31.6
实PER
高值平均
17.8
安值平均
15.2
PBR
5.62
株福（11/25)
6
1万样
4045P9
最低購人额
40万4500
5.
理多特
7803
易着
粘数色",7803,7803.T,ブシロード,その他製品,True
2831.png,2831,"500
株伍指标
予想PER
（倍）
<19.10>
13.9
<20.10>
11.6
实PER
高值平均
安值平均
PBR
1.66
株福（11/25)
1680
9
1814F
万体
最低購人额
18万1400m
制速夕特
7804
作秸火色",7804,7804.T,ビーアンドピー,その他製品,True
2832.png,2832,"株伍指标
予想PER
（倍）
<19.10>
<20.10>
28.0
实PER
高值平均
21.1
安值平均
13.1
PBR
0.85
株福（11/25)
480-3
十万样
513P9
最低購人额
5万1300m
单装特
7805
独者色",7805,7805.T,プリントネット,その他製品,True
2833.png,2833,"株伍指标
予想PER
（倍）
<19.9>
<20-9>
实敏PER
高值平均
69.5
安值平均
51.5
PBR
0.67
株福（11/25)
7587
十万样
817P
最低購人额
8万1700用
10夕速下特
7806
费赤
色",7806,7806.T,ＭＴＧ,その他製品,True
2834.png,2834,"株伍指标
布正格
予想PER
（倍）
<20.2>
25.3
<21.2>
28.9
实敏PER
高值平均
61.7
安值平均
25.6
PBR
4.37
株福（11/25）
2
十万样
1421P9
CIA
最低購人额
14万2100m
4.8
助速店特
7807
具精办色",7807,7807.T,幸和製作所,その他製品,True
2835.png,2835,"株伍指标
予想PER
（倍）
<20.5>
5.6
<21.5>
5.3
实敏PER
高值平均
12.0
安值平均
7.1
PBR
0.77
株福（11/25)
1176P9
最低購人额
11万7600用
女
動速书特
7808
消顺
產精仁色",7808,7808.T,シー・エス・ランバー,その他製品,True
2836.png,2836,"株伍指标
予想PER
（倍）
<20.6>
19.5
<21.6>
16.1
实敏PER
高值平均
34.1
安值平均
16.8
PBR
1.75
株福（11/25）
十万样
1729P9
最低購人额
17万2900用
8
23单版特
7809
1
土增
独榨色",7809,7809.T,壽屋,その他製品,True
2837.png,2837,"株伍指标
布正校
予想PER
（倍）
<20.7>
93.6
<21.7>
56.2
实敏PER
高值平均
221.9
安值平均
129.5
PBR
2.20
株福（11/25)
十万样
337P9
最低購人额
3万3700
5
氏
速特
7810
调泌减
11下精1色",7810,7810.T,クロスフォー,その他製品,True
