image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1325.png,1325,"260
株伍指标
予想PER
（倍）
<20.5>
237.6
<21.5>
131.8
实PER
高值平均
安值平均
PBR
13.82
株福(11/25)
35103
十万排
4585P9
最低購人额
45万8500m
0.5
214速分特
4443
精时色",4443,4443.T,Ｓａｎｓａｎ,情報・通信業,True
1326.png,1326,"35
株伍指标
予想PER
（倍）
<20.3>
24.8
<21.3>
22.2
实敏PER
高值平均
安值平均
PBR
4.03
株福（11/25)
15422
十万样
1611月
最低購人额
16万1100m
7
又单M特
4444
39独S色",4444,4444.T,インフォネット,情報・通信業,True
1327.png,1327,"株伍指标
予想PER
（倍）
<20.9>
<21.9>
22.6
实敏PER
高值平均
68.1
安值平均
31.5
PBR
5.36
株福（11/25)
175
10
3220F9
万体
最低購人额
32万2000m
山
女单宅特
4445
「独案色",4445,4445.T,リビン・テクノロジーズ,情報・通信業,True
1328.png,1328,"株伍指标
0
予想PER
（倍）
<20.7>
8'69
<21.7>
59.5
实敏PER
高值平均
94.9
安值平均
64.3
PBR
13.49
株幅（11/25)
30010
万体
4465P9
最低購人额
44万6500m
守单用特
4446
历先
用独
色",4446,4446.T,Ｌｉｎｋ－Ｕグループ,情報・通信業,True
1329.png,1329,"株伍指标
0861
予想PER
（倍）
<20.9>
16.3
<21.9>
15.7
实敏PER
高值平均
安值平均
PBR
5.94
株福（11/25)
1463
1643P9
最低購人额
19
16万4300月
67.7
区
单柱特
4447
独色",4447,4447.T,ピー・ビーシステムズ,情報・通信業,True
1330.png,1330,"株佰指标
1521
予想PER
（倍）
<19.12>
706.7
<20.12>
278.9
实PER
高值平均
安值平均
PBR
26.47
7
株福（11/25)
1006
山
十万样
1060P9
最低購人额
10万6000m
单贩特
4448
调镜
14独壳色",4448,4448.T,ｋｕｂｅｌｌ,情報・通信業,True
1331.png,1331,"2100
株佰指标
予想PER
（倍）
<19.12>
134.6
<20.12>
115.0
实PER
高值平均
安值平均
PBR
18.94
株福（11/25)
13925
十万样
1898P9
最低購人额
18万9800m
域u速e特
4449
鑫成
通s精干色",4449,4449.T,ギフティ,情報・通信業,True
1332.png,1332,"5160
株伍指标
予想PER
（倍）
<19.12>
23.0
<20.12>
20.4
实PER
高值平均
安值平均
PBR
3.38
株福（11/25)
33159
万标
3875P9
最低購人额
38万7500用
100单1特
4450
最增
独炉色",4450,4450.T,パワーソリューションズ,情報・通信業,True
1333.png,1333,"株伍指标
予想PER
（倍）
<19.12>
25.4
<20.12>
24.3
实PER
高值平均
27.2
安值平均
19.7
PBR
5.11
株福（11/25)
2
8548P9
最低購人额
85万4800用
匕速料特
4452
工精色",4452,4452.T,花王,化学,True
1334.png,1334,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.4
<21.3>
12.5
实PER
高值平均
14.7
安值平均
7.0
PBR
1.16
株福（11/25)
7
十万样
3565P9
最低購人额
35万6500
速力特
4461
重反
化
粘仁色",4461,4461.T,第一工業製薬,化学,True
1335.png,1335,"株低指标
予想PER
（倍）
<20.3>
12.7
<21.3>
11.9
PER
高值平均
19.7
安值平均
12.6
PBR
0.78
株福（11/25)
2
十万样
18179
最低購人额
18万1700m
3
料速特
4462
主最
3精色",4462,4462.T,石原ケミカル,化学,True
1336.png,1336,"株伍指标
予想PER
（倍）
<19.12>
14.0
<20.12>
13.6
实PER
高值平均
41.9
安值平均
22.8
PBR
0.71
株福（11/25）
十万样
884P9
最低購人额
8万8400m
海速1特
4463
轴價
外精二色",4463,4463.T,日華化学,化学,True
