image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2408.png,2408,"9190布正蔡
株伍指标
予想PER
（倍）
<20.6>
39.4
<21.6>
32.9
实敏PER
高值平均
37.4
安值平均
14.0
PBR
12.87
株福（11/25)
十万样
8750P9
最低購人额
87万5000用
4
数
16速>特
6920
普罐
精夕色",6920,6920.T,レーザーテック,電気機器,True
2409.png,2409,"株伍指标
予想PER
（倍）
<20.3>
15.0
<21.3>
14.4
实PER
高值平均
19.4
安值平均
12.3
PBR
1.33
株福（11/25)
十万补
3030P9
最低購人额
30万3000F
3.
6923
精機色",6923,6923.T,スタンレー電気,電気機器,True
2410.png,2410,"株伍指标
有正格
予想PER
（倍）
<20.3>
8.1
<21.3>
7.8
实敏PER
高值平均
28.6
安值平均
18.2
PBR
0.41
株福（11/25)
十万样
14329
最低購人额
14万3200
速外特
口
6924
独
粘粽色",1432,1432.T,動力,建設業,True
2411.png,2411,"株伍指标
予想PER
（倍）
<20.3>
17.4
<21.3>
17.4
实镇PER
高值平均
22.5
安值平均
15.2
PBR
0.99
株福（11/25)
十万样
1649P9
最低購人额
16万4900内
3
外速光特
6925
底
粘学色",6925,6925.T,ウシオ電機,電気機器,True
2412.png,2412,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
35.7
实PER
高值平均
35.4
安值平均
20.2
PBR
1.09
株福（11/25)
十万样
382P9
最低購人额
3万8200m
2
表速女特
6926
示精！色",6926,6926.T,岡谷電機産業,電気機器,True
2413.png,2413,"株仙指标
予想PER
（倍）
<20.3>
22.6
<21.3>
21.9
实镇PER
高值平均
11.6
安值平均
5.1
PBR
0.72
株福（11/25)
2
485P
最低購人额
4万8500
8
運冬特
中
6927
国急
飞精1色",6927,6927.T,ヘリオス テクノ ホールディング,電気機器,True
2414.png,2414,"株伍指标
布正校
予想PER
（倍）
<20.3>
8.3
<21.3>
8.0
实敏PER
高值平均
11.1
安值平均
4.7
PBR
0.51
株福（11/25)
十万样
11439
最低購人额
11万4300用
外用速1特
6928
結用色",6928,6928.T,エノモト,電気機器,True
2415.png,2415,"株仙指标
予想PER
（倍）
<19.12>
27.1
<20.12>
25.3
实PER
高值平均
31.0
安值平均
20.1
PBR
1.50
株幅（11/25)
2
1万样
2745P9
最低購人额
27万4500m
6929",6929,6929.T,日本セラミック,電気機器,True
2416.png,2416,"株伍指标
予想PER
（倍）
<20.3>
26.8
<21.3>
23.7
实敏PER
高值平均
安值平均
PBR
0.63
株福（11/25)
十万样
1100P9
最低購人额
11万用
海速波特
6930
先
外精障色",,,,,False
2417.png,2417,"株伍指标
予想PER
（倍）
<20.3>
6.5
<21.3>
6.0
实敏PER
高值平均
33.0
安值平均
22.9
PBR
0.50
株福（11/25)
1万样
705P9
最低購人额
7万500m
4
速长特
6932
D伸
精強色",6932,6932.T,遠藤照明,電気機器,True
2418.png,2418,"株伍指标
予想PER
（倍）
<20.3>
10.5
<21.3>
11.5
实镇PER
高值平均
15.8
安值平均
9.0
PBR
1.01
株福（11/25）
10
十万排
770P9
最低購人额
7万7000用
区
6937
周回
精元色",6937,6937.T,古河電池,電気機器,True
