image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2968.png,2968,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.6
<21.3>
21.8
实敏PER
高值平均
27.6
安值平均
17.6
PBR
0.62
株福（11/25)
十万样
1003F
最低購人额
10万300月
座速用特
7991
2精品色",7991,7991.T,マミヤ・オーピー,機械,True
2969.png,2969,"株伍指标
有正格
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
1.14
株福（11/25)
10
十万排
1779
最低購人额
1万7700用
外速具特
7992
低
桔の色",7992,7992.T,セーラー万年筆,その他製品,True
2970.png,2970,"株低指标
予想PER
（倍）
<20.3>
12.2
<21.3>
11.2
实敏PER
高值平均
17.1
安值平均
11.1
PBR
0.90
株福（11/25)
1067P9
CIA
最低購人额
10万6700m
流速铺特
7994
粘用色",7994,7994.T,オカムラ,その他製品,True
2971.png,2971,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.7
<21.3>
12.2
实PER
高值平均
15.7
安值平均
8'8
PBR
1.34
株福（11/25)
十万样
2561P9
最低購人额
25万6100m
4
速大特
7995
5
用後
11
粘于色",7995,7995.T,バルカー,化学,True
2972.png,2972,"株伍指标
有正格
予想PER
（倍）
<19.11>
<20.11>
56.4
实PER
高值平均
44.3
安值平均
17.6
PBR
0.44
8
株福（11/25)
万体
9929
最低購人额
9万9200
2连掠特
7997
低
粘点色",7997,7997.T,くろがね工作所,その他製品,True
2973.png,2973,"株伍指标
证格
予想PER
（倍）
<20.3>
82.3
<21.3>
9'89
实敏PER
高值平均
175.2
安值平均
115.6
PBR
0.39
株福（11/25)
7
十万样
1811月
CIH
最低購人额
18万1100m
3
211速特
7999
精色",7999,7999.T,ＭＵＴＯＨホールディングス,電気機器,True
2974.png,2974,"2432
株仙指标
予想PER
（倍）
<20.3>
7.2
<21.3>
7.0
实敏PER
高值平均
7.8
安值平均
5.4
PBR
1.22
株福（11/25)
7
T
24269
最低購人额
24万2600
9
速国特
8001
卸
最
儿精色
L",8001,8001.T,伊藤忠商事,卸売業,True
2975.png,2975,"株伍指标
予想PER
（倍）
<20.3>
5.8
<21.3>
5.7
实PER
高值平均
8.0
安值平均
5.2
PBR
0.82
株福(11/25)
18
灿
805.29
最低購人额
8万520F
速商特
8002
卸
最
粘社色",8002,8002.T,丸紅,卸売業,True
2976.png,2976,"株伍指标
予想PER
（倍）
<20.3>
24.1
<21.3>
8.2
实敏PER
高值平均
36.7
安值平均
17.0
PBR
0.56
株福（11/25）
2
百万排
349P9
最低購人额
3万4900
）6速通特
8005
精贩色",8005,8005.T,スクロール,小売業,True
2977.png,2977,"株伍指标
布正校
予想PER
（倍）
<20.3>
13.3
<21.3>
12.3
实敏PER
高值平均
13.7
安值平均
11.1
PBR
0.53
株福（11/25)
9
3545P9
最低購人额
35万4500
动速办特
8006
卸
產精主色",8006,8006.T,ユアサ・フナショク,卸売業,True
2978.png,2978,"株伍指标
布正格
予想PER
（倍）
<20.3>
5.5
<21.3>
5.3
实敏PER
高值平均
8.3
安值平均
5.9
PBR
0.49
株福(11/25)
5
1万样
1716P9
最低購人额
17万16009
I
热
座速八特
8007
卸
增
0精多色",8007,8007.T,高島,卸売業,True
2979.png,2979,"株伍指标
予想PER
（倍）
<20.2>
16.5
<21.2>
16.0
实镇PER
高值平均
20.3
安值平均
14.1
PBR
1.39
株福（11/25)
十万样
山
2584P9
最低購人额
25万8400m
速中特
8008
精色",8008,8008.T,ヨンドシーホールディングス,小売業,True
2980.png,2980,"株伍指标
布正格
予想PER
（倍）
<20.2>
<21.2>
实镇PER
高值平均
安值平均
PBR
0.42
株福（11/25)
222-2
十万样
1396P9
最低購人额
13万9600月
饰速了特
8011
绒维
赤",8011,8011.T,三陽商会,繊維製品,True
2981.png,2981,"株伍指标
予想PER
（倍）
<20.3>
11.7
<21.3>
9.2
实敏PER
高值平均
16.4
安值平均
10.8
PBR
0.66
株福（11/25)
十万补
16389
最低購人额
16万3800用
15速荣特
8012
精中色",8012,8012.T,長瀬産業,卸売業,True
2982.png,2982,"株伍指标
有正格
予想PER
（倍）
<20.1>
51.1
<21.1>
35.6
实敏PER
高值平均
30.9
安值平均
17.6
PBR
0.38
株福（11/25）
2
百万排
434P
最低購人额
4万3400
建再特
8013
绒维
精成色",8013,8013.T,ナイガイ,繊維製品,True
2983.png,2983,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.2
<21.3>
0'8
实敏PER
高值平均
10.4
安值平均
7.4
PBR
0.85
株福（11/25)
1935P9
十万样
最低購人额
19万3500内
7
他速加特
8014
卸
連
0粘光色",8014,8014.T,蝶理,卸売業,True
2984.png,2984,"株仙指标
予想PER
（倍）
<20.3>
9.0
<21.3>
8.7
实敏PER
高值平均
12.3
安值平均
7.9
PBR
1.11
株福（11/25)
FUJH栋
3840P9
CINH
最低購人额
38万4000用
2
生动速动特
8015
活車精車色",8015,8015.T,豊田通商,卸売業,True
2985.png,2985,"株伍指标
予想PER
（倍）
<20.2>
<21.2>
28.4
实敏PER
高值平均
28.0
安值平均
18.3
PBR
0.70
株福（11/25)
2
百万样
631月
最低購人额
6万3100m
海速中特
8016
外精低色",8016,8016.T,オンワードホールディングス,繊維製品,True
2986.png,2986,"株伍指标
610
予想PER
（倍）
<20.3>
7.1
<21.3>
16.4
实镇PER
高值平均
12.5
安值平均
8'8
PBR
0.75
株福（11/25)
600P9
最低購人额
6万用
建A特
8018
卸",8018,8018.T,三共生興,卸売業,True
2987.png,2987,"株伍指标
布正校
予想PER
（倍）
<20.3>
7.0
<21.3>
6.6
实PER
高值平均
9.4
安值平均
6.1
PBR
0.93
株福（11/25)
2
百万样
1428P9
最低購人额
14万2800m
8
速案特
8020
渝
卸
微
外
精の色",8020,8020.T,兼松,卸売業,True
