image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
300.png,300,"株伍指标
布正格
予想PER
（倍）
<19.12>
<20.12>
157.0
实敏PER
高值平均
345.3
安值平均
121.0
PBR
4.80
株福（11/25)
157P
最低購人额
1万5700用
37速家特
2330
益微
精货色",2330,2330.T,フォーサイド,情報・通信業,True
301.png,301,"株伍指标
予想PER
（倍）
<20.3>
25.4
<21.3>
24.3
实镇PER
高值平均
31.7
安值平均
21.6
PBR
2.43
株福（11/25)
十万样
5760P9
最低購人额
57万6000用
输速金特
2331
H
送粘管色",2331,2331.T,ＡＬＳＯＫ,サービス業,True
302.png,302,"株伍指标
予想PER
（倍）
<20.3>
13.4
<21.3>
12.0
实镇PER
高值平均
38.8
安值平均
25.5
PBR
1.30
株福（11/25)
7
万体
11389
最低購人额
11万3800月
6
45单婴特
2332
又微
独造色",2332,2332.T,クエスト,情報・通信業,True
303.png,303,"株伍指标
予想PER
（倍）
<20.3>
42.1
<21.3>
32.2
实PER
高值平均
126.7
安值平均
46.9
PBR
4.67
株福（11/25)
2366P9
1万样
最低購人额
23万6600用
3
<冬单特
2334
の独展色",2334,2334.T,イオレ,サービス業,True
304.png,304,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.9
<21.3>
14.7
实PER
高值平均
23.5
安值平均
14.3
PBR
2.04
株福（11/25)
十万排
810P
最低購人额
8万1000用
4
69速7特
2335
扫色",2335,2335.T,キューブシステム,情報・通信業,True
305.png,305,"布正校
株伍指标
予想PER
（倍）
<20.2>
12.4
<21.2>
12.0
实镇PER
高值平均
17.6
安值平均
10.5
PBR
2.00
株福（11/25)
16
424P
最低購人额
4万2400m
速特
2337
29
不
印增
精光色",2337,2337.T,いちご,不動産業,True
306.png,306,"株伍指标
布正校
予想PER
（倍）
<20.2>
<21.2>
实PER
高值平均
安值平均
PBR
8.13
株福（11/25)
十万样
300P
最低購人额
3万月
31
速中特
2338
赤
結心色",2338,2338.T,クオンタムソリューションズ,情報・通信業,True
307.png,307,"株仙指标
予想PER
（倍）
<20.3>
124.8
<21.3>
79.4
实镇PER
高值平均
62.9
安值平均
33.1
PBR
1.37
株福（11/25)
524P9
最低購人额
5万2400F
连满特
2340
精老色
推)",2340,2340.T,極楽湯ホールディングス,サービス業,True
308.png,308,"株伍指标
予想PER
（倍）
<20.2>
16.1
<21.2>
15.2
实镇PER
高值平均
17.8
安值平均
12.6
PBR
0.99
株福（11/25)
2
百万样
184P
最低購人额
1万8400m
个速媒特
2341
卜精内色",2341,2341.T,アルバイトタイムス,サービス業,True
309.png,309,"株伍指标
布正格
予想PER
（倍）
<20.3>
34.3
<21.3>
31.4
实敏PER
高值平均
102.8
安值平均
62.4
PBR
1.48
株福（11/25)
2
百万排
415P
最低購人额
4万1500
S建特
2342
結于色",2342,2342.T,トランスジェニックグループ,サービス業,True
310.png,310,"株伍指标
予想PER
（倍）
<20.3>
8.7
<21.3>
9'8
实镇PER
高值平均
8'6
安值平均
7.4
PBR
0.59
6
株福（11/25)
万体
8599
最低購人额
8万5900
介速邮特
2344
酸精宅色",2344,2344.T,平安レイサービス,サービス業,True
311.png,311,"株伍指标
布正校
予想PER
（倍）
<19.10>
<20.10>
19.4
实敏PER
高值平均
安值平均
PBR
2.42
2
株福（11/25)
十万样
8319
最低購人额
8万3100月
2345
独色",2345,2345.T,クシム,情報・通信業,True
312.png,312,"株伍指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.7
实镇PER
高值平均
11.8
安值平均
7.8
PBR
1.15
株福（11/25)
2
1350P
最低購人额
13万5000
0
速特
2349
用反
大桔一色",2349,2349.T,エヌアイデイ,情報・通信業,True
313.png,313,"株伍指标
布正校
予想PER
（倍）
<20.3>
1577
<21.3>
640.6
实镇PER
高值平均
安值平均
PBR
5.78
株福（11/25)
十万样
2050P9
最低購人额
20万5000用
1.4
2351
记浮",2351,2351.T,ＡＳＪ,情報・通信業,True
314.png,314,"株伍指标
予想PER
（倍）
<20.3>
17.4
<21.3>
15.3
实敏PER
高值平均
42.9
安值平均
21.5
PBR
3.75
株福（11/25)
5
十万样
1317F
最低購人额
13万1700用
2速特
2352
受增
乡精用色",,,,,False
315.png,315,"株伍指标
布正格
予想PER
（倍）
<20.7>
19.0
<21.7>
16.3
实敏PER
高值平均
27.0
安值平均
19.1
PBR
6.17
株福（11/25)
8
百万样
169P9
最低購人额
1万6900用
1
管
八速理特
2353
美镜
！粘营色",2353,2353.T,日本駐車場開発,不動産業,True
316.png,316,"株伍指标
予想PER
（倍）
<20.2>
23.7
<21.2>
19.8
实敏PER
高值平均
45.3
安值平均
13.7
PBR
3.09
株福（11/25)
十万样
524P9
最低購人额
5万2400F
工连粗特
2354
舌增
一精冰色",2354,2354.T,ＹＥ ＤＩＧＩＴＡＬ,情報・通信業,True
317.png,317,"株仙指标
予想PER
（倍）
<20.3>
15.9
<21.3>
14.8
实敏PER
高值平均
24.4
安值平均
14.8
PBR
1.93
3
株福（11/25)
十万栋
1427P9
最低購人额
14万2700m
8
速办特
2359
可
高
未精达色",2359,2359.T,コア,情報・通信業,True
318.png,318,"株伍指标
予想PER
（倍）
<20.9>
13.4
<21.9>
11.7
实敏PER
高值平均
36.7
安值平均
23.0
PBR
6.12
株福（11/25)
953P9
最低購人额
9万5300P
2
29速特
2362
个精施色",,,,,False
