image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2808.png,2808,"株伍指标
予想PER
（倍）
<20.3>
9.4
<21.3>
9'8
实敏PER
高值平均
15.3
安值平均
8.7
PBR
0.97
株福（11/25)
十万样
790P9
最低購人额
7万9000m
5.
速車特
7745
精
6
十下
精用色",7745,7745.T,Ａ＆Ｄホロンホールディングス,精密機器,True
2809.png,2809,"株伍指标
予想PER
（倍）
<20.3>
562.5
<21.3>
86.5
实PER
高值平均
65.1
安值平均
31.6
PBR
2.21
株福（11/25)
2259
最低購人额
2万2500F
3
外速夕特
7746
精
营
粘夕色",7746,7746.T,岡本硝子,精密機器,True
2810.png,2810,"3225布正蔡
株伍指标
予想PER
（倍）
<20.6>
72.5
<21.6>
65.5
实敏PER
高值平均
57.8
安值平均
35.7
PBR
12.34
株福（11/25)
2
3145F
最低購人额
31万4500m
9
外速下特
7747
精
桔又色",7747,7747.T,朝日インテック,精密機器,True
2811.png,2811,"5490有正K
株伍指标
予想PER
（倍）
<20.3>
20.8
<21.3>
22.3
实PER
高值平均
18.5
安值平均
8.4
PBR
7.15
株福(11/25)
十万样
4735P
最低購人额
47万3500内
5.
最
单餐特
7748
精
新镜
独
色",,,,,False
2812.png,2812,"7680布正格
株伍指标
予想PER
（倍）
<20.3>
21.3
<21.3>
20.5
实敏PER
高值平均
20.8
安值平均
15.4
PBR
1.47
株福（11/25)
2
万体
70209
最低購人额
70万2000m
才速影特
7749
精
知結用色",7749,7749.T,メディキット,精密機器,True
2813.png,2813,"株伍指标
予想PER
（倍）
<19.12>
22.8
<20.12>
19.3
实PER
高值平均
21.8
安值平均
15.6
PBR
1.22
株福（11/25)
轴
百万样
3000P9
最低購人额
30万用
25速之特
7751
注色",7751,7751.T,キヤノン,電気機器,True
2814.png,2814,"株伍指标
予想PER
（倍）
<20.3>
12.8
<21.3>
12.0
实敏PER
高值平均
135.4
安值平均
90.4
PBR
88'0
株福（11/25)
百万样
11259
最低購人额
11万2500月
7752
34又速办特",7752,7752.T,リコー,電気機器,True
2815.png,2815,"株伍指标
布正格
予想PER
（倍）
<20.3>
17.0
<21.3>
15.5
实敏PER
高值平均
13.0
安值平均
9.6
PBR
0.31
株福（11/25)
9
995P9
万标
最低購人额
9万9500内
下速建特
7758
新增
之精茶色",,,,,False
2816.png,2816,"株伍指标
予想PER
（倍）
<20.9>
9.5
<21.9>
8.3
PER
高值平均
18.4
安值平均
9.2
PBR
1.02
株福（11/25)
十万样
409P9
最低購人额
4万900月
+速式特
7760
精
又精国色",7760,7760.T,ＩＭＶ,精密機器,True
2817.png,2817,"株伍指标
予想PER
（倍）
<20.3>
16.4
<21.3>
15.7
PER
高值平均
16.7
安值平均
10.7
PBR
0.75
株福（11/25)
2
603.P9
最低購人额
6万300F
19速
7762
精
後
4转",7762,7762.T,シチズン時計,精密機器,True
