image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1505.png,1505,"有正格
株伍指标
予想PER
（倍）
<20.8>
17.6
<21-8>
13.7
实敏PER
高值平均
91.9
安值平均
61.0
PBR
0.52
株福（11/25)
万体
1530P9
最低購人额
15万3000用
3
理企持
4760
粘雨色
文",4760,4760.T,アルファ,サービス業,True
1506.png,1506,"1083
株伍指标
予想PER
（倍）
<20.3>
19.4
<21.3>
20.2
实敏PER
高值平均
32.0
安值平均
24.7
PBR
0.67
株福（11/25)
2
万体
937P9
最低購人额
9万3700m
5
速井特
4761
金增
速精住色",4761,4761.T,さくらケーシーエス,情報・通信業,True
1507.png,1507,"株伍指标
布正格
予想PER
（倍）
<20.3>
16.2
<21.3>
15.5
实敏PER
高值平均
18.4
安值平均
13.3
PBR
1.20
7
株福（11/25)
万体
959P9
最低購人额
9万5900P
軍1特
4762
横
独色",4762,4762.T,エックスネット,情報・通信業,True
1508.png,1508,"株伍指标
有正格
予想PER
（倍）
<20.2>
17.1
<21.2>
15.5
实敏PER
高值平均
28.6
安值平均
14.8
PBR
3.19
株福（11/25)
9
十万样
11589
最低購人额
11万5800用
3
計工速办特
4763
盘反
法1精主色",4763,4763.T,クリーク・アンド・リバー社,サービス業,True
1509.png,1509,"株伍指标
布正校
予想PER
（倍）
<19.12>
<20.12>
490.0
实敏PER
高值平均
安值平均
PBR
2.69
株福（11/25)
1479
最低購人额
1万4700
1.8
建卜特
当
4764
金底
粘支色",1479,1479.T,ｉＦｒｅｅＥＴＦ ＭＳＣＩ日本株人材設備投資指数,-,True
1510.png,1510,"株伍指标
有正格
予想PER
（倍）
<20.3>
25.0
<21.3>
23.2
实敏PER
高值平均
31.7
安值平均
20.4
PBR
3.50
株福（11/25)
7
十万样
392P9
最低購人额
3万9200月
8
七速3特
4765
退最
精本色",4765,4765.T,ＳＢＩグローバルアセットマネジメント,サービス業,True
1511.png,1511,"株佰指标
予想PER
（倍）
<19.12>
<20.12>
408.0
实敏PER
高值平均
83.3
安值平均
41.7
PBR
3.10
株福（11/25)
十万样
204P
最低購人额
2万400F
保速求特
4766
想浮
育結人色",4766,4766.T,ピーエイ,サービス業,True
1512.png,1512,"株伍指标
布正格
予想PER
（倍）
<20.6>
13.4
<21.6>
12.7
实敏PER
高值平均
17.1
安值平均
11.9
PBR
2.02
株福（11/25)
6
十万样
849P9
最低購人额
8万4900
9
会速告特
4767
增
0粘大色",4767,4767.T,テー・オー・ダブリュー,サービス業,True
1513.png,1513,"株伍指标
予想PER
（倍）
<19.12>
21.9
<20.12>
21.4
实PER
高值平均
26.9
安值平均
15.4
PBR
3.42
株福（11/25)
1万样
4450P9
最低購人额
44万5000m
I连中特
4768
飞精坚色",4768,4768.T,大塚商会,情報・通信業,True
1514.png,1514,"株伍指标
布正格
予想PER
（倍）
<20.9>
15.1
<21.9>
14.0
实敏PER
高值平均
20.7
安值平均
12.5
PBR
1.24
株福（11/25)
2
十万祥
780P9
最低購人额
7万8000m
连客特
4769
事增
精先色",4769,4769.T,ＩＣ,情報・通信業,True
