image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1625.png,1625,"株伍指标
有正K
予想PER
（倍）
<19.12>
8.2
<20.12>
7.5
实敏PER
高值平均
9'8
安值平均
4.2
PBR
0.83
株福（11/25)
9
十万样
1890P9
最低購人额
18万9000m
速1特
5184
输回
精又色",5184,5184.T,ニチリン,ゴム製品,True
1626.png,1626,"株低指标
予想PER
（倍）
<20.3>
13.2
<21.3>
11.3
PER
高值平均
7.6
安值平均
5.5
PBR
0.40
株福（11/25)
2
1万样
716P9
最低購人额
7万1600
.5
建大特
5185
1
桔于色",5185,5185.T,フコク,ゴム製品,True
1627.png,1627,"株伍指标
予想PER
（倍）
<20.3>
14.7
<21.3>
13.4
实敏PER
高值平均
14.3
安值平均
6'8
PBR
0.90
株福（11/25)
2
万样
3215F
最低購人额
32万1500m
8
他之速尊特
5186
4婴精体色",5186,5186.T,ニッタ,ゴム製品,True
1628.png,1628,"株伍指标
予想PER
（倍）
<19.12>
13.6
<20.12>
13.1
实PER
高值平均
22.2
安值平均
15.1
PBR
0.78
株福（11/25)
万体
1067P9
最低購人额
10万6700m
系速1特
5187
精
足
10精元色",5187,5187.T,クリエートメディック,精密機器,True
1629.png,1629,"6250有正蔡
株低指标
予想PER
（倍）
<20.3>
15.0
<21.3>
20.0
实敏PER
高值平均
10.5
安值平均
7.7
PBR
0.89
株福（11/25）
万体
6210P9
最低購人额
62万1000月
47速航特
5189",5189,5189.T,櫻護謨,ゴム製品,True
1630.png,1630,"株伍指标
予想PER
（倍）
<20.3>
188.8
<21.3>
41.7
PER
高值平均
31.8
安值平均
22.4
PBR
0.66
株福（11/25)
十万样
963.P9
最低購人额
9万6300F
区
海速社特
5191
调反
外精八色",5191,5191.T,住友理工,ゴム製品,True
1631.png,1631,"株伍指标
布正校
予想PER
（倍）
<20.3>
10.7
<21.3>
10.5
PER
高值平均
13.8
安值平均
8.4
PBR
0.85
株福（11/25)
2093P9
最低購人额
20万9300月
建速心特
5192
软
敢精色",5192,5192.T,三ツ星ベルト,ゴム製品,True
1632.png,1632,"株伍指标
予想PER
（倍）
<20.3>
26.3
<21.3>
25.4
实敏PER
高值平均
29.4
安值平均
15.7
PBR
3.29
株福（11/25)
3
1万样
19379
最低購人额
19万3700m
5194
水反
精国色",5194,5194.T,相模ゴム工業,ゴム製品,True
1633.png,1633,"株伍指标
布正格
予想PER
（倍）
<20.3>
9.4
<21.3>
9.0
实敏PER
高值平均
12.6
安值平均
6'8
PBR
0.63
株福（11/25)
2
十万样
935P9
最低購人额
9万3500P
機速海特
5195
横
能精外色",5195,5195.T,バンドー化学,ゴム製品,True
1634.png,1634,"株伍指标
布正校
予想PER
（倍）
<20.3>
85.9
<21.3>
14.3
实敏PER
高值平均
22.8
安值平均
16.0
PBR
0.80
株福（11/25)
3
万体
2027P9
CI
最低購人额
20万2700用
9
6速器特
5199
4特色",5199,5199.T,不二ラテックス,ゴム製品,True
1635.png,1635,"株伍指标
布正格
予想PER
（倍）
<19.12>
21.4
<20.12>
10.8
实PER
高值平均
16.7
安值平均
11.0
PBR
0.79
株福（11/25)
2
百万样
3950P9
最低購人额
39万5000m
5201
力亏
成反
桔界色",5201,5201.T,ＡＧＣ,ガラス・土石製品,True
1636.png,1636,"有正格
株伍指标
予想PER
（倍）
<20.3>
19.8
<21.3>
4.9
实敏PER
高值平均
16.5
安值平均
10.6
PBR
0.96
株福（11/25)
百万样
655P9
CIH
最低購人额
6万5500
3
今建英特
5202
5
精比色",5202,5202.T,日本板硝子,ガラス・土石製品,True
1637.png,1637,"株伍指标
布正校
予想PER
（倍）
<20.3>
6.3
<21.3>
4.7
实敏PER
高值平均
6.5
安值平均
3.9
PBR
0.38
株福（11/25)
3
十万样
2243P9
最低購人额
22万4300m
3
速欧特
5204
分
粘料色",5204,5204.T,石塚硝子,ガラス・土石製品,True
1638.png,1638,"株伍指标
予想PER
（倍）
<20.3>
31.1
<21.3>
29.7
实敏PER
高值平均
15.2
安值平均
8.0
PBR
0.73
株福（11/25)
983.P9
最低購人额
9万8300月
速料特
5208
317
11
轴足
桔办色",5208,5208.T,有沢製作所,化学,True
1639.png,1639,"株伍指标
布正校
予想PER
（倍）
<20.3>
135.6
<21.3>
22.5
实敏PER
高值平均
102.1
安值平均
80.0
PBR
0.25
10
株福（11/25)
万标
1288月
最低購人额
12万8800用
速容速台特
5210
6器粘湾色",5210,5210.T,日本山村硝子,ガラス・土石製品,True
1640.png,1640,"株伍指标
予想PER
（倍）
<20.3>
16.7
<21.3>
23.5
实PER
高值平均
27.9
安值平均
15.0
PBR
0.43
株福（11/25)
万体
570P9
最低購人额
5万7000用
5
5212
壳上
精の色",,,,,False
1641.png,1641,"株伍指标
布正格
予想PER
（倍）
<19.12>
35.5
<20.12>
19.3
实PER
高值平均
38.6
安值平均
22.5
PBR
0.46
2
株福（11/25)
23929
最低購人额
23万9200m
建本特
5214
精柱色",5214,5214.T,日本電気硝子,ガラス・土石製品,True
1642.png,1642,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
安值平均
PBR
株福（11/25)
2
百万样
106P9
最低購人额
1万600m
3连5特
5216
水
桔成色",5216,5216.T,倉元製作所,ガラス・土石製品,True
1643.png,1643,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.2
<21.3>
6.7
实PER
高值平均
10.7
安值平均
5.2
PBR
0.67
株福（11/25)
万体
G0908
最低購人额
80万6000用
7
建英特
调,
5217
整後
精部色",,,,,False
