image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3552.png,3552,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
PER
高值平均
安值平均
PBR
56.71
株幅（11/25)
15
2459
最低購人额
2万4500m
7特
9424
精下色",9424,9424.T,日本通信,情報・通信業,True
3553.png,3553,"株伍指标
布正格
予想PER
（倍）
<20.4>
40.1
<21.4>
45.2
实敏PER
高值平均
安值平均
PBR
2.97
5
株福（11/25)
十万排
5299
最低購人额
5万2900m
8
0单特
9425
独7色",9425,9425.T,ＲｅＹｕｕ Ｊａｐａｎ,情報・通信業,True
3554.png,3554,"株伍指标
予想PER
（倍）
<20.3>
12.8
<21.3>
12.1
实敏PER
高值平均
18.8
安值平均
8.1
PBR
0.98
2
株福（11/25)
十万样
759P9
最低購人额
7万5900F
资儿速饮特
9428
材又桔食色",9428,9428.T,クロップス,情報・通信業,True
3555.png,3555,"株伍指标
予想PER
（倍）
<20.3>
11.6
<21.3>
11.5
实敏PER
高值平均
12.9
安值平均
9.9
PBR
1.11
株福（11/25)
3
百万样
5529P9
CINH
最低購人额
55万2900内
3
海颜速带特
9432
外
永色",9432,9432.T,ＮＴＴ,情報・通信業,True
3556.png,3556,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.7
<21.3>
11.4
实敏PER
高值平均
13.9
安值平均
10.7
PBR
1.70
株福（11/25)
3156P9
最低購人额
31万5600m
5.
速非特
9433
19
精通色",9433,9433.T,ＫＤＤＩ,情報・通信業,True
3557.png,3557,"515
株伍指标
予想PER
（倍）
<20.3>
13.9
<21.3>
13.4
实敏PER
高值平均
16.3
安值平均
13.1
PBR
6.51
株福（11/25)
10
1498P9
最低購人额
14万9800月
数
10速下特
9434
1
曾增
4特色",9434,9434.T,ソフトバンク,情報・通信業,True
3558.png,3558,"株伍指标
予想PER
（倍）
<20.3>
21.9
<21.3>
20.4
实敏PER
高值平均
17.8
安值平均
11.7
PBR
3.99
株福（11/25）
十万补
2万53109
最低購人额
253万1000用
5.
速带特
9435
18
镜
桔色",9435,9435.T,光通信,情報・通信業,True
3559.png,3559,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.1
<21.3>
11.0
实敏PER
高值平均
13.5
安值平均
10.2
PBR
1.24
株福（11/25)
万体
3810P9
最低購人额
38万1000m
0
踏速带特
9436
末桔色",9436,9436.T,沖縄セルラー電話,情報・通信業,True
3560.png,3560,"株伍指标
布正格
予想PER
（倍）
<20.3>
17.0
<21.3>
16.7
实敏PER
高值平均
15.9
安值平均
12.7
PBR
1.81
株福（11/25)
百万样
2999P9
最低購人额
29万9900内
0
志
9速T特
9437
大後
桔夕色",9900,9900.T,サガミホールディングス,小売業,True
3562.png,3562,"株伍指标
予想PER
（倍）
<20.9>
25.9
<21.9>
28.2
实敏PER
高值平均
28.3
安值平均
20.0
PBR
1.98
株福（11/25)
2
7189
最低購人额
7万1800m
速配特
9438
有减
精信色",9438,9438.T,エムティーアイ,情報・通信業,True
3563.png,3563,"株伍指标
有正格
予想PER
（倍）
<20.6>
93.8
<21.6>
69.7
实敏PER
高值平均
108.2
安值平均
82.5
PBR
4.23
株福（11/25)
2
244P
最低購人额
2万4400m
16速豪特
9439
音後
30精集色",9439,9439.T,エム・エイチ・グループ,サービス業,True
3564.png,3564,"株伍指标
布正格
予想PER
（倍）
<19.12>
10.0
<20.12>
10.4
实PER
高值平均
13.0
安值平均
9.6
PBR
1.15
株福（11/25)
2
十万样
4140P9
最低購人额
41万4000
建c特
9441
精毛色",9441,9441.T,ベルパーク,情報・通信業,True
3565.png,3565,"株伍指标
布正格
予想PER
（倍）
<20.4>
17.0
<21.4>
13.2
实敏PER
高值平均
26.2
安值平均
20.3
PBR
1.05
株福（11/25)
7
万体
556P9
CIA
最低購人额
5万5600
速u特
9444
匕减
绝",9444,9444.T,トーシンホールディングス,情報・通信業,True
3567.png,3567,"株伍指标
有正格
予想PER
（倍）
<20.3>
11.2
<21.3>
10.1
实敏PER
高值平均
14.2
安值平均
11.4
PBR
2.37
株福（11/25)
2
十万样
4229
最低購人额
4万2200m
3.
V
速1特
小
9445
微
元
桔比色",9445,9445.T,フォーバルテレコム,情報・通信業,True
3568.png,3568,"证格
株伍指标
予想PER
（倍）
<20.9>
18.2
<21.9>
17.2
PER
高值平均
41.1
安值平均
15.5
PBR
2.24
株福（11/25)
3
6389
最低購人额
6万3800
8
能速健特
9446
反
工精太色",9446,9446.T,サカイホールディングス,情報・通信業,True
3569.png,3569,"株伍指标
予想PER
（倍）
<19.12>
20.8
<20.12>
19.6
实PER
高值平均
28.5
安值平均
16.1
PBR
4.86
株福（11/25)
2254P9
最低購人额
22万5400m
融！连1特
9449
17米精八色",9449,9449.T,ＧＭＯインターネットグループ,情報・通信業,True
3570.png,3570,"D
株伍指标
布正格
予想PER
（倍）
<20.6>
36.9
<21.6>
30.4
PER
高值平均
64.9
安值平均
23.9
PBR
11.52
株幅（11/25)
十万样
1305P9
最低購人额
13万500
8
牛
速F特
9450
数好
精1色",9450,9450.T,ファイバーゲート,情報・通信業,True
3571.png,3571,"株伍指标
布正校
予想PER
（倍）
<20.3>
14.9
<21-3>
14.3
实PER
高值平均
20.0
安值平均
11.0
PBR
2.78
株福（11/25)
十万样
793.P9
最低購人额
7万9300m
连办特
9466
精弓色",9466,9466.T,アイドママーケティングコミュニケーション,情報・通信業,True
3572.png,3572,"75
株伍指标
布正格
予想PER
（倍）
<20.3>
20.9
<21.3>
18.2
实敏PER
高值平均
79.5
安值平均
22.7
PBR
3.69
株福（11/25)
十万样
2158P9
最低購人额
21万5800用
4
单作特
9467
独送色
最",9467,9467.T,アルファポリス,情報・通信業,True
3573.png,3573,"株伍指标
予想PER
（倍）
<20.3>
10.9
<21.3>
12.4
实PER
高值平均
63.1
安值平均
40.8
PBR
0.98
株福（11/25)
2
1689P9
最低購人额
16万8900m
9
女速营特
9468
土增
1精の色",9468,9468.T,ＫＡＤＯＫＡＷＡ,情報・通信業,True
