image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2728.png,2728,"株伍指标
布正校
予想PER
（倍）
<20.3>
4.6
<21.3>
13.8
实敏PER
高值平均
20.6
安值平均
17.6
PBR
0.36
株福（11/18)
2635P9
最低購人额
26万3500
.7
黄
9 F单事特
7597
他23独饭色",,,,,False
2729.png,2729,"株伍指标
布正格
予想PER
（倍）
<20.2>
17.0
<21.2>
11.7
实敏PER
高值平均
108.3
安值平均
38.7
PBR
1.24
株福（11/25)
496P9
最低購人额
4万9600
速用特
7599
卸",7599,7599.T,ＩＤＯＭ,卸売業,True
2730.png,2730,"2244
株仙指标
予想PER
（倍）
<20.3>
28.9
<21.3>
26.9
实敏PER
高值平均
21.6
安值平均
12.7
PBR
3.77
株福（11/25)
8
1万样
2244P
最低購人额
22万4400m
0
他速社特
7600
精
14桔色",7600,7600.T,日本エム・ディ・エム,精密機器,True
2731.png,2731,"株伍指标
予想PER
（倍）
<20.2>
5.5
<21.2>
60.8
实PER
高值平均
安值平均
PBR
1.76
株幅（11/25)
2
十万样
517P
最低購人额
5万1700用
1.3
人同速合特
7601
店费
7小桔口色",7601,7601.T,ポプラ,小売業,True
2732.png,2732,"株伍指标
有正格
予想PER
（倍）
<20.3>
41.4
<21.3>
29.3
实敏PER
高值平均
安值平均
PBR
0.92
株福（11/25)
240P9
最低購人额
2万4000m
2
迎壳持
7602
卸
增
精夕色",7602,7602.T,レダックス,卸売業,True
2733.png,2733,"株伍指标
予想PER
（倍）
<20.2>
<21.2>
实PER
高值平均
109.1
安值平均
83.9
PBR
86'0
株福（11/25)
2
十万样
600P
SI
最低購人额
6万門
8.7
单1特
7603
0水
亏独下色",7603,7603.T,ジーイエット,小売業,True
2734.png,2734,"株伍指标
海正格
予想PER
（倍）
<20.4>
<21.4>
实PER
高值平均
486.9
安值平均
438.3
PBR
2.70
株福（11/25)
万体
2505P9
最低購人额
25万500F
5速号特
7604
减
3特师色",7604,7604.T,梅の花グループ,小売業,True
2735.png,2735,"株伍指标
予想PER
（倍）
<19.10>
9.4
<20.10>
9.2
实PER
高值平均
16.8
安值平均
11.5
PBR
1.48
株福（11/25)
2
十万样
2244P
LEl.
最低購人额
22万4400m
单交特
7605
D横
独束色",,,,,False
2736.png,2736,"株伍指标
予想PER
（倍）
<20.3>
14.7
<21.3>
13.9
实敏PER
高值平均
25.0
安值平均
15.3
PBR
2.59
株福（11/25)
十万样
3475P
最低購人额
34万7500m
0
7606
研速用特",7606,7606.T,ユナイテッドアローズ,小売業,True
2737.png,2737,"株仙指标
予想PER
（倍）
<20.8>
9.6
<21-8>
9.1
实敏PER
高值平均
11.2
安值平均
7.7
PBR
1.20
株福（11/25)
2
十万补
24449
CIA
最低購人额
24万4400
7
17速自特
7607
卸
查增
又精社色",7607,7607.T,進和,卸売業,True
