image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
360.png,360,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
64.8
安值平均
30.1
PBR
2.61
株福（11/25)
2
1054F
最低購人额
10万5400m
飞速料特
2440
赤
又精茶色",2440,2440.T,ぐるなび,サービス業,True
361.png,361,"株伍指标
布正校
予想PER
（倍）
<20.3>
13.9
<21.3>
13.3
PER
高值平均
21.4
安值平均
14.5
PBR
1.97
株福（11/25)
7299
十万样
最低購人额
7万2900m
0
连型特
2445
0
粘足色",2445,2445.T,タカミヤ,サービス業,True
362.png,362,"株伍指标
予想PER
（倍）
<20.8>
13.1
<21-8>
12.2
实敏PER
高值平均
16.1
安值平均
10.3
PBR
1.32
株福（11/25)
10
14099
万楼
最低購人额
14万900m
迎特
2449
粘莱色
小
(进)",2449,2449.T,プラップジャパン,サービス業,True
363.png,363,"株伍指标
2
布正格
予想PER
（倍）
<20.9>
21.3
<21.9>
20.6
实敏PER
高值平均
29.2
安值平均
12.5
PBR
4.43
株福（11/25)
2
百万排
1094F9
CIA
最低購人额
10万9400m
5.
速少特
2453
10
粘潮色",,,,,False
364.png,364,"株伍指标
布正格
予想PER
（倍）
<20.3>
187.4
<21.3>
37.5
实敏PER
高值平均
60.5
安值平均
24.8
PBR
2.73
株福（11/25)
十万样
7129
最低購人额
7万1200F
8
口速提特
2454
精供色",2454,2454.T,オールアバウト,サービス業,True
365.png,365,"株伍指标
布正校
予想PER
（倍）
<20.5>
91.1
<21.5>
61.5
实敏PER
高值平均
168.7
安值平均
67.2
PBR
2.54
株福（11/25)
十万样
246P
最低購人额
2万4600m
海速0特
2459
外精色",2459,2459.T,アウンコンサルティング,サービス業,True
366.png,366,"株伍指标
予想PER
（倍）
<19.12>
15.0
<20.12>
14.8
实PER
高值平均
22.8
安值平均
13.1
PBR
1.89
株福（11/25)
5139
最低購人额
5万1300用
2C连8特
2461
/色",2461,2461.T,ファンコミュニケーションズ,サービス業,True
367.png,367,"株伍指标
布正格
予想PER
（倍）
<20.5>
16.4
<21.5>
15.6
实敏PER
高值平均
31.3
安值平均
16.4
PBR
3.63
株福（11/25)
十万样
1694P
最低購人额
16万9400内
1
1速1特
2462
回反
已精色",2462,2462.T,ライク,サービス業,True
368.png,368,"株伍指标
布正格
予想PER
（倍）
<20.3>
34.1
<21.3>
26.5
实敏PER
高值平均
32.8
安值平均
17.7
PBR
1.04
株福（11/25)
十万样
344P9
最低購人额
3万4400m
口速会特
2464
乘反
精人色
(佛)",2464,2464.T,Ａｏｂａ‐ＢＢＴ,サービス業,True
369.png,369,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
20.2
实敏PER
高值平均
233.3
安值平均
120.0
PBR
3.00
株福（11/25)
十万排
315P9
最低購人额
3万1500m
8.5
72速特
2467
赤
10桔色",,,,,False
