Date,Adj Close,Close,High,Low,Open,Volume
2021-06-02,1310.0,1310.0,1625.0,1310.0,1543.3333740234375,5093400
2021-06-03,1135.0,1135.0,1275.0,1131.6666259765625,1240.0,5788800
2021-06-04,1113.3333740234375,1113.3333740234375,1216.6666259765625,1100.0,1173.3333740234375,3298200
2021-06-07,1058.3333740234375,1058.3333740234375,1146.6666259765625,1048.3333740234375,1091.6666259765625,1741200
2021-06-08,1185.0,1185.0,1196.6666259765625,1065.0,1081.6666259765625,2644200
2021-06-09,1126.6666259765625,1126.6666259765625,1206.6666259765625,1120.0,1185.0,2256900
2021-06-10,1038.3333740234375,1038.3333740234375,1126.6666259765625,1028.3333740234375,1103.3333740234375,740700
2021-06-11,1025.0,1025.0,1058.3333740234375,997.0,1026.6666259765625,484200
2021-06-14,998.3333129882812,998.3333129882812,1018.3333129882812,991.3333129882812,1011.6666870117188,218700
2021-06-15,959.0,959.0,996.6666870117188,952.0,996.6666870117188,353400
2021-06-16,954.3333129882812,954.3333129882812,975.3333129882812,950.3333129882812,950.6666870117188,228000
2021-06-17,933.3333129882812,933.3333129882812,950.3333129882812,927.0,950.3333129882812,192600
2021-06-18,966.0,966.0,969.6666870117188,933.3333129882812,937.6666870117188,211200
2021-06-21,922.0,922.0,949.6666870117188,905.0,919.0,121200
2021-06-22,903.6666870117188,903.6666870117188,940.0,897.3333129882812,938.6666870117188,104700
2021-06-23,918.0,918.0,927.0,894.3333129882812,905.3333129882812,100800
2021-06-24,943.0,943.0,957.6666870117188,916.3333129882812,916.3333129882812,130200
2021-06-25,944.3333129882812,944.3333129882812,981.3333129882812,943.0,959.6666870117188,139500
2021-06-28,937.3333129882812,937.3333129882812,953.3333129882812,936.6666870117188,948.3333129882812,39600
2021-06-29,902.0,902.0,925.3333129882812,900.0,925.3333129882812,71400
2021-06-30,903.3333129882812,903.3333129882812,925.0,898.6666870117188,902.0,61500
2021-07-01,911.6666870117188,911.6666870117188,921.3333129882812,900.3333129882812,901.6666870117188,25800
2021-07-02,926.0,926.0,929.3333129882812,910.0,911.6666870117188,92100
2021-07-05,967.6666870117188,967.6666870117188,976.6666870117188,930.3333129882812,932.6666870117188,171900
2021-07-06,953.3333129882812,953.3333129882812,976.6666870117188,934.6666870117188,969.6666870117188,154800
2021-07-07,973.3333129882812,973.3333129882812,1051.6666259765625,933.3333129882812,937.6666870117188,1292700
2021-07-08,899.0,899.0,1025.0,898.3333129882812,973.3333129882812,727800
2021-07-09,848.3333129882812,848.3333129882812,891.0,837.3333129882812,891.0,255000
2021-07-12,849.6666870117188,849.6666870117188,863.3333129882812,838.3333129882812,863.0,67200
2021-07-13,865.0,865.0,872.3333129882812,848.6666870117188,849.6666870117188,50700
