Date,Adj Close,Close,High,Low,Open,Volume
2025-11-19,698.5,698.5,721.0,691.9000244140625,711.0,60670
2025-11-20,746.2000122070312,746.2000122070312,746.2000122070312,709.7999877929688,709.7999877929688,19430
2025-11-21,698.2000122070312,698.2000122070312,699.9000244140625,695.5,698.9000244140625,42610
2025-11-25,710.0999755859375,710.0999755859375,711.2000122070312,709.5,711.2000122070312,18470
2025-11-26,716.2999877929688,716.2999877929688,718.0,714.0,718.0,5900
2025-11-27,719.4000244140625,719.4000244140625,724.0,717.7000122070312,720.0,3510
2025-11-28,721.4000244140625,721.4000244140625,745.0,720.4000244140625,725.0,6570
2025-12-01,715.7999877929688,715.7999877929688,729.0999755859375,713.9000244140625,729.0999755859375,6050
2025-12-02,716.7999877929688,716.7999877929688,717.2999877929688,715.7999877929688,715.7999877929688,1860
2025-12-03,719.4000244140625,719.4000244140625,721.0,718.5999755859375,719.2000122070312,18240
2025-12-04,719.9000244140625,719.9000244140625,720.5,718.5,718.9000244140625,46680
2025-12-05,718.4000244140625,718.4000244140625,720.7999877929688,718.0,719.5,5690
2025-12-08,722.7000122070312,722.7000122070312,722.7000122070312,720.2999877929688,721.9000244140625,2560
2025-12-09,723.2000122070312,723.2000122070312,724.9000244140625,721.5,724.9000244140625,11400
2025-12-10,725.5999755859375,725.5999755859375,725.7000122070312,724.2999877929688,725.2999877929688,36430
2025-12-11,720.5999755859375,720.5999755859375,725.0,718.2999877929688,725.0,11650
2025-12-12,727.0,727.0,728.0,725.0,728.0,8430
2025-12-15,717.7999877929688,717.7999877929688,725.0,717.2000122070312,725.0,12770
2025-12-16,710.2000122070312,710.2000122070312,721.4000244140625,709.4000244140625,721.4000244140625,8180
2025-12-17,713.9000244140625,713.9000244140625,716.7000122070312,709.0999755859375,716.7000122070312,8660
2025-12-18,710.0,710.0,710.0,707.0,709.0,10090
2025-12-19,715.0,715.0,715.5999755859375,712.4000244140625,713.2000122070312,2460
2025-12-22,729.0,729.0,730.0,728.0,729.7000122070312,7820
2025-12-23,725.5999755859375,725.5999755859375,729.5,723.4000244140625,723.4000244140625,11580
2025-12-24,727.0,727.0,730.0999755859375,726.7000122070312,728.0,10480
2025-12-25,731.2999877929688,731.2999877929688,757.0,728.0,757.0,3200
2025-12-26,732.5999755859375,732.5999755859375,746.2999877929688,731.7000122070312,746.2999877929688,19940
2025-12-29,732.2000122070312,732.2000122070312,735.0,731.5999755859375,735.0,10170
2025-12-30,728.7999877929688,728.7999877929688,734.5999755859375,728.5,734.5999755859375,3510
2026-01-05,730.2999877929688,730.2999877929688,732.0,728.7999877929688,732.0,26450
2026-01-06,731.5,731.5,731.9000244140625,730.0,731.2000122070312,625270
2026-01-07,734.0999755859375,734.0999755859375,736.7999877929688,734.0999755859375,736.4000244140625,5970
2026-01-08,730.9000244140625,730.9000244140625,735.7000122070312,730.9000244140625,734.7999877929688,3260
2026-01-09,736.9000244140625,736.9000244140625,736.9000244140625,734.7999877929688,735.2999877929688,9660
2026-01-13,750.2999877929688,750.2999877929688,750.2999877929688,745.2000122070312,745.2000122070312,6820
2026-01-14,749.0,749.0,756.0,749.0,756.0,7140
2026-01-15,742.7999877929688,742.7999877929688,748.5999755859375,741.7999877929688,748.5999755859375,8200
2026-01-16,747.0,747.0,748.5,745.5999755859375,748.5,5200
2026-01-19,735.7999877929688,735.7999877929688,741.4000244140625,733.2000122070312,741.4000244140625,8310
2026-01-20,734.7000122070312,734.7000122070312,736.0999755859375,734.4000244140625,735.9000244140625,5030
2026-01-21,730.7000122070312,730.7000122070312,732.9000244140625,728.2000122070312,732.9000244140625,6810
2026-01-22,739.7999877929688,739.7999877929688,741.0,734.0,734.0,5820
2026-01-23,743.5999755859375,743.5999755859375,744.4000244140625,741.2999877929688,742.5,9540
2026-01-26,721.0999755859375,721.0999755859375,734.5999755859375,718.0,729.2999877929688,17080
2026-01-27,729.2000122070312,729.2000122070312,729.2000122070312,724.9000244140625,726.0,4090
